game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws,group,balls,strikes,count,on_3b,on_2b,on_1b,outs_when_up
662234,2022-04-17,1,Bot,693821,663757,FF,89.6,2173.0,-1.08,54.85,6.37,-0.23,1.41,-0.28,2.44,4.0,,foul,,,,88.1,195.0,L,R,15437,1,2,1-2,,,,0
662234,2022-04-17,1,Bot,693821,663757,SI,91.1,1940.0,-0.87,54.68,6.31,-1.5,0.61,0.74,1.69,9.0,strikeout,called_strike,,,,89.4,212.0,L,R,15437,1,3,1-3,,,,0
662234,2022-04-17,2,Top,506433,594807,CU,75.9,2636.0,-1.58,53.99,5.48,0.67,-1.26,0.08,1.76,8.0,,called_strike,,,,75.7,35.0,R,R,15438,0,1,0-1,,,,2
662234,2022-04-17,2,Top,506433,594807,ST,85.3,2623.0,-1.98,53.8,5.33,1.63,-0.11,0.95,0.94,14.0,,swinging_strike,,,,84.8,57.0,R,R,15438,0,2,0-2,,,,2
662234,2022-04-17,2,Top,506433,594807,FF,97.3,2428.0,-1.69,53.74,5.58,-0.53,1.7,0.25,3.56,12.0,field_out,hit_into_play,102.7,38.0,368.0,96.9,203.0,R,R,15438,0,2,0-2,,,,2
662234,2022-04-17,2,Top,506433,543105,FF,95.0,2360.0,-1.71,53.8,5.53,-0.5,1.55,0.45,1.62,9.0,,ball,,,,94.7,206.0,L,R,15439,1,0,1-0,,,,1
662234,2022-04-17,2,Top,506433,543105,SL,85.7,2673.0,-1.67,53.99,5.56,0.52,-0.44,-0.3,2.55,4.0,,foul,71.1,14.0,139.0,86.2,94.0,L,R,15439,1,1,1-1,,,,1
662234,2022-04-17,2,Top,506433,543105,FF,96.4,2461.0,-1.87,53.86,5.57,-0.46,1.55,-0.38,2.62,4.0,,swinging_strike,,,,96.0,198.0,L,R,15439,1,2,1-2,,,,1
662234,2022-04-17,2,Top,506433,543105,FF,96.3,2505.0,-1.8,53.9,5.57,-0.54,1.62,0.22,3.08,2.0,field_out,hit_into_play,98.2,71.0,93.0,96.1,205.0,L,R,15439,1,2,1-2,,,,1
662234,2022-04-17,2,Top,506433,518595,SL,84.9,2682.0,-1.67,54.03,5.77,0.3,-0.26,-0.58,3.11,1.0,,called_strike,,,,85.4,105.0,R,R,15440,0,1,0-1,,,,0
662234,2022-04-17,2,Top,506433,518595,FF,94.7,2397.0,-1.7,53.8,5.62,-0.41,1.47,0.41,2.72,6.0,,foul,75.4,65.0,192.0,94.6,212.0,R,R,15440,0,2,0-2,,,,0
662234,2022-04-17,2,Top,506433,518595,FF,94.8,2306.0,-1.78,53.73,5.56,-0.49,1.47,0.66,2.13,9.0,strikeout,called_strike,,,,94.9,209.0,R,R,15440,0,3,0-3,,,,0
662234,2022-04-17,2,Bot,693821,592518,SL,84.2,2354.0,-0.67,54.64,6.2,-0.08,-0.13,2.22,-0.66,14.0,,blocked_ball,,,,82.4,312.0,R,R,15441,1,0,1-0,663757.0,,630105.0,2
662234,2022-04-17,2,Bot,693821,592518,CH,86.5,2051.0,-0.79,54.71,6.23,-1.34,0.52,-0.89,1.39,13.0,,foul,100.3,16.0,235.0,85.5,214.0,R,R,15441,1,1,1-1,663757.0,,630105.0,2
662234,2022-04-17,2,Bot,693821,592518,CH,86.6,2200.0,-0.73,54.64,6.22,-1.43,0.71,-0.26,1.37,13.0,field_out,hit_into_play,97.0,36.0,337.0,85.9,214.0,R,R,15441,1,1,1-1,663757.0,,630105.0,2
662234,2022-04-17,2,Bot,693821,630105,FF,89.7,2076.0,-0.8,54.66,6.25,-0.3,1.22,0.06,3.82,12.0,,ball,,,,88.4,201.0,L,R,15442,1,0,1-0,682928.0,663757.0,543592.0,1
662234,2022-04-17,2,Bot,693821,630105,SL,84.3,2478.0,-0.69,54.79,6.25,-0.2,-0.12,0.86,1.68,14.0,,swinging_strike,,,,82.8,29.0,L,R,15442,1,1,1-1,682928.0,663757.0,543592.0,1
662234,2022-04-17,2,Bot,693821,630105,FF,89.8,2109.0,-0.76,54.75,6.24,-0.02,1.18,0.73,2.73,6.0,force_out,hit_into_play,70.6,12.0,122.0,88.5,205.0,L,R,15442,1,1,1-1,682928.0,663757.0,543592.0,1
662234,2022-04-17,2,Bot,693821,543592,SI,91.5,2059.0,-0.85,54.68,6.16,-1.37,0.9,-0.42,3.38,1.0,,foul,84.0,25.0,264.0,90.5,212.0,R,R,15443,0,1,0-1,673490.0,682928.0,663757.0,1
662234,2022-04-17,2,Bot,693821,543592,SI,92.6,1946.0,-0.92,54.82,6.24,-1.48,0.76,-1.95,3.67,11.0,hit_by_pitch,hit_by_pitch,,,,91.1,214.0,R,R,15443,0,1,0-1,673490.0,682928.0,663757.0,1
662234,2022-04-17,2,Bot,693821,663757,FF,89.1,2077.0,-1.01,54.72,6.27,0.24,0.77,1.0,3.63,12.0,,ball,,,,87.6,196.0,L,R,15444,1,0,1-0,,673490.0,682928.0,1
662234,2022-04-17,2,Bot,693821,663757,FF,89.2,2160.0,-0.87,54.79,6.26,-0.02,1.15,0.71,3.66,3.0,,ball,,,,87.5,202.0,L,R,15444,2,0,2-0,,673490.0,682928.0,1
662234,2022-04-17,2,Bot,693821,663757,CH,87.2,2172.0,-0.93,54.82,6.34,-1.28,0.62,-1.5,3.5,11.0,,ball,,,,86.0,213.0,L,R,15444,3,0,3-0,,673490.0,682928.0,1
662234,2022-04-17,2,Bot,693821,663757,SI,91.7,2005.0,-0.81,54.68,6.21,-1.19,0.78,1.54,1.29,14.0,walk,ball,,,,90.1,213.0,L,R,15444,4,0,4-0,,673490.0,682928.0,1
662234,2022-04-17,2,Bot,693821,682928,FF,89.9,2120.0,-0.81,54.78,6.31,-0.02,0.86,0.76,4.91,12.0,,ball,,,,88.6,187.0,L,R,15445,1,0,1-0,,,673490.0,1
662234,2022-04-17,2,Bot,693821,682928,CH,85.7,2142.0,-0.87,54.79,6.28,-0.87,0.21,-0.22,1.75,8.0,single,hit_into_play,104.4,8.0,179.0,84.3,215.0,L,R,15445,1,0,1-0,,,673490.0,1
662234,2022-04-17,2,Bot,693821,673490,SL,83.4,2389.0,-0.97,54.91,6.39,-0.01,-0.31,0.18,2.25,5.0,,called_strike,,,,81.6,46.0,R,R,15446,0,1,0-1,,,,1
662234,2022-04-17,2,Bot,693821,673490,SL,83.7,2494.0,-0.83,54.71,6.33,-0.14,-0.19,0.72,0.53,14.0,,ball,,,,82.4,21.0,R,R,15446,1,1,1-1,,,,1
662234,2022-04-17,2,Bot,693821,673490,SL,84.4,2224.0,-0.85,54.68,6.32,-0.25,-0.42,1.1,1.34,14.0,,ball,,,,83.0,7.0,R,R,15446,2,1,2-1,,,,1
662234,2022-04-17,2,Bot,693821,673490,SI,91.1,1884.0,-0.89,54.72,6.3,-1.42,0.81,-0.57,2.72,4.0,single,hit_into_play,73.0,19.0,201.0,89.5,208.0,R,R,15446,2,1,2-1,,,,1
662234,2022-04-17,2,Bot,693821,607461,SI,90.4,2017.0,-1.14,54.8,6.27,-1.11,0.73,-0.01,2.09,8.0,,called_strike,,,,89.1,215.0,L,R,15447,0,1,0-1,,,,0
662234,2022-04-17,2,Bot,693821,607461,CH,85.8,2090.0,-1.13,54.95,6.39,-1.14,0.14,0.35,0.38,14.0,,ball,,,,84.7,223.0,L,R,15447,1,1,1-1,,,,0
662234,2022-04-17,2,Bot,693821,607461,CH,87.4,2246.0,-1.13,54.86,6.38,-1.21,0.55,-0.6,1.46,7.0,,swinging_strike,,,,86.2,214.0,L,R,15447,1,2,1-2,,,,0
662234,2022-04-17,2,Bot,693821,607461,FF,89.2,2201.0,-0.93,54.75,6.34,0.14,1.3,1.09,1.97,14.0,,foul,81.7,-19.0,6.0,88.5,194.0,L,R,15447,1,2,1-2,,,,0
662234,2022-04-17,2,Bot,693821,607461,FF,88.1,2066.0,-1.09,54.79,6.27,0.04,0.79,-0.8,2.61,4.0,field_out,hit_into_play,96.0,32.0,357.0,87.2,201.0,L,R,15447,1,2,1-2,,,,0
662234,2022-04-17,3,Top,506433,645277,FS,88.7,1453.0,-1.54,53.78,5.57,-0.22,0.37,0.41,0.76,14.0,,swinging_strike,,,,87.7,198.0,L,R,15448,0,1,0-1,,,,2
662234,2022-04-17,3,Top,506433,645277,SI,95.9,2185.0,-1.98,53.88,5.35,-1.23,1.05,-0.85,1.02,13.0,field_out,hit_into_play,79.5,-7.0,7.0,95.8,218.0,L,R,15448,0,1,0-1,,,,2
662234,2022-04-17,3,Top,506433,621020,ST,83.4,2629.0,-1.88,54.05,5.43,1.67,-0.36,1.32,1.78,14.0,,ball,,,,82.1,53.0,R,R,15449,1,0,1-0,,,,1
662234,2022-04-17,3,Top,506433,621020,ST,81.9,2566.0,-1.92,53.97,5.39,1.61,-0.23,-0.74,3.04,1.0,,called_strike,,,,81.8,59.0,R,R,15449,1,1,1-1,,,,1
662234,2022-04-17,3,Top,506433,621020,FF,95.5,2464.0,-1.59,53.67,5.45,-0.65,1.71,0.24,2.83,5.0,,swinging_strike,,,,95.1,208.0,R,R,15449,1,2,1-2,,,,1
662234,2022-04-17,3,Top,506433,621020,FF,96.0,2497.0,-1.59,53.77,5.54,-0.74,1.56,0.5,2.18,9.0,strikeout,called_strike,,,,96.1,209.0,R,R,15449,1,3,1-3,,,,1
662234,2022-04-17,3,Top,506433,592696,SL,85.1,2630.0,-1.69,53.99,5.63,0.18,-0.11,-0.07,1.89,8.0,,called_strike,,,,85.0,69.0,L,R,15450,0,1,0-1,,,,0
662234,2022-04-17,3,Top,506433,592696,SI,93.8,1971.0,-1.88,53.89,5.42,-1.06,1.38,-0.92,2.81,11.0,,foul,80.3,57.0,204.0,93.7,215.0,L,R,15450,0,2,0-2,,,,0
662234,2022-04-17,3,Top,506433,592696,FS,88.4,844.0,-1.79,53.94,5.54,-0.25,0.28,-1.78,2.62,11.0,,ball,,,,88.5,210.0,L,R,15450,1,2,1-2,,,,0
662234,2022-04-17,3,Top,506433,592696,KC,80.6,2618.0,-1.63,53.8,5.54,0.93,-0.83,-0.17,2.55,5.0,field_out,hit_into_play,98.9,23.0,352.0,80.5,44.0,L,R,15450,1,2,1-2,,,,0
662234,2022-04-17,3,Bot,693821,607461,SL,82.8,2380.0,-0.85,54.5,6.23,0.14,-0.08,0.7,1.4,14.0,,ball,,,,81.9,9.0,L,R,15451,1,0,1-0,,,,2
662234,2022-04-17,3,Bot,693821,607461,SL,83.9,2320.0,-0.77,54.64,6.23,0.06,0.06,1.4,1.26,14.0,,ball,,,,83.1,63.0,L,R,15451,2,0,2-0,,,,2
662234,2022-04-17,3,Bot,693821,607461,CH,86.8,2109.0,-0.81,54.75,6.33,-1.09,0.94,0.29,2.84,3.0,,foul,108.7,16.0,262.0,85.7,206.0,L,R,15451,2,1,2-1,,,,2
662234,2022-04-17,3,Bot,693821,607461,CH,87.2,2086.0,-0.79,54.64,6.26,-1.51,0.56,0.0,1.45,8.0,field_out,hit_into_play,68.5,-54.0,1.0,86.1,218.0,L,R,15451,2,1,2-1,,,,2
662234,2022-04-17,3,Bot,693821,595777,SL,82.8,2266.0,-0.79,54.76,6.28,-0.17,-0.02,0.25,2.85,2.0,,called_strike,,,,81.6,27.0,L,R,15452,0,1,0-1,,,,1
662234,2022-04-17,3,Bot,693821,595777,SL,83.1,2268.0,-0.85,54.7,6.23,-0.12,-0.35,0.72,1.44,14.0,,ball,,,,82.0,23.0,L,R,15452,1,1,1-1,,,,1
662234,2022-04-17,3,Bot,693821,595777,FF,89.9,1981.0,-0.77,54.71,6.25,-0.18,1.16,1.06,1.63,14.0,,ball,,,,88.7,208.0,L,R,15452,2,1,2-1,,,,1
662234,2022-04-17,3,Bot,693821,595777,CH,86.9,2083.0,-0.9,54.71,6.28,-1.68,0.43,-0.69,1.17,13.0,,swinging_strike,,,,85.5,221.0,L,R,15452,2,2,2-2,,,,1
662234,2022-04-17,3,Bot,693821,595777,SI,91.2,1881.0,-0.74,54.65,6.25,-1.7,0.76,0.45,1.91,9.0,,foul,78.3,-29.0,4.0,89.3,213.0,L,R,15452,2,2,2-2,,,,1
662234,2022-04-17,3,Bot,693821,595777,FF,90.4,2185.0,-0.85,54.55,6.2,-0.4,1.11,1.01,1.89,14.0,strikeout,swinging_strike,,,,89.5,205.0,L,R,15452,2,3,2-3,,,,1
662234,2022-04-17,3,Bot,693821,543333,SL,82.3,2352.0,-0.98,54.74,6.32,0.05,-0.14,0.83,1.34,14.0,,swinging_strike,,,,81.0,17.0,L,R,15453,0,1,0-1,,,,0
662234,2022-04-17,3,Bot,693821,543333,SL,81.9,2306.0,-0.97,54.73,6.24,0.03,-0.49,0.27,1.68,8.0,,called_strike,,,,80.5,24.0,L,R,15453,0,2,0-2,,,,0
662234,2022-04-17,3,Bot,693821,543333,SI,91.1,1826.0,-0.73,54.62,6.29,-1.46,0.58,0.45,2.32,6.0,strikeout,called_strike,,,,89.5,211.0,L,R,15453,0,3,0-3,,,,0
662234,2022-04-17,4,Top,506433,543105,CU,78.7,2641.0,-1.6,54.0,5.6,0.43,-0.95,-0.92,3.8,11.0,,ball,,,,78.2,44.0,L,R,15454,1,0,1-0,,621566.0,663586.0,2
662234,2022-04-17,4,Top,506433,543105,ST,81.7,2527.0,-2.02,53.85,5.37,1.46,-0.06,-0.04,2.62,5.0,,called_strike,,,,81.2,57.0,L,R,15454,1,1,1-1,,621566.0,663586.0,2
662234,2022-04-17,4,Top,506433,543105,FF,96.2,2407.0,-1.81,53.69,5.43,-0.53,1.73,-0.42,2.38,4.0,,called_strike,,,,95.8,206.0,L,R,15454,1,2,1-2,,621566.0,663586.0,2
662234,2022-04-17,4,Top,506433,543105,FS,86.6,709.0,-1.71,53.83,5.5,-0.46,0.36,-3.32,3.7,11.0,,ball,,,,86.4,217.0,L,R,15454,2,2,2-2,,621566.0,663586.0,2
662234,2022-04-17,4,Top,506433,543105,SL,87.4,2639.0,-1.79,53.89,5.47,0.32,-0.02,0.11,1.88,8.0,field_out,hit_into_play,101.3,-8.0,13.0,87.6,95.0,L,R,15454,2,2,2-2,,621566.0,663586.0,2
662234,2022-04-17,4,Top,506433,518595,SL,85.8,2751.0,-1.99,54.08,5.46,0.85,0.69,-0.42,1.19,13.0,,ball,,,,85.4,53.0,R,R,15455,1,0,1-0,,621566.0,663586.0,1
662234,2022-04-17,4,Top,506433,518595,FF,94.9,2320.0,-2.04,53.86,5.39,-0.83,1.44,-0.82,2.76,4.0,,foul,59.9,52.0,147.0,94.7,207.0,R,R,15455,1,1,1-1,,621566.0,663586.0,1
662234,2022-04-17,4,Top,506433,518595,ST,83.6,2723.0,-1.96,53.83,5.35,1.39,0.42,-0.14,2.18,5.0,field_out,hit_into_play,79.6,26.0,257.0,83.5,58.0,R,R,15455,1,1,1-1,,621566.0,663586.0,1
662234,2022-04-17,4,Top,506433,542303,SL,87.2,2700.0,-1.74,53.9,5.54,0.36,-0.17,0.39,0.54,14.0,,blocked_ball,,,,87.3,130.0,R,R,15456,1,0,1-0,,621566.0,663586.0,0
662234,2022-04-17,4,Top,506433,542303,FS,89.7,1514.0,-1.69,53.72,5.5,-0.55,0.41,0.34,0.67,14.0,,blocked_ball,,,,90.3,205.0,R,R,15456,2,0,2-0,,621566.0,663586.0,0
662234,2022-04-17,4,Top,506433,542303,SL,88.4,2739.0,-1.98,53.85,5.48,0.41,0.26,0.05,1.73,8.0,field_out,hit_into_play,87.3,58.0,194.0,89.1,150.0,R,R,15456,2,0,2-0,,621566.0,663586.0,0
662234,2022-04-17,4,Top,506433,663586,SI,94.8,2248.0,-1.97,53.73,5.38,-1.17,1.17,-0.71,1.71,7.0,,called_strike,,,,94.8,206.0,R,R,15457,0,1,0-1,,621566.0,,0
662234,2022-04-17,4,Top,506433,663586,SI,93.7,2192.0,-1.99,53.85,5.46,-1.12,1.53,-1.21,3.88,11.0,hit_by_pitch,hit_by_pitch,,,,93.5,210.0,R,R,15457,0,1,0-1,,621566.0,,0
662234,2022-04-17,4,Top,506433,621566,ST,80.6,2607.0,-1.91,53.97,5.51,1.36,-0.07,-1.02,1.1,13.0,,ball,,,,80.2,46.0,L,R,15458,1,0,1-0,,,,0
662234,2022-04-17,4,Top,506433,621566,SL,86.8,2720.0,-1.79,53.87,5.57,0.28,0.16,0.11,2.01,8.0,,called_strike,,,,86.9,110.0,L,R,15458,1,1,1-1,,,,0
662234,2022-04-17,4,Top,506433,621566,SL,89.2,2782.0,-1.73,53.87,5.49,0.31,0.49,0.07,2.2,8.0,,foul,79.7,54.0,207.0,89.6,146.0,L,R,15458,1,2,1-2,,,,0
662234,2022-04-17,4,Top,506433,621566,SL,85.2,2678.0,-1.95,53.88,5.42,0.58,0.15,-0.74,2.26,7.0,double,hit_into_play,101.4,8.0,180.0,85.1,66.0,L,R,15458,1,2,1-2,,,,0
662234,2022-04-17,4,Bot,693821,630105,FF,89.7,2081.0,-0.76,54.68,6.24,-0.35,1.17,0.12,2.75,5.0,,swinging_strike,,,,88.8,200.0,L,R,15459,0,1,0-1,,663757.0,543592.0,2
662234,2022-04-17,4,Bot,693821,630105,FF,89.6,2267.0,-0.71,54.78,6.28,-0.24,1.18,0.51,3.13,3.0,field_out,hit_into_play,81.7,-10.0,15.0,88.2,198.0,L,R,15459,0,1,0-1,,663757.0,543592.0,2
662234,2022-04-17,4,Bot,693821,543592,SL,82.7,2447.0,-0.7,54.86,6.24,-0.39,-0.34,0.19,1.18,14.0,,swinging_strike,,,,80.9,27.0,R,R,15460,0,1,0-1,,673490.0,663757.0,1
662234,2022-04-17,4,Bot,693821,543592,SL,82.6,2433.0,-0.7,54.72,6.27,-0.18,-0.24,0.32,2.0,9.0,,called_strike,,,,81.6,17.0,R,R,15460,0,2,0-2,,673490.0,663757.0,1
662234,2022-04-17,4,Bot,693821,543592,CH,84.5,2030.0,-0.73,54.8,6.23,-1.22,0.71,-0.17,1.81,8.0,force_out,hit_into_play,96.3,-12.0,9.0,83.5,218.0,R,R,15460,0,2,0-2,,673490.0,663757.0,1
662234,2022-04-17,4,Bot,693821,663757,SL,82.1,2406.0,-0.74,54.88,6.31,-0.06,-0.07,0.79,1.32,14.0,,ball,,,,80.4,17.0,L,R,15461,1,0,1-0,,673490.0,,1
662234,2022-04-17,4,Bot,693821,663757,FF,89.1,2001.0,-0.81,54.71,6.28,-0.18,1.07,0.54,3.45,3.0,,called_strike,,,,87.9,198.0,L,R,15461,1,1,1-1,,673490.0,,1
662234,2022-04-17,4,Bot,693821,663757,SL,83.2,2504.0,-0.57,54.62,6.27,-0.14,-0.16,0.99,1.16,14.0,,ball,,,,82.3,12.0,L,R,15461,2,1,2-1,,673490.0,,1
662234,2022-04-17,4,Bot,693821,663757,SI,89.5,1915.0,-0.73,54.83,6.26,-1.59,0.7,0.0,3.65,12.0,,ball,,,,87.4,211.0,L,R,15461,3,1,3-1,,673490.0,,1
662234,2022-04-17,4,Bot,693821,663757,FF,88.2,2062.0,-0.7,54.79,6.29,-0.03,0.93,0.84,2.45,14.0,,called_strike,,,,86.4,200.0,L,R,15461,3,2,3-2,,673490.0,,1
662234,2022-04-17,4,Bot,693821,663757,SI,89.4,1994.0,-0.65,54.75,6.37,-1.37,0.65,1.22,2.99,12.0,walk,ball,,,,87.3,214.0,L,R,15461,4,2,4-2,,673490.0,,1
662234,2022-04-17,4,Bot,693821,682928,SL,83.3,2266.0,-0.75,54.78,6.26,-0.15,-0.37,0.39,1.63,9.0,,called_strike,,,,82.4,32.0,L,R,15462,0,1,0-1,,,673490.0,0
662234,2022-04-17,4,Bot,693821,682928,FF,88.0,2073.0,-0.68,54.62,6.33,-0.25,1.27,0.54,2.67,6.0,sac_bunt,hit_into_play,27.3,-15.0,8.0,87.0,197.0,L,R,15462,0,1,0-1,,,673490.0,0
662234,2022-04-17,4,Bot,693821,673490,SI,90.8,1887.0,-0.86,54.62,6.29,-1.46,1.0,0.63,1.32,14.0,,ball,,,,89.6,219.0,R,R,15463,1,0,1-0,,,,0
662234,2022-04-17,4,Bot,693821,673490,CH,85.1,2085.0,-0.8,54.78,6.32,-0.97,0.45,0.83,1.52,14.0,,ball,,,,84.3,219.0,R,R,15463,2,0,2-0,,,,0
662234,2022-04-17,4,Bot,693821,673490,SI,90.7,1902.0,-0.88,54.6,6.26,-1.55,0.88,-0.6,1.52,13.0,,ball,,,,89.2,215.0,R,R,15463,3,0,3-0,,,,0
662234,2022-04-17,4,Bot,693821,673490,CH,88.1,1864.0,-0.82,54.63,6.27,-1.53,1.11,-0.36,1.91,7.0,,called_strike,,,,86.6,211.0,R,R,15463,3,1,3-1,,,,0
662234,2022-04-17,4,Bot,693821,673490,SI,92.1,1952.0,-0.75,54.62,6.23,-1.5,0.87,0.65,1.14,14.0,walk,ball,,,,90.7,213.0,R,R,15463,4,1,4-1,,,,0
662234,2022-04-17,5,Top,506433,621020,SL,87.8,2847.0,-1.88,53.82,5.37,0.56,0.18,0.5,0.51,14.0,,ball,,,,88.4,115.0,R,R,15464,1,0,1-0,,,,2
662234,2022-04-17,5,Top,506433,621020,SI,92.5,2237.0,-2.04,53.74,5.2,-1.11,1.27,-1.46,1.61,13.0,,ball,,,,93.0,215.0,R,R,15464,2,0,2-0,,,,2
662234,2022-04-17,5,Top,506433,621020,SL,86.6,2685.0,-1.91,53.97,5.51,0.36,0.16,-1.08,2.44,13.0,,ball,,,,87.6,106.0,R,R,15464,3,0,3-0,,,,2
662234,2022-04-17,5,Top,506433,621020,FF,93.9,2372.0,-1.77,53.75,5.41,-0.6,1.6,-0.22,2.53,5.0,,called_strike,,,,94.4,200.0,R,R,15464,3,1,3-1,,,,2
662234,2022-04-17,5,Top,506433,621020,SI,94.3,2373.0,-1.91,53.73,5.38,-1.22,0.93,-0.92,2.64,11.0,,swinging_strike,,,,95.0,206.0,R,R,15464,3,2,3-2,,,,2
662234,2022-04-17,5,Top,506433,621020,FF,95.5,2455.0,-1.64,53.66,5.41,-0.79,1.72,-0.66,2.18,4.0,,foul,71.9,-30.0,4.0,95.9,204.0,R,R,15464,3,2,3-2,,,,2
662234,2022-04-17,5,Top,506433,621020,ST,85.2,2632.0,-1.81,53.81,5.31,1.04,0.2,0.36,2.61,6.0,strikeout,swinging_strike,,,,85.6,55.0,R,R,15464,3,3,3-3,,,,2
662234,2022-04-17,5,Top,506433,592696,FS,88.3,1630.0,-1.64,53.71,5.51,-0.46,0.27,0.53,1.93,9.0,field_out,hit_into_play,71.9,-36.0,3.0,89.1,232.0,L,R,15465,0,0,0-0,,,,1
662234,2022-04-17,5,Top,506433,594807,SL,86.4,2668.0,-1.72,53.92,5.52,0.58,0.03,0.71,0.5,14.0,,ball,,,,87.1,133.0,R,R,15466,1,0,1-0,,,,0
662234,2022-04-17,5,Top,506433,594807,SL,84.7,2590.0,-1.71,53.98,5.53,0.36,-0.22,0.07,2.5,5.0,,foul,67.4,49.0,185.0,85.6,97.0,R,R,15466,1,1,1-1,,,,0
662234,2022-04-17,5,Top,506433,594807,ST,82.8,2508.0,-2.02,53.93,5.37,1.2,-0.13,0.51,0.85,14.0,,ball,,,,82.4,44.0,R,R,15466,2,1,2-1,,,,0
662234,2022-04-17,5,Top,506433,594807,SI,94.4,2281.0,-1.97,53.77,5.33,-1.2,1.03,-1.05,2.07,13.0,,swinging_strike,,,,94.8,203.0,R,R,15466,2,2,2-2,,,,0
662234,2022-04-17,5,Top,506433,594807,SL,89.6,2774.0,-1.64,53.89,5.49,0.42,0.42,0.66,1.43,14.0,strikeout,called_strike,,,,90.4,128.0,R,R,15466,2,3,2-3,,,,0
662234,2022-04-17,5,Bot,675911,595777,FF,99.2,2235.0,-1.94,53.61,5.39,-0.41,1.58,-0.01,2.29,5.0,grounded_into_double_play,hit_into_play,78.1,-13.0,9.0,99.5,208.0,L,R,15467,0,0,0-0,,,543333.0,1
662234,2022-04-17,5,Bot,693821,543333,FF,90.6,2201.0,-0.7,54.66,6.33,-0.02,1.28,2.46,2.0,14.0,,ball,,,,89.3,202.0,L,R,15468,1,0,1-0,,,,1
662234,2022-04-17,5,Bot,693821,543333,SL,83.3,2541.0,-0.84,54.72,6.29,-0.14,-0.48,0.5,1.87,9.0,,foul,,,,81.7,29.0,L,R,15468,1,1,1-1,,,,1
662234,2022-04-17,5,Bot,693821,543333,FF,90.0,2372.0,-0.64,54.55,6.22,-0.07,1.09,2.13,2.2,14.0,,ball,,,,89.1,200.0,L,R,15468,2,1,2-1,,,,1
662234,2022-04-17,5,Bot,693821,543333,CH,84.9,2077.0,-0.76,54.74,6.24,-1.4,0.53,-0.74,0.86,13.0,,swinging_strike,,,,83.9,221.0,L,R,15468,2,2,2-2,,,,1
662234,2022-04-17,5,Bot,693821,543333,SL,83.7,2514.0,-0.64,54.58,6.27,-0.24,-0.36,1.81,0.45,14.0,,ball,,,,82.8,17.0,L,R,15468,3,2,3-2,,,,1
662234,2022-04-17,5,Bot,693821,543333,FF,89.5,2056.0,-0.84,54.59,6.24,-0.21,1.0,0.38,1.46,14.0,,foul,68.8,-32.0,2.0,89.1,206.0,L,R,15468,3,2,3-2,,,,1
662234,2022-04-17,5,Bot,693821,543333,CH,85.5,1848.0,-0.75,54.63,6.31,-1.01,0.2,-0.69,2.49,4.0,,foul,69.0,43.0,180.0,85.0,220.0,L,R,15468,3,2,3-2,,,,1
662234,2022-04-17,5,Bot,693821,543333,SI,90.5,1941.0,-0.8,54.68,6.24,-1.33,0.78,0.16,1.1,14.0,,foul,,,,89.1,210.0,L,R,15468,3,2,3-2,,,,1
662234,2022-04-17,5,Bot,693821,543333,SL,82.0,2408.0,-0.81,54.74,6.28,-0.18,-0.69,-0.35,2.47,4.0,single,hit_into_play,107.9,15.0,282.0,80.9,19.0,L,R,15468,3,2,3-2,,,,1
662234,2022-04-17,5,Bot,693821,592518,SI,89.0,1807.0,-0.75,54.68,6.32,-1.57,1.02,0.89,1.34,14.0,,ball,,,,87.2,217.0,R,R,15469,1,0,1-0,,,,0
662234,2022-04-17,5,Bot,693821,592518,SI,89.6,1968.0,-0.79,54.77,6.2,-1.58,1.01,0.42,1.09,14.0,,ball,,,,87.9,223.0,R,R,15469,2,0,2-0,,,,0
662234,2022-04-17,5,Bot,693821,592518,SI,90.9,1875.0,-0.76,54.55,6.28,-1.57,1.26,-0.58,1.33,13.0,,called_strike,,,,88.5,215.0,R,R,15469,2,1,2-1,,,,0
662234,2022-04-17,5,Bot,693821,592518,SI,91.1,2018.0,-0.89,54.66,6.29,-1.33,1.16,-0.22,2.19,8.0,field_out,hit_into_play,96.4,62.0,141.0,89.2,216.0,R,R,15469,2,1,2-1,,,,0
662234,2022-04-17,6,Top,506433,663586,FF,94.2,2314.0,-1.47,53.69,5.54,-0.26,1.74,0.24,3.35,2.0,field_out,hit_into_play,105.4,34.0,376.0,94.0,202.0,R,R,15470,0,0,0-0,,,,2
662234,2022-04-17,6,Top,506433,621566,FC,91.4,2549.0,-1.88,53.87,5.48,0.47,1.11,0.0,3.86,11.0,,ball,,,,91.9,174.0,L,R,15471,1,0,1-0,,,,1
662234,2022-04-17,6,Top,506433,621566,SI,92.9,2156.0,-1.85,53.63,5.36,-1.36,1.12,-1.72,3.15,11.0,,ball,,,,93.6,207.0,L,R,15471,2,0,2-0,,,,1
662234,2022-04-17,6,Top,506433,621566,SL,84.8,2550.0,-1.72,53.94,5.48,0.22,-0.16,0.31,2.49,6.0,,foul,101.3,39.0,361.0,84.8,75.0,L,R,15471,2,1,2-1,,,,1
