game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws,group,balls,strikes,count,on_3b,on_2b,on_1b,outs_when_up
661291,2022-05-21,4,Bot,605488,641820,CH,82.0,1381.0,2.32,54.23,6.35,1.35,0.79,0.33,1.3,14.0,,swinging_strike,,,,82.0,129.0,R,L,20032,0,2,0-2,,,,1
661291,2022-05-21,4,Bot,605488,641820,CH,82.1,1494.0,2.42,54.1,6.36,1.22,0.99,1.12,1.64,14.0,strikeout,swinging_strike,,,,82.2,131.0,R,L,20032,0,3,0-3,,,,1
661291,2022-05-21,4,Bot,605488,623993,FF,90.4,2239.0,2.1,53.83,6.26,1.0,1.63,-0.15,2.66,5.0,,called_strike,,,,91.0,148.0,R,L,20033,0,1,0-1,,,,0
661291,2022-05-21,4,Bot,605488,623993,CH,82.8,1370.0,2.04,54.29,6.48,1.14,0.85,0.7,1.21,14.0,,ball,,,,82.7,134.0,R,L,20033,1,1,1-1,,,,0
661291,2022-05-21,4,Bot,605488,623993,SL,84.3,2161.0,2.2,54.23,6.23,-0.46,0.59,-0.87,2.95,11.0,,foul,45.4,6.0,45.0,84.5,209.0,R,L,20033,1,2,1-2,,,,0
661291,2022-05-21,4,Bot,605488,623993,FF,91.5,2292.0,2.36,53.92,6.0,1.07,1.6,0.53,2.56,6.0,,foul,99.3,20.0,306.0,91.4,144.0,R,L,20033,1,2,1-2,,,,0
661291,2022-05-21,4,Bot,605488,623993,CH,82.9,1689.0,2.05,54.24,6.49,1.07,0.8,1.37,1.56,14.0,,ball,,,,82.9,134.0,R,L,20033,2,2,2-2,,,,0
661291,2022-05-21,4,Bot,605488,623993,CH,81.7,1470.0,2.28,54.15,6.38,1.14,0.63,1.03,2.46,12.0,field_out,hit_into_play,108.0,-2.0,35.0,81.9,131.0,R,L,20033,2,2,2-2,,,,0
661291,2022-05-21,5,Top,680694,670764,FF,94.8,2226.0,-1.95,53.91,6.58,-0.04,1.52,-0.78,1.96,7.0,,called_strike,,,,95.4,186.0,L,R,20034,0,1,0-1,,,,2
661291,2022-05-21,5,Top,680694,670764,FF,95.0,2225.0,-2.15,53.76,6.42,-0.4,1.42,-1.25,2.74,11.0,,ball,,,,95.9,200.0,L,R,20034,1,1,1-1,,,,2
661291,2022-05-21,5,Top,680694,670764,SL,85.4,2527.0,-2.12,54.27,6.46,1.2,-0.36,0.74,2.12,6.0,,foul,69.8,-15.0,8.0,85.0,38.0,L,R,20034,1,2,1-2,,,,2
661291,2022-05-21,5,Top,680694,670764,FF,94.3,2244.0,-2.06,54.02,6.55,0.12,1.24,0.65,2.96,3.0,field_out,hit_into_play,72.6,49.0,215.0,94.7,185.0,L,R,20034,1,2,1-2,,,,2
661291,2022-05-21,5,Top,680694,642336,FF,94.0,2162.0,-2.3,54.04,6.56,-0.04,1.21,-1.17,3.36,11.0,,swinging_strike,,,,94.9,185.0,L,R,20035,0,1,0-1,,,,1
661291,2022-05-21,5,Top,680694,642336,CU,82.2,2256.0,-2.01,53.98,6.56,0.4,-0.94,-1.03,0.33,13.0,,swinging_strike,,,,82.5,25.0,L,R,20035,0,2,0-2,,,,1
661291,2022-05-21,5,Top,680694,642336,CH,90.3,1385.0,-1.97,54.16,6.53,-1.14,0.66,-1.2,2.56,11.0,,foul,68.2,-32.0,4.0,90.9,228.0,L,R,20035,0,2,0-2,,,,1
661291,2022-05-21,5,Top,680694,642336,SL,87.2,2450.0,-2.22,54.02,6.4,0.91,-0.16,0.75,-0.11,14.0,,ball,,,,86.9,39.0,L,R,20035,1,2,1-2,,,,1
661291,2022-05-21,5,Top,680694,642336,FF,94.7,2194.0,-2.01,53.77,6.55,0.3,1.21,0.14,3.47,12.0,field_out,hit_into_play,69.5,40.0,236.0,95.6,182.0,L,R,20035,1,2,1-2,,,,1
661291,2022-05-21,5,Top,680694,621433,FF,93.0,2342.0,-2.15,53.97,6.51,0.16,1.29,-0.73,1.79,7.0,,called_strike,,,,93.9,191.0,L,R,20036,0,1,0-1,,,,0
661291,2022-05-21,5,Top,680694,621433,CH,88.3,1484.0,-2.13,54.01,6.49,-0.99,0.56,-0.11,0.44,13.0,,ball,,,,88.8,220.0,L,R,20036,1,1,1-1,,,,0
661291,2022-05-21,5,Top,680694,621433,FF,92.9,2326.0,-2.17,54.02,6.5,-0.12,1.52,-0.35,1.97,7.0,,called_strike,,,,93.3,202.0,L,R,20036,1,2,1-2,,,,0
661291,2022-05-21,5,Top,680694,621433,FF,93.9,2314.0,-2.34,54.08,6.43,-0.01,1.18,0.08,2.62,5.0,,foul,73.4,49.0,204.0,94.5,202.0,L,R,20036,1,2,1-2,,,,0
661291,2022-05-21,5,Top,680694,621433,SL,86.3,2430.0,-2.01,54.0,6.52,1.23,-0.47,0.83,2.34,6.0,,foul,61.9,-6.0,17.0,86.6,38.0,L,R,20036,1,2,1-2,,,,0
661291,2022-05-21,5,Top,680694,621433,SL,86.0,2451.0,-2.0,53.93,6.46,1.24,-0.37,0.67,1.13,14.0,strikeout,swinging_strike,,,,86.4,47.0,L,R,20036,1,3,1-3,,,,0
661291,2022-05-21,5,Bot,605488,596059,SL,85.2,2282.0,2.26,54.07,6.14,-0.37,0.02,-0.47,2.28,4.0,grounded_into_double_play,hit_into_play,93.0,-13.0,10.0,85.5,220.0,L,L,20037,0,0,0-0,,,668939.0,1
661291,2022-05-21,5,Bot,605488,663527,CH,81.1,1377.0,2.27,54.09,6.35,1.25,0.77,-0.62,1.73,7.0,,called_strike,,,,81.1,126.0,R,L,20038,0,1,0-1,,,668939.0,0
661291,2022-05-21,5,Bot,605488,663527,FF,92.0,2357.0,2.47,53.88,5.94,1.08,1.59,0.6,2.61,6.0,,swinging_strike,,,,91.9,138.0,R,L,20038,0,2,0-2,,,668939.0,0
661291,2022-05-21,5,Bot,605488,663527,FF,91.6,2349.0,2.51,53.91,5.92,1.0,1.44,0.59,3.5,3.0,strikeout,foul_tip,,,,91.8,138.0,R,L,20038,0,2,0-2,,,668939.0,0
661291,2022-05-21,5,Bot,605488,668939,FF,90.3,2314.0,2.18,53.81,6.22,1.05,1.59,1.04,2.99,12.0,,ball,,,,90.4,144.0,R,L,20039,1,0,1-0,,,,0
661291,2022-05-21,5,Bot,605488,668939,FF,91.0,2309.0,2.36,53.96,6.03,0.95,1.55,1.41,2.81,12.0,,ball,,,,90.9,144.0,R,L,20039,2,0,2-0,,,,0
661291,2022-05-21,5,Bot,605488,668939,CH,81.2,1384.0,2.37,53.95,6.31,1.08,1.0,-0.29,1.9,7.0,,called_strike,,,,81.5,123.0,R,L,20039,2,1,2-1,,,,0
661291,2022-05-21,5,Bot,605488,668939,CH,82.8,1542.0,1.99,54.16,6.37,1.28,0.85,0.16,0.82,14.0,,ball,,,,82.6,128.0,R,L,20039,3,1,3-1,,,,0
661291,2022-05-21,5,Bot,605488,668939,FF,91.3,2365.0,2.21,54.01,6.0,0.94,1.58,-0.32,3.96,11.0,walk,ball,,,,91.1,139.0,R,L,20039,4,1,4-1,,,,0
661291,2022-05-21,6,Top,657508,660644,FF,95.0,2239.0,-2.29,54.17,6.64,-0.85,1.45,-2.42,3.52,11.0,,ball,,,,94.8,199.0,L,R,20040,1,0,1-0,,668227.0,,2
661291,2022-05-21,6,Top,657508,660644,FF,94.6,2166.0,-2.15,54.16,6.59,-0.65,1.48,-1.03,3.43,11.0,,ball,,,,94.5,199.0,L,R,20040,2,0,2-0,,668227.0,,2
661291,2022-05-21,6,Top,657508,660644,SL,88.4,2355.0,-2.25,54.24,6.51,0.46,0.62,0.13,2.41,5.0,,foul,78.4,-34.0,4.0,88.3,188.0,L,R,20040,2,1,2-1,,668227.0,,2
661291,2022-05-21,6,Top,657508,660644,SL,91.8,2284.0,-2.35,54.28,6.57,0.09,0.91,-0.35,1.49,7.0,,called_strike,,,,91.6,203.0,L,R,20040,2,2,2-2,,668227.0,,2
661291,2022-05-21,6,Top,657508,660644,FF,97.6,2411.0,-2.0,54.07,6.62,-0.39,1.75,-0.46,3.97,11.0,,ball,,,,97.4,200.0,L,R,20040,3,2,3-2,,668227.0,,2
661291,2022-05-21,6,Top,657508,660644,SL,90.9,2401.0,-2.19,54.14,6.52,0.11,0.59,0.35,2.21,6.0,strikeout,called_strike,,,,91.1,179.0,L,R,20040,3,3,3-3,,668227.0,,2
661291,2022-05-21,6,Top,657508,623912,SL,87.3,2246.0,-2.4,54.39,6.59,0.23,0.64,0.17,2.26,5.0,field_out,hit_into_play,74.3,-52.0,2.0,86.9,184.0,R,R,20041,0,0,0-0,650490.0,,668227.0,1
661291,2022-05-21,6,Top,680694,668227,CU,84.2,2626.0,-2.06,53.99,6.5,0.36,-1.23,-0.29,0.54,13.0,,blocked_ball,,,,84.0,22.0,R,R,20042,1,0,1-0,,650490.0,,1
661291,2022-05-21,6,Top,680694,668227,CH,89.4,1397.0,-2.0,54.0,6.51,-1.19,0.89,-0.48,1.12,13.0,,ball,,,,89.7,228.0,R,R,20042,2,0,2-0,,650490.0,,1
661291,2022-05-21,6,Top,680694,668227,CH,90.4,1508.0,-1.98,54.05,6.48,-1.19,0.61,0.22,1.89,8.0,,called_strike,,,,90.5,231.0,R,R,20042,2,1,2-1,,650490.0,,1
661291,2022-05-21,6,Top,680694,668227,FF,95.3,2192.0,-2.04,53.96,6.4,-0.06,1.32,-1.03,4.01,11.0,,ball,,,,95.7,194.0,R,R,20042,3,1,3-1,,650490.0,,1
661291,2022-05-21,6,Top,680694,668227,FF,94.9,2171.0,-1.83,53.84,6.4,0.16,1.33,0.38,2.54,6.0,,foul,85.8,37.0,271.0,95.3,185.0,R,R,20042,3,2,3-2,,650490.0,,1
661291,2022-05-21,6,Top,680694,668227,SL,88.3,2418.0,-2.12,53.87,6.35,0.49,0.11,0.06,-0.03,14.0,walk,ball,,,,88.7,53.0,R,R,20042,4,2,4-2,,650490.0,,1
661291,2022-05-21,6,Top,680694,596847,CU,82.4,2523.0,-2.12,54.08,6.48,0.6,-1.13,0.06,1.44,14.0,,foul,71.2,-36.0,2.0,82.2,29.0,L,R,20043,0,1,0-1,595281.0,,650490.0,0
661291,2022-05-21,6,Top,680694,596847,CH,88.5,1373.0,-2.23,54.06,6.5,-0.89,1.05,-1.11,3.53,11.0,,ball,,,,89.1,225.0,L,R,20043,1,1,1-1,595281.0,,650490.0,0
661291,2022-05-21,6,Top,680694,596847,CU,78.8,2335.0,-2.02,54.36,6.67,0.76,-1.04,-0.42,4.05,11.0,,ball,,,,78.4,34.0,L,R,20043,2,1,2-1,595281.0,,650490.0,0
661291,2022-05-21,6,Top,680694,596847,FF,94.0,2201.0,-2.22,53.93,6.4,-0.1,1.47,-1.27,3.67,11.0,,ball,,,,94.6,192.0,L,R,20043,3,1,3-1,595281.0,,650490.0,0
661291,2022-05-21,6,Top,680694,596847,CH,88.6,1324.0,-2.13,54.14,6.45,-0.94,0.64,-0.29,2.47,4.0,sac_fly,hit_into_play,102.7,39.0,367.0,88.8,227.0,L,R,20043,3,1,3-1,595281.0,,650490.0,0
661291,2022-05-21,6,Top,680694,650490,FF,93.2,2353.0,-2.22,53.83,6.33,0.07,1.44,0.0,2.75,5.0,single,hit_into_play,88.0,9.0,158.0,93.9,188.0,R,R,20044,0,0,0-0,,,595281.0,0
661291,2022-05-21,6,Top,680694,595281,FF,91.1,2245.0,-2.29,54.09,6.55,0.17,1.13,-0.59,5.23,11.0,,ball,,,,91.7,187.0,L,R,20045,1,0,1-0,,,,0
661291,2022-05-21,6,Top,680694,595281,SL,83.2,2379.0,-2.21,54.26,6.53,0.93,-0.59,-0.24,1.48,13.0,,called_strike,,,,83.1,31.0,L,R,20045,1,1,1-1,,,,0
661291,2022-05-21,6,Top,680694,595281,CH,87.7,1315.0,-2.08,54.01,6.5,-0.98,0.87,-0.26,1.03,13.0,,ball,,,,88.5,227.0,L,R,20045,2,1,2-1,,,,0
661291,2022-05-21,6,Top,680694,595281,FF,92.6,2272.0,-2.1,53.83,6.43,0.02,1.42,0.43,2.31,6.0,single,hit_into_play,109.2,4.0,88.0,93.5,188.0,L,R,20045,2,1,2-1,,,,0
661291,2022-05-21,6,Bot,592094,641820,ST,80.5,2554.0,-1.94,54.08,6.0,1.08,0.17,0.38,2.26,9.0,,called_strike,,,,80.4,57.0,R,R,20046,0,1,0-1,,656775.0,623993.0,2
661291,2022-05-21,6,Bot,592094,641820,ST,82.0,2473.0,-1.94,54.16,5.96,0.46,-0.35,-0.47,2.42,4.0,field_out,hit_into_play,83.4,30.0,310.0,82.0,59.0,R,R,20046,0,1,0-1,,656775.0,623993.0,2
661291,2022-05-21,6,Bot,605488,623993,CH,81.4,1435.0,2.38,54.27,6.32,1.16,0.5,2.28,2.85,12.0,,ball,,,,81.1,125.0,R,L,20047,1,0,1-0,,,656775.0,2
661291,2022-05-21,6,Bot,605488,623993,FF,90.5,2357.0,2.47,54.08,5.97,1.15,1.4,1.22,2.01,14.0,,ball,,,,90.4,134.0,R,L,20047,2,0,2-0,,,656775.0,2
661291,2022-05-21,6,Bot,605488,623993,CH,80.0,1255.0,2.33,54.29,6.39,1.06,0.59,0.76,3.58,3.0,,ball,,,,79.8,127.0,R,L,20047,3,0,3-0,,,656775.0,2
661291,2022-05-21,6,Bot,605488,623993,FF,90.2,2323.0,2.58,53.96,5.85,0.81,1.32,-0.15,3.78,11.0,walk,ball,,,,90.3,135.0,R,L,20047,4,0,4-0,,,656775.0,2
661291,2022-05-21,6,Bot,605488,669720,CH,79.4,1389.0,2.44,54.3,6.18,1.1,0.43,2.19,3.32,12.0,,ball,,,,79.0,121.0,R,L,20048,1,0,1-0,,,656775.0,1
661291,2022-05-21,6,Bot,605488,669720,CH,79.6,1368.0,2.3,54.16,6.4,1.14,0.53,0.57,2.25,6.0,field_out,hit_into_play,81.2,62.0,172.0,79.5,126.0,R,L,20048,1,0,1-0,,,656775.0,1
661291,2022-05-21,6,Bot,605488,656775,FF,90.3,2271.0,2.08,53.97,6.17,1.13,1.34,1.05,3.09,12.0,,ball,,,,90.6,143.0,L,L,20049,1,0,1-0,,,,1
661291,2022-05-21,6,Bot,605488,656775,SL,83.3,2180.0,2.28,54.23,6.15,-0.46,-0.15,0.25,3.53,12.0,,ball,,,,83.2,246.0,L,L,20049,2,0,2-0,,,,1
661291,2022-05-21,6,Bot,605488,656775,SL,80.3,2216.0,2.33,54.17,6.05,-0.44,-0.24,0.44,3.76,12.0,,ball,,,,80.4,283.0,L,L,20049,3,0,3-0,,,,1
661291,2022-05-21,6,Bot,605488,656775,FF,90.5,2251.0,2.5,53.73,5.94,1.03,1.26,0.83,3.26,3.0,walk,ball,,,,91.1,141.0,L,L,20049,4,0,4-0,,,,1
661291,2022-05-21,6,Bot,605488,622761,FF,88.7,2109.0,2.28,53.86,6.01,1.0,1.37,1.4,3.45,12.0,,ball,,,,88.7,140.0,R,L,20050,1,0,1-0,,,,0
661291,2022-05-21,6,Bot,605488,622761,SL,82.4,2206.0,2.36,54.18,6.25,-0.55,0.17,0.63,3.01,3.0,,called_strike,,,,82.4,223.0,R,L,20050,1,1,1-1,,,,0
661291,2022-05-21,6,Bot,605488,622761,CH,82.7,1575.0,2.4,54.2,6.28,1.28,0.79,-0.19,0.76,13.0,,swinging_strike,,,,82.4,129.0,R,L,20050,1,2,1-2,,,,0
661291,2022-05-21,6,Bot,605488,622761,CH,81.1,1640.0,2.4,54.27,6.25,1.1,0.78,0.09,0.25,14.0,,ball,,,,81.1,129.0,R,L,20050,2,2,2-2,,,,0
661291,2022-05-21,6,Bot,605488,622761,FF,91.1,2334.0,2.1,53.77,6.0,1.18,1.4,0.1,3.04,2.0,,foul,71.9,74.0,126.0,91.6,141.0,R,L,20050,2,2,2-2,,,,0
661291,2022-05-21,6,Bot,605488,622761,CH,82.1,1554.0,2.38,54.08,6.31,1.08,0.51,0.56,1.25,14.0,strikeout,swinging_strike,,,,82.2,126.0,R,L,20050,2,3,2-3,,,,0
661291,2022-05-21,7,Top,657508,670764,SL,90.0,2373.0,-2.2,54.31,6.51,0.05,0.44,-0.76,2.76,4.0,,called_strike,,,,89.8,189.0,L,R,20051,0,1,0-1,,,621433.0,1
661291,2022-05-21,7,Top,657508,670764,KC,79.7,2097.0,-1.92,54.23,6.65,0.45,-0.91,1.2,2.47,14.0,,ball,,,,79.4,32.0,L,R,20051,1,1,1-1,,,621433.0,1
661291,2022-05-21,7,Top,657508,670764,FF,94.7,2190.0,-2.15,53.98,6.44,-0.5,1.44,0.14,1.62,8.0,,ball,,,,94.7,202.0,L,R,20051,2,1,2-1,,,621433.0,1
661291,2022-05-21,7,Top,657508,670764,FF,94.7,2060.0,-2.19,53.97,6.45,-0.43,1.39,0.67,2.27,6.0,grounded_into_double_play,hit_into_play,94.0,-1.0,39.0,94.7,204.0,L,R,20051,2,1,2-1,,,621433.0,1
661291,2022-05-21,7,Top,657508,642336,FF,95.5,2284.0,-2.05,54.23,6.66,-0.48,1.46,-0.02,2.16,5.0,,called_strike,,,,95.4,198.0,L,R,20052,0,1,0-1,,,621433.0,0
661291,2022-05-21,7,Top,657508,642336,KC,81.1,2079.0,-1.94,54.34,6.78,0.25,-0.8,0.37,2.6,6.0,,foul,57.6,25.0,139.0,81.1,34.0,L,R,20052,0,2,0-2,,,621433.0,0
661291,2022-05-21,7,Top,657508,642336,FF,97.1,2243.0,-2.1,54.23,6.58,-0.39,1.5,-0.46,3.9,11.0,,foul,80.4,35.0,270.0,97.2,198.0,L,R,20052,0,2,0-2,,,621433.0,0
661291,2022-05-21,7,Top,657508,642336,FF,94.3,2164.0,-2.09,54.15,6.53,-0.64,1.32,0.11,3.41,12.0,strikeout,swinging_strike,,,,94.4,207.0,L,R,20052,0,3,0-3,,,621433.0,0
661291,2022-05-21,7,Top,657508,621433,KC,77.3,1976.0,-2.05,54.64,6.82,0.47,-0.74,-1.09,4.96,11.0,,ball,,,,76.8,31.0,L,R,20053,1,0,1-0,,,,0
661291,2022-05-21,7,Top,657508,621433,FF,92.6,2170.0,-2.32,54.21,6.5,-0.54,1.45,-0.93,2.27,13.0,,foul_tip,,,,92.6,202.0,L,R,20053,1,0,1-0,,,,0
661291,2022-05-21,7,Top,657508,621433,FF,96.5,2126.0,-1.99,54.08,6.57,-0.45,1.55,0.63,3.35,3.0,,called_strike,,,,96.5,200.0,L,R,20053,1,1,1-1,,,,0
661291,2022-05-21,7,Top,657508,621433,KC,79.5,2044.0,-1.97,54.35,6.67,0.42,-0.79,0.22,2.7,5.0,,foul,,,,79.2,29.0,L,R,20053,1,2,1-2,,,,0
661291,2022-05-21,7,Top,657508,621433,FF,96.7,2248.0,-2.03,53.96,6.57,-0.41,1.45,0.72,1.77,9.0,,ball,,,,97.1,199.0,L,R,20053,2,2,2-2,,,,0
661291,2022-05-21,7,Top,657508,621433,SL,91.3,2407.0,-2.27,54.23,6.59,0.34,0.36,0.46,1.83,9.0,,foul,88.3,-16.0,7.0,91.3,192.0,L,R,20053,2,2,2-2,,,,0
661291,2022-05-21,7,Top,657508,621433,KC,79.7,2150.0,-2.03,54.43,6.72,0.47,-1.13,-0.3,2.11,7.0,single,hit_into_play,97.7,14.0,193.0,79.3,23.0,L,R,20053,2,2,2-2,,,,0
661291,2022-05-21,7,Bot,621248,596059,CH,84.8,1783.0,-1.26,54.13,5.64,-1.45,0.42,-1.19,2.85,11.0,,ball,,,,84.8,239.0,L,R,20054,1,0,1-0,668939.0,,,2
661291,2022-05-21,7,Bot,621248,596059,CH,82.1,1796.0,-1.31,54.17,5.69,-1.37,0.73,-1.85,2.43,11.0,,ball,,,,82.1,236.0,L,R,20054,2,0,2-0,668939.0,,,2
661291,2022-05-21,7,Bot,621248,596059,CH,84.7,1899.0,-1.24,54.08,5.65,-1.56,0.67,-0.09,1.7,8.0,,swinging_strike,,,,84.6,236.0,L,R,20054,2,1,2-1,668939.0,,,2
661291,2022-05-21,7,Bot,621248,596059,CH,84.0,1846.0,-1.18,54.47,5.79,-1.56,0.7,-0.08,1.66,8.0,,foul,74.2,60.0,174.0,83.4,236.0,L,R,20054,2,2,2-2,668939.0,,,2
661291,2022-05-21,7,Bot,621248,596059,CH,85.1,1799.0,-1.21,54.38,5.78,-1.2,0.52,0.49,0.76,14.0,strikeout,swinging_strike_blocked,,,,84.9,237.0,L,R,20054,2,2,2-2,668939.0,,,2
661291,2022-05-21,7,Bot,621248,663527,SI,88.3,2135.0,-2.27,54.6,4.04,-1.25,-0.23,0.33,2.94,3.0,,called_strike,,,,87.6,252.0,R,R,20055,0,1,0-1,668939.0,,,1
661291,2022-05-21,7,Bot,621248,663527,SL,77.2,2337.0,-2.17,54.29,4.17,1.32,0.79,2.24,2.76,12.0,,ball,,,,76.6,82.0,R,R,20055,1,1,1-1,668939.0,,,1
661291,2022-05-21,7,Bot,621248,663527,SI,89.0,2220.0,-2.26,54.61,4.1,-1.32,-0.04,-0.32,2.59,4.0,,foul,66.5,43.0,185.0,88.2,251.0,R,R,20055,1,2,1-2,668939.0,,,1
661291,2022-05-21,7,Bot,621248,663527,SL,77.5,2354.0,-2.21,54.31,4.19,0.98,0.8,0.61,2.0,9.0,strikeout,swinging_strike,,,,77.3,91.0,R,R,20055,1,3,1-3,668939.0,,,1
661291,2022-05-21,7,Bot,621248,668939,FF,91.9,2257.0,-1.2,54.1,5.66,-0.63,1.43,-0.15,2.22,8.0,,called_strike,,,,91.9,213.0,L,R,20056,0,1,0-1,,,,1
661291,2022-05-21,7,Bot,621248,668939,CH,82.7,1627.0,-1.38,54.38,5.74,-1.33,0.57,-1.26,2.95,11.0,,ball,,,,82.5,237.0,L,R,20056,1,1,1-1,,,,1
661291,2022-05-21,7,Bot,621248,668939,CH,83.9,1662.0,-1.37,54.19,5.66,-1.29,0.45,-1.86,2.74,11.0,,ball,,,,83.9,240.0,L,R,20056,2,1,2-1,,,,1
661291,2022-05-21,7,Bot,621248,668939,CH,83.9,1615.0,-1.23,54.19,5.69,-1.37,0.4,0.18,1.44,14.0,,swinging_strike,,,,83.6,236.0,L,R,20056,2,2,2-2,,,,1
661291,2022-05-21,7,Bot,621248,668939,CH,83.7,1645.0,-1.27,54.16,5.69,-1.05,0.55,0.37,1.13,14.0,,foul,77.1,11.0,119.0,83.6,239.0,L,R,20056,2,2,2-2,,,,1
661291,2022-05-21,7,Bot,621248,668939,FF,92.5,2135.0,-1.24,54.22,5.69,-0.65,1.29,-0.17,2.33,5.0,,foul,75.1,12.0,141.0,92.4,214.0,L,R,20056,2,2,2-2,,,,1
661291,2022-05-21,7,Bot,621248,668939,CH,85.1,1667.0,-1.22,54.32,5.67,-1.12,0.41,0.05,2.6,5.0,,foul,52.8,-16.0,9.0,85.0,240.0,L,R,20056,2,2,2-2,,,,1
661291,2022-05-21,7,Bot,621248,668939,CH,84.9,1793.0,-1.16,54.26,5.73,-1.43,0.51,-0.01,1.67,8.0,triple,hit_into_play,75.4,27.0,246.0,84.7,236.0,L,R,20056,2,2,2-2,,,,1
661291,2022-05-21,7,Bot,621248,663624,SI,87.1,2091.0,-2.36,54.4,4.0,-1.33,-0.09,-0.62,2.24,7.0,,foul,85.3,11.0,173.0,86.6,248.0,R,R,20057,0,1,0-1,,,,0
661291,2022-05-21,7,Bot,621248,663624,SI,89.0,2125.0,-2.32,54.48,4.12,-1.3,-0.14,-1.15,2.02,13.0,field_out,hit_into_play,99.3,-9.0,11.0,88.6,249.0,R,R,20057,0,1,0-1,,,,0
661291,2022-05-21,8,Top,657508,660644,SL,92.3,2398.0,-2.14,54.12,6.52,-0.28,0.64,-0.01,1.64,8.0,,foul,79.1,-42.0,2.0,92.4,184.0,L,R,20058,0,1,0-1,,668227.0,623912.0,2
661291,2022-05-21,8,Top,657508,660644,FF,95.0,2134.0,-1.92,54.19,6.51,-0.39,1.55,0.37,4.56,12.0,,ball,,,,94.7,202.0,L,R,20058,1,1,1-1,,668227.0,623912.0,2
661291,2022-05-21,8,Top,657508,660644,FF,94.2,2143.0,-2.09,54.05,6.47,-0.35,1.61,-0.56,1.93,7.0,,called_strike,,,,94.1,202.0,L,R,20058,1,2,1-2,,668227.0,623912.0,2
661291,2022-05-21,8,Top,657508,660644,SL,89.5,2341.0,-2.12,54.19,6.5,0.5,0.41,0.56,2.72,3.0,field_out,hit_into_play,70.8,87.0,26.0,89.5,169.0,L,R,20058,1,2,1-2,,668227.0,623912.0,2
661291,2022-05-21,8,Top,657508,623912,SL,90.6,2247.0,-2.19,54.29,6.42,0.02,0.4,-0.5,3.72,11.0,,ball,,,,90.4,175.0,R,R,20059,1,0,1-0,,,668227.0,2
661291,2022-05-21,8,Top,657508,623912,FF,94.5,2043.0,-1.94,54.08,6.5,-0.35,1.32,-0.45,2.94,1.0,single,hit_into_play,95.1,13.0,206.0,94.3,203.0,R,R,20059,1,0,1-0,,,668227.0,2
661291,2022-05-21,8,Top,657508,668227,SL,89.7,2362.0,-1.89,54.25,6.63,0.48,0.42,1.14,2.51,14.0,,ball,,,,89.3,165.0,R,R,20060,1,0,1-0,,,,2
661291,2022-05-21,8,Top,657508,668227,SL,89.8,2374.0,-2.01,54.19,6.5,0.38,0.73,0.3,0.67,14.0,,ball,,,,89.3,182.0,R,R,20060,2,0,2-0,,,,2
661291,2022-05-21,8,Top,657508,668227,SL,88.3,2299.0,-2.2,54.15,6.49,0.34,0.56,0.75,1.36,14.0,,swinging_strike,,,,88.2,184.0,R,R,20060,2,1,2-1,,,,2
661291,2022-05-21,8,Top,657508,668227,FF,94.2,2195.0,-2.07,54.17,6.48,-0.47,1.35,-0.02,3.13,2.0,,foul,82.4,37.0,281.0,93.8,209.0,R,R,20060,2,2,2-2,,,,2
661291,2022-05-21,8,Top,657508,668227,FF,96.5,2174.0,-1.89,54.07,6.6,-0.47,1.2,0.31,2.6,6.0,single,hit_into_play,104.3,-33.0,4.0,96.6,202.0,R,R,20060,2,2,2-2,,,,2
661291,2022-05-21,8,Top,657508,596847,SL,91.0,2259.0,-1.97,54.11,6.52,0.39,0.78,0.19,1.94,8.0,field_out,hit_into_play,102.1,-4.0,24.0,91.1,192.0,L,R,20061,0,0,0-0,,,,1
661291,2022-05-21,8,Top,657508,670623,SL,88.1,2157.0,-2.1,54.35,6.6,0.25,0.45,-1.14,3.53,11.0,,ball,,,,88.1,178.0,R,R,20062,1,0,1-0,,,,0
661291,2022-05-21,8,Top,657508,670623,SL,89.2,2176.0,-2.14,54.36,6.55,0.25,0.75,-1.0,2.39,11.0,field_out,hit_into_play,82.3,-4.0,25.0,89.2,186.0,R,R,20062,1,0,1-0,,,,0
661291,2022-05-21,8,Top,657508,595281,FF,93.9,2100.0,-2.2,54.1,6.58,-0.34,1.44,0.36,3.25,3.0,home_run,hit_into_play,106.5,31.0,416.0,93.7,202.0,L,R,20063,0,0,0-0,,,,0
661291,2022-05-21,8,Bot,621248,663624,SL,77.1,2238.0,-1.99,54.51,4.29,1.32,0.64,0.5,2.37,9.0,,called_strike,,,,76.7,82.0,R,R,20064,0,1,0-1,,623993.0,641820.0,2
661291,2022-05-21,8,Bot,621248,663624,SL,77.0,2300.0,-2.18,54.33,4.1,1.51,0.65,1.09,1.74,14.0,,swinging_strike,,,,76.5,83.0,R,R,20064,0,2,0-2,,623993.0,641820.0,2
661291,2022-05-21,8,Bot,621248,663624,SL,79.9,2295.0,-2.08,54.51,4.26,1.07,0.64,2.83,2.16,14.0,,ball,,,,79.2,83.0,R,R,20064,1,2,1-2,,623993.0,641820.0,2
