game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws,group,balls,strikes,count,on_3b,on_2b,on_1b,outs_when_up
706860,2022-03-25,1,Bot,605164,660829,FF,86.5,2362.0,-2.03,54.5,6.21,-0.56,1.64,-0.76,3.04,1.0,,called_strike,,,,85.7,198.0,L,R,8017,0,1,0-1,,,,0
706860,2022-03-25,1,Bot,605164,660829,FF,86.9,2349.0,-1.89,54.64,6.16,-0.46,1.51,-0.48,1.83,7.0,,called_strike,,,,86.1,198.0,L,R,8017,0,2,0-2,,,,0
706860,2022-03-25,1,Bot,605164,660829,CH,81.1,1247.0,-1.87,54.55,6.04,-0.47,0.59,-0.86,2.57,11.0,,foul,67.3,22.0,176.0,80.8,221.0,L,R,8017,0,2,0-2,,,,0
706860,2022-03-25,1,Bot,605164,660829,FF,87.8,2437.0,-1.85,54.6,6.17,-0.17,1.6,0.6,2.43,6.0,strikeout,swinging_strike,,,,87.2,196.0,L,R,8017,0,3,0-3,,,,0
706860,2022-03-25,2,Top,669060,663799,CU,79.0,2354.0,-2.74,53.72,5.21,1.16,-0.63,0.24,1.82,8.0,,called_strike,,,,79.7,58.0,R,R,8018,0,1,0-1,,,,2
706860,2022-03-25,2,Top,669060,663799,FF,92.8,2021.0,-2.36,53.85,5.32,-0.5,1.04,1.27,3.57,12.0,,ball,,,,93.5,224.0,R,R,8018,1,1,1-1,,,,2
706860,2022-03-25,2,Top,669060,663799,SI,93.2,2061.0,-2.6,53.82,5.35,-1.14,0.53,0.63,2.7,6.0,,called_strike,,,,94.2,224.0,R,R,8018,1,2,1-2,,,,2
706860,2022-03-25,2,Top,669060,663799,SI,92.8,2146.0,-2.5,53.84,5.35,-1.27,0.54,0.88,2.77,12.0,strikeout,called_strike,,,,93.4,225.0,R,R,8018,1,3,1-3,,,,2
706860,2022-03-25,2,Top,669060,621002,FF,93.5,1934.0,-2.54,53.97,5.48,-0.41,1.14,-0.08,4.2,11.0,,ball,,,,94.3,224.0,R,R,8019,1,0,1-0,,,,1
706860,2022-03-25,2,Top,669060,621002,CU,77.5,2348.0,-2.68,53.95,5.22,1.48,-0.33,0.12,1.92,8.0,,swinging_strike,,,,78.0,64.0,R,R,8019,1,1,1-1,,,,1
706860,2022-03-25,2,Top,669060,621002,CU,78.0,2370.0,-2.6,53.81,5.19,1.52,0.08,1.16,1.58,14.0,,ball,,,,78.8,62.0,R,R,8019,2,1,2-1,,,,1
706860,2022-03-25,2,Top,669060,621002,FF,93.0,2106.0,-2.56,53.85,5.37,-0.57,1.23,0.41,3.64,12.0,,called_strike,,,,93.8,224.0,R,R,8019,2,2,2-2,,,,1
706860,2022-03-25,2,Top,669060,621002,SI,93.5,1970.0,-2.53,53.88,5.31,-1.14,0.37,0.41,2.49,6.0,strikeout,called_strike,,,,94.3,231.0,R,R,8019,2,3,2-3,,,,1
706860,2022-03-25,2,Top,669060,668885,FC,89.7,2098.0,-2.69,53.9,5.35,0.13,0.63,0.18,3.18,2.0,,called_strike,,,,90.5,209.0,R,R,8020,0,1,0-1,,,,0
706860,2022-03-25,2,Top,669060,668885,CU,77.7,2244.0,-2.72,53.85,5.28,1.29,-0.12,-0.08,1.95,8.0,,foul,62.4,55.0,183.0,78.6,59.0,R,R,8020,0,2,0-2,,,,0
706860,2022-03-25,2,Top,669060,668885,SI,92.9,2118.0,-2.71,53.82,5.34,-1.37,0.67,-0.1,3.23,2.0,strikeout,called_strike,,,,93.8,223.0,R,R,8020,0,3,0-3,,,,0
706860,2022-03-25,2,Bot,605164,665833,FF,90.4,2473.0,-1.88,54.5,5.95,-0.34,1.48,-1.18,2.09,13.0,,ball,,,,89.6,199.0,L,R,8021,1,0,1-0,,,,2
706860,2022-03-25,2,Bot,605164,665833,CH,84.2,1231.0,-1.82,54.42,5.99,-0.42,0.24,-0.73,2.98,4.0,,called_strike,,,,83.9,217.0,L,R,8021,1,1,1-1,,,,2
706860,2022-03-25,2,Bot,605164,665833,FF,89.5,2362.0,-1.75,54.06,6.01,-0.29,1.55,-0.37,1.93,7.0,field_out,hit_into_play,96.0,22.0,336.0,89.2,201.0,L,R,8021,1,1,1-1,,,,2
706860,2022-03-25,2,Bot,605164,657061,CU,73.3,2028.0,-1.76,54.5,6.11,0.75,-1.07,0.05,2.0,8.0,,called_strike,,,,72.9,19.0,L,R,8022,0,1,0-1,,,,1
706860,2022-03-25,2,Bot,605164,657061,CH,82.7,1346.0,-1.85,54.3,5.93,-0.71,0.37,-0.22,0.87,13.0,,ball,,,,82.8,223.0,L,R,8022,1,1,1-1,,,,1
706860,2022-03-25,2,Bot,605164,657061,FF,89.4,2494.0,-1.86,54.46,5.96,0.12,1.53,-0.22,2.26,5.0,,called_strike,,,,88.7,197.0,L,R,8022,1,2,1-2,,,,1
706860,2022-03-25,2,Bot,605164,657061,CH,83.0,1097.0,-1.82,54.31,5.96,-0.61,0.4,-0.46,1.82,7.0,strikeout,swinging_strike,,,,82.7,224.0,L,R,8022,1,3,1-3,,,,1
706860,2022-03-25,2,Bot,605164,656308,FF,89.9,2493.0,-1.85,54.4,6.07,-0.36,1.65,0.46,1.74,9.0,,called_strike,,,,89.1,198.0,R,R,8023,0,1,0-1,,,,0
706860,2022-03-25,2,Bot,605164,656308,FF,90.6,2384.0,-1.55,54.53,6.13,-0.61,1.56,-0.09,2.56,5.0,field_out,hit_into_play,92.2,31.0,330.0,89.8,194.0,R,R,8023,0,1,0-1,,,,0
706860,2022-03-25,3,Top,676620,664247,SL,77.8,2310.0,2.39,54.56,5.62,-0.69,0.41,-0.15,2.15,5.0,,foul,61.2,-31.0,4.0,77.0,283.0,R,L,8024,0,1,0-1,,,680777.0,2
706860,2022-03-25,3,Top,676620,664247,FF,89.6,2256.0,2.27,54.83,5.42,0.6,0.97,0.84,4.29,12.0,,ball,,,,88.9,145.0,R,L,8024,1,1,1-1,,,680777.0,2
706860,2022-03-25,3,Top,676620,664247,FF,88.2,2244.0,2.39,54.41,5.33,0.55,1.18,1.0,3.35,12.0,,ball,,,,88.1,141.0,R,L,8024,2,1,2-1,,,680777.0,2
706860,2022-03-25,3,Top,676620,664247,SL,78.6,2363.0,2.25,54.54,5.56,-0.58,0.7,-0.84,2.71,11.0,,ball,,,,78.3,275.0,R,L,8024,3,1,3-1,,,680777.0,2
706860,2022-03-25,3,Top,676620,664247,FF,89.6,2353.0,2.35,54.52,5.34,0.86,1.09,-0.53,2.36,4.0,force_out,hit_into_play,98.0,-3.0,31.0,89.6,139.0,R,L,8024,3,1,3-1,,,680777.0,2
706860,2022-03-25,3,Top,669060,663616,CH,85.2,1550.0,-2.65,53.88,5.28,-1.08,0.26,0.01,1.89,8.0,,swinging_strike,,,,85.8,248.0,L,R,8025,0,1,0-1,,,680777.0,1
706860,2022-03-25,3,Top,669060,663616,SI,91.6,2043.0,-2.49,53.92,5.31,-1.35,0.65,1.01,2.88,12.0,,ball,,,,91.7,230.0,L,R,8025,1,1,1-1,,,680777.0,1
706860,2022-03-25,3,Top,669060,663616,CH,84.0,1551.0,-2.67,53.93,5.27,-1.31,0.15,0.1,1.6,8.0,,swinging_strike,,,,84.5,250.0,L,R,8025,1,2,1-2,,,680777.0,1
706860,2022-03-25,3,Top,669060,663616,FF,92.8,2041.0,-2.67,53.9,5.31,-0.54,1.23,-0.16,3.57,2.0,field_out,hit_into_play,87.5,21.0,270.0,93.1,227.0,L,R,8025,1,2,1-2,,,680777.0,1
706860,2022-03-25,3,Top,669060,680777,FF,93.5,1827.0,-2.67,53.9,5.37,-0.63,1.09,0.76,3.51,12.0,,foul,96.3,53.0,,,226.0,R,R,8026,0,1,0-1,,,,1
706860,2022-03-25,3,Top,669060,680777,FF,92.9,1941.0,-2.4,53.8,5.45,-0.66,1.08,-0.32,4.15,11.0,,ball,,,,93.6,229.0,R,R,8026,1,1,1-1,,,,1
706860,2022-03-25,3,Top,669060,680777,SI,94.5,2033.0,-2.54,53.81,5.34,-1.28,0.64,-0.19,3.68,11.0,,ball,,,,95.2,230.0,R,R,8026,2,1,2-1,,,,1
706860,2022-03-25,3,Top,669060,680777,CU,78.9,2155.0,-2.7,53.94,5.25,1.29,-0.23,0.59,1.94,9.0,,foul,53.1,-55.0,2.0,79.1,60.0,R,R,8026,2,2,2-2,,,,1
706860,2022-03-25,3,Top,669060,680777,SI,94.3,2140.0,-2.58,53.81,5.33,-1.4,0.54,-0.48,2.07,7.0,,foul,76.0,-19.0,6.0,94.7,226.0,R,R,8026,2,2,2-2,,,,1
706860,2022-03-25,3,Top,669060,680777,SI,94.3,2183.0,-2.31,53.65,5.37,-0.97,0.75,1.95,2.6,12.0,,ball,,,,95.0,225.0,R,R,8026,3,2,3-2,,,,1
706860,2022-03-25,3,Top,669060,680777,SI,93.6,2125.0,-2.59,53.77,5.35,-1.05,0.81,0.4,3.58,12.0,walk,ball,,,,94.0,228.0,R,R,8026,4,2,4-2,,,,1
706860,2022-03-25,3,Top,669060,624503,CH,86.0,1589.0,-2.65,53.85,5.35,-1.23,0.14,0.68,1.81,9.0,,called_strike,,,,86.1,246.0,L,R,8027,0,1,0-1,,,,0
706860,2022-03-25,3,Top,669060,624503,FF,93.0,2173.0,-2.54,53.82,5.46,-0.54,1.38,-0.23,3.56,11.0,,foul,73.1,30.0,228.0,93.4,224.0,L,R,8027,0,2,0-2,,,,0
706860,2022-03-25,3,Top,669060,624503,SI,93.5,2148.0,-2.64,53.85,5.36,-1.49,0.63,-1.19,2.82,11.0,,foul,74.9,39.0,246.0,94.2,227.0,L,R,8027,0,2,0-2,,,,0
706860,2022-03-25,3,Top,669060,624503,SI,93.5,2069.0,-2.59,53.91,5.34,-1.34,0.83,0.55,1.97,9.0,strikeout,called_strike,,,,93.5,228.0,L,R,8027,0,3,0-3,,,,0
706860,2022-03-25,3,Bot,605164,660829,SL,80.1,2493.0,-2.12,54.94,5.95,0.55,0.2,-0.88,3.52,11.0,,ball,,,,79.1,58.0,L,R,8028,1,0,1-0,,,,2
706860,2022-03-25,3,Bot,605164,660829,FF,89.3,2251.0,-1.77,54.41,5.92,-0.29,1.3,0.08,2.05,8.0,,foul,75.2,-29.0,4.0,88.8,200.0,L,R,8028,1,1,1-1,,,,2
706860,2022-03-25,3,Bot,605164,660829,CH,83.1,1012.0,-1.86,54.43,5.89,-0.46,0.13,-0.83,1.34,13.0,,ball,,,,83.3,223.0,L,R,8028,2,1,2-1,,,,2
706860,2022-03-25,3,Bot,605164,660829,CH,84.7,1332.0,-1.87,54.27,5.95,-0.85,0.45,-0.59,2.57,4.0,,foul,68.2,-26.0,5.0,85.1,216.0,L,R,8028,2,2,2-2,,,,2
706860,2022-03-25,3,Bot,605164,660829,FF,90.6,2406.0,-1.86,54.54,6.02,-0.39,1.61,-1.05,2.4,13.0,,ball,,,,89.7,195.0,L,R,8028,3,2,3-2,,,,2
706860,2022-03-25,3,Bot,605164,660829,FF,91.6,2361.0,-1.89,54.43,6.01,-0.19,1.6,-0.44,3.56,11.0,,foul,64.3,47.0,200.0,90.8,199.0,L,R,8028,3,2,3-2,,,,2
706860,2022-03-25,3,Bot,605164,660829,CH,84.0,1059.0,-1.81,54.19,5.87,-0.15,0.38,-0.27,2.92,2.0,field_out,hit_into_play,69.2,6.0,68.0,84.1,215.0,L,R,8028,3,2,3-2,,,,2
706860,2022-03-25,3,Bot,605164,666801,CU,72.7,2133.0,-1.74,54.62,6.1,0.79,-1.11,0.72,1.04,14.0,,ball,,,,71.9,20.0,L,R,8029,1,0,1-0,,,,1
706860,2022-03-25,3,Bot,605164,666801,CH,82.6,1355.0,-1.86,54.33,5.91,-0.74,0.25,-0.87,2.43,13.0,,swinging_strike,,,,82.7,215.0,L,R,8029,1,1,1-1,,,,1
706860,2022-03-25,3,Bot,605164,666801,CH,82.6,1427.0,-1.82,54.37,5.97,-0.81,0.2,-0.2,1.57,8.0,,swinging_strike,,,,82.7,220.0,L,R,8029,1,2,1-2,,,,1
706860,2022-03-25,3,Bot,605164,666801,FF,90.4,2576.0,-1.86,54.43,5.97,0.24,1.5,-0.67,1.64,7.0,strikeout,called_strike,,,,89.7,196.0,L,R,8029,1,3,1-3,,,,1
706860,2022-03-25,3,Bot,605164,660636,SL,77.5,2497.0,-2.02,54.76,6.03,0.55,-0.22,0.01,3.53,12.0,,ball,,,,76.9,43.0,R,R,8030,1,0,1-0,,,,0
706860,2022-03-25,3,Bot,605164,660636,FF,87.6,2301.0,-1.89,54.51,6.08,-0.15,1.63,-0.36,3.74,11.0,field_out,hit_into_play,100.7,23.0,334.0,87.1,195.0,R,R,8030,1,0,1-0,,,,0
706860,2022-03-25,4,Top,596071,663799,CH,83.5,1522.0,1.63,54.49,5.47,1.02,1.06,0.49,2.59,6.0,,called_strike,,,,83.4,124.0,R,L,8031,0,1,0-1,,595909.0,621002.0,2
706860,2022-03-25,4,Top,596071,663799,CH,84.2,1561.0,1.61,54.35,5.43,1.08,0.89,0.11,1.79,8.0,force_out,hit_into_play,61.9,-21.0,5.0,84.3,128.0,R,L,8031,0,1,0-1,,595909.0,621002.0,2
706860,2022-03-25,4,Top,596071,621002,CH,84.8,1503.0,1.63,54.36,5.4,0.87,1.02,0.13,1.26,14.0,,swinging_strike,,,,84.6,126.0,R,L,8032,0,1,0-1,,,595909.0,2
706860,2022-03-25,4,Top,596071,621002,FF,93.8,2230.0,1.59,54.32,5.39,0.37,1.48,-2.31,2.89,11.0,hit_by_pitch,hit_by_pitch,,,,93.3,152.0,R,L,8032,0,1,0-1,,,595909.0,2
706860,2022-03-25,4,Top,596071,668885,FF,92.3,2172.0,1.51,54.28,5.41,0.68,1.37,-0.05,2.31,5.0,,foul,87.8,23.0,253.0,92.2,150.0,R,L,8033,0,1,0-1,,,595909.0,1
706860,2022-03-25,4,Top,596071,668885,FF,91.6,2215.0,1.51,54.33,5.36,0.45,1.6,-0.08,3.06,2.0,field_out,hit_into_play,77.4,31.0,259.0,91.2,148.0,R,L,8033,0,1,0-1,,,595909.0,1
706860,2022-03-25,4,Top,596071,669304,FF,90.9,2050.0,1.47,54.5,5.39,0.56,1.3,0.28,3.75,12.0,,ball,,,,90.9,151.0,R,L,8034,1,0,1-0,,,595909.0,0
706860,2022-03-25,4,Top,596071,669304,CH,84.0,1490.0,1.32,54.39,5.34,1.31,0.4,0.49,1.89,9.0,,swinging_strike,,,,84.1,120.0,R,L,8034,1,1,1-1,,,595909.0,0
706860,2022-03-25,4,Top,596071,669304,FF,92.4,2093.0,1.46,54.08,5.33,0.59,1.41,-1.06,1.1,13.0,,ball,,,,92.9,150.0,R,L,8034,2,1,2-1,,,595909.0,0
706860,2022-03-25,4,Top,596071,669304,CH,84.3,1441.0,1.44,54.38,5.4,1.01,0.9,0.0,1.82,8.0,,swinging_strike,,,,84.6,118.0,R,L,8034,2,2,2-2,,,595909.0,0
706860,2022-03-25,4,Top,596071,669304,CH,83.2,1518.0,1.62,54.73,5.45,0.93,0.89,0.38,2.74,6.0,field_out,hit_into_play,105.5,13.0,291.0,82.8,127.0,R,L,8034,2,2,2-2,,,595909.0,0
706860,2022-03-25,4,Top,596071,595909,CU,74.3,2856.0,1.77,54.54,5.45,-1.18,-1.0,1.24,2.38,14.0,,ball,,,,73.5,325.0,L,L,8035,1,0,1-0,,,,0
706860,2022-03-25,4,Top,596071,595909,CU,72.8,2830.0,1.79,54.62,5.48,-0.89,-1.03,1.6,3.02,12.0,,ball,,,,72.2,327.0,L,L,8035,2,0,2-0,,,,0
706860,2022-03-25,4,Top,596071,595909,FF,91.8,2080.0,1.44,54.23,5.32,0.47,1.27,-0.88,1.1,13.0,,ball,,,,91.9,149.0,L,L,8035,3,0,3-0,,,,0
706860,2022-03-25,4,Top,596071,595909,FF,90.7,2078.0,1.64,54.38,5.38,0.15,1.26,-0.51,3.59,11.0,walk,ball,,,,90.6,153.0,L,L,8035,4,0,4-0,,,,0
706860,2022-03-25,4,Bot,656730,657061,FF,98.0,2248.0,-1.23,53.76,6.5,-0.71,1.36,-0.77,3.28,1.0,,called_strike,,,,99.0,195.0,L,R,8036,0,1,0-1,,663647.0,656308.0,2
706860,2022-03-25,4,Bot,656730,657061,FF,98.2,2414.0,-1.33,53.86,6.44,-0.33,1.41,-1.18,3.52,11.0,,ball,,,,99.1,190.0,L,R,8036,1,1,1-1,,663647.0,656308.0,2
706860,2022-03-25,4,Bot,656730,657061,KC,82.8,2763.0,-1.26,53.94,6.53,0.62,-1.16,-0.3,2.37,4.0,field_out,hit_into_play,97.5,25.0,359.0,83.2,22.0,L,R,8036,1,1,1-1,,663647.0,656308.0,2
706860,2022-03-25,4,Bot,656730,656308,FF,98.5,2532.0,-1.04,53.53,6.41,-0.1,1.63,0.39,0.59,14.0,,ball,,,,99.5,203.0,R,R,8037,1,0,1-0,,663647.0,,2
706860,2022-03-25,4,Bot,656730,656308,FF,98.5,2532.0,-1.04,53.53,6.41,-0.1,1.63,0.39,0.59,14.0,,ball,,,,99.5,203.0,R,R,8037,1,0,1-0,,,663647.0,2
706860,2022-03-25,4,Bot,656730,656308,KC,84.2,2859.0,-1.3,53.95,6.46,0.83,-1.39,-0.52,0.67,13.0,,swinging_strike,,,,84.1,19.0,R,R,8037,1,1,1-1,,663647.0,,2
706860,2022-03-25,4,Bot,656730,656308,KC,84.2,2859.0,-1.3,53.95,6.46,0.83,-1.39,-0.52,0.67,13.0,,swinging_strike,,,,84.1,19.0,R,R,8037,1,1,1-1,,,663647.0,2
706860,2022-03-25,4,Bot,656730,656308,KC,83.9,2850.0,-1.04,53.8,6.43,0.73,-1.57,1.24,1.53,14.0,,ball,,,,83.8,24.0,R,R,8037,2,1,2-1,,663647.0,,2
706860,2022-03-25,4,Bot,656730,656308,KC,83.9,2850.0,-1.04,53.8,6.43,0.73,-1.57,1.24,1.53,14.0,,ball,,,,83.8,24.0,R,R,8037,2,1,2-1,,,663647.0,2
706860,2022-03-25,4,Bot,656730,656308,FF,97.5,2584.0,-0.99,53.69,6.56,-0.08,1.71,0.43,2.63,6.0,,foul,85.3,46.0,293.0,97.9,196.0,R,R,8037,2,2,2-2,,663647.0,,2
706860,2022-03-25,4,Bot,656730,656308,FF,97.5,2584.0,-0.99,53.69,6.56,-0.08,1.71,0.43,2.63,6.0,,foul,85.3,46.0,293.0,97.9,196.0,R,R,8037,2,2,2-2,,,663647.0,2
706860,2022-03-25,4,Bot,656730,656308,KC,83.9,2795.0,-1.06,53.96,6.4,0.79,-1.6,-1.13,2.22,13.0,,ball,,,,83.5,32.0,R,R,8037,3,2,3-2,,663647.0,,2
706860,2022-03-25,4,Bot,656730,656308,KC,83.9,2795.0,-1.06,53.96,6.4,0.79,-1.6,-1.13,2.22,13.0,,ball,,,,83.5,32.0,R,R,8037,3,2,3-2,,,663647.0,2
706860,2022-03-25,4,Bot,656730,656308,KC,82.5,2638.0,-1.13,53.96,6.48,0.63,-1.3,-0.35,1.66,7.0,,foul,100.8,-12.0,9.0,82.8,29.0,R,R,8037,3,2,3-2,,663647.0,,2
706860,2022-03-25,4,Bot,656730,656308,KC,82.5,2638.0,-1.13,53.96,6.48,0.63,-1.3,-0.35,1.66,7.0,,foul,100.8,-12.0,9.0,82.8,29.0,R,R,8037,3,2,3-2,,,663647.0,2
706860,2022-03-25,4,Bot,656730,656308,FF,97.7,2363.0,-1.2,53.67,6.43,-0.37,1.17,-1.09,3.0,11.0,walk,ball,,,,98.6,188.0,R,R,8037,4,2,4-2,,663647.0,,2
706860,2022-03-25,4,Bot,656730,656308,FF,97.7,2363.0,-1.2,53.67,6.43,-0.37,1.17,-1.09,3.0,11.0,walk,ball,,,,98.6,188.0,R,R,8037,4,2,4-2,,,663647.0,2
706860,2022-03-25,4,Bot,656730,547379,FF,97.6,2462.0,-1.32,53.66,6.45,-0.71,1.27,-0.47,2.55,4.0,field_out,hit_into_play,104.4,19.0,372.0,98.7,193.0,R,R,8038,0,0,0-0,,,663647.0,1
706860,2022-03-25,4,Bot,656730,663647,KC,84.3,2818.0,-1.04,53.83,6.42,0.86,-1.16,0.6,1.39,9.0,,ball,,,,84.8,21.0,R,R,8039,1,0,1-0,,,,1
706860,2022-03-25,4,Bot,656730,663647,KC,82.6,2819.0,-1.07,54.13,6.51,0.76,-1.35,-0.09,3.33,2.0,,called_strike,,,,81.8,24.0,R,R,8039,1,1,1-1,,,,1
706860,2022-03-25,4,Bot,656730,663647,KC,82.4,2774.0,-1.19,53.81,6.5,0.58,-1.5,-0.92,1.91,13.0,,ball,,,,82.4,28.0,R,R,8039,2,1,2-1,,,,1
706860,2022-03-25,4,Bot,656730,663647,KC,82.1,2737.0,-1.1,53.94,6.52,0.67,-1.26,-0.81,2.26,4.0,,swinging_strike,,,,82.2,32.0,R,R,8039,2,2,2-2,,,,1
706860,2022-03-25,4,Bot,656730,663647,KC,82.3,2867.0,-1.25,53.84,6.55,0.73,-1.33,-0.35,3.17,1.0,single,hit_into_play,100.1,7.0,133.0,82.4,31.0,R,R,8039,2,2,2-2,,,,1
706860,2022-03-25,4,Bot,656730,668804,FF,97.4,2406.0,-1.16,53.67,6.54,-0.29,1.2,0.33,2.93,3.0,,foul,82.5,50.0,273.0,98.4,192.0,L,R,8040,0,1,0-1,,,,0
706860,2022-03-25,4,Bot,656730,668804,KC,84.4,2875.0,-1.22,53.99,6.4,1.04,-1.54,0.08,2.4,5.0,field_out,hit_into_play,83.3,-27.0,5.0,84.6,26.0,L,R,8040,0,1,0-1,,,,0
706860,2022-03-25,5,Top,596071,663616,FF,92.9,2262.0,1.37,54.23,5.35,0.46,1.47,-2.1,1.02,13.0,,ball,,,,92.7,155.0,L,L,8041,1,0,1-0,,,,2
706860,2022-03-25,5,Top,596071,663616,FF,92.0,2296.0,1.47,54.28,5.36,0.27,1.47,-1.82,1.6,13.0,,ball,,,,91.3,155.0,L,L,8041,2,0,2-0,,,,2
706860,2022-03-25,5,Top,596071,663616,CH,84.1,1464.0,1.46,54.19,5.36,1.26,0.88,0.35,0.87,14.0,,ball,,,,84.2,126.0,L,L,8041,3,0,3-0,,,,2
706860,2022-03-25,5,Top,596071,663616,FF,91.7,2222.0,1.41,54.3,5.4,0.39,1.43,-0.64,3.41,1.0,,called_strike,,,,91.2,151.0,L,L,8041,3,1,3-1,,,,2
706860,2022-03-25,5,Top,596071,663616,SI,91.5,2137.0,1.49,54.25,5.4,1.03,1.2,0.31,3.44,3.0,,foul,72.2,22.0,193.0,91.4,150.0,L,L,8041,3,2,3-2,,,,2
706860,2022-03-25,5,Top,596071,663616,CH,84.8,1431.0,1.42,54.33,5.41,1.11,0.68,0.18,1.92,8.0,strikeout,swinging_strike,,,,84.8,130.0,L,L,8041,3,3,3-3,,,,2
706860,2022-03-25,5,Top,596071,680777,FF,93.4,2337.0,1.44,54.19,5.36,0.71,1.48,-0.75,1.43,13.0,,ball,,,,93.1,149.0,R,L,8042,1,0,1-0,,,,1
706860,2022-03-25,5,Top,596071,680777,CH,85.3,1652.0,1.62,54.3,5.37,1.34,1.02,0.38,1.69,9.0,,called_strike,,,,85.3,125.0,R,L,8042,1,1,1-1,,,,1
706860,2022-03-25,5,Top,596071,680777,FF,92.6,2291.0,1.39,54.31,5.39,0.5,1.48,0.14,3.04,2.0,,foul,75.9,26.0,224.0,92.5,150.0,R,L,8042,1,2,1-2,,,,1
706860,2022-03-25,5,Top,596071,680777,CU,75.8,2999.0,1.56,54.43,5.44,-1.02,-1.27,0.8,2.79,6.0,strikeout,called_strike,,,,74.5,23.0,R,L,8042,1,3,1-3,,,,1
706860,2022-03-25,5,Top,596071,624503,CU,75.5,2910.0,1.63,54.29,5.44,-1.15,-0.94,-1.05,-0.82,13.0,,ball,,,,74.9,332.0,L,L,8043,1,0,1-0,,,,0
706860,2022-03-25,5,Top,596071,624503,CU,74.8,2852.0,1.65,54.29,5.42,-1.05,-1.06,0.08,1.57,8.0,,foul,73.4,-23.0,4.0,74.3,325.0,L,L,8043,1,1,1-1,,,,0
706860,2022-03-25,5,Top,596071,624503,CU,74.6,2851.0,1.6,54.43,5.45,-1.17,-1.06,-0.16,1.86,8.0,,foul,74.0,68.0,164.0,73.6,331.0,L,L,8043,1,2,1-2,,,,0
706860,2022-03-25,5,Top,596071,624503,CU,74.7,2964.0,1.7,54.36,5.39,-1.13,-1.28,1.14,2.68,12.0,,ball,,,,73.8,326.0,L,L,8043,2,2,2-2,,,,0
706860,2022-03-25,5,Top,596071,624503,CH,84.2,1503.0,1.52,54.47,5.45,1.11,0.82,0.62,1.4,14.0,,foul,91.8,-21.0,3.0,84.2,126.0,L,L,8043,2,2,2-2,,,,0
706860,2022-03-25,5,Top,596071,624503,CH,84.7,1550.0,1.47,54.33,5.43,1.3,0.82,0.46,2.42,6.0,field_out,hit_into_play,78.5,11.0,131.0,84.5,129.0,L,L,8043,2,2,2-2,,,,0
706860,2022-03-25,5,Bot,641656,660829,FF,93.2,2357.0,-2.49,54.63,6.35,-0.49,1.24,-1.45,2.92,11.0,,ball,,,,92.6,205.0,L,R,8044,1,0,1-0,,665833.0,,2
706860,2022-03-25,5,Bot,641656,660829,FF,92.0,2325.0,-2.34,54.53,6.38,-0.51,1.12,1.21,1.84,14.0,,ball,,,,91.4,205.0,L,R,8044,2,0,2-0,,665833.0,,2
706860,2022-03-25,5,Bot,641656,660829,SL,84.5,1543.0,-2.49,54.93,6.32,0.31,0.34,-0.76,2.82,4.0,,called_strike,,,,83.1,192.0,L,R,8044,2,1,2-1,,665833.0,,2
706860,2022-03-25,5,Bot,641656,660829,SL,83.2,1453.0,-2.53,54.87,6.27,0.23,0.14,-0.01,1.93,8.0,,foul,76.7,-25.0,4.0,82.1,174.0,L,R,8044,2,2,2-2,,665833.0,,2
706860,2022-03-25,5,Bot,641656,660829,SL,83.8,1426.0,-2.44,54.9,6.32,0.03,0.33,0.09,1.36,14.0,strikeout,swinging_strike,,,,82.5,199.0,L,R,8044,2,3,2-3,,665833.0,,2
706860,2022-03-25,5,Bot,641656,666801,SL,84.4,1453.0,-2.54,54.72,6.29,0.22,0.08,-0.38,2.88,1.0,,swinging_strike,,,,82.9,151.0,L,R,8045,0,1,0-1,,,665833.0,1
706860,2022-03-25,5,Bot,641656,666801,FF,93.2,2325.0,-2.15,54.77,6.45,-0.38,1.28,-0.83,2.24,13.0,,called_strike,,,,92.2,208.0,L,R,8045,0,2,0-2,,,665833.0,1
706860,2022-03-25,5,Bot,641656,666801,SL,84.9,1663.0,-2.47,54.91,6.32,0.32,0.44,-0.44,2.54,4.0,field_out,hit_into_play,79.4,-32.0,4.0,84.2,192.0,L,R,8045,0,2,0-2,,,665833.0,1
706860,2022-03-25,5,Bot,641656,660636,SL,82.1,1495.0,-2.55,54.87,6.37,0.47,0.25,-0.33,3.04,1.0,,called_strike,,,,81.2,191.0,R,R,8046,0,1,0-1,,,665833.0,0
706860,2022-03-25,5,Bot,641656,660636,SL,84.3,1387.0,-2.34,54.97,6.32,0.09,0.02,-0.03,2.26,5.0,,foul,43.7,-49.0,2.0,83.2,125.0,R,R,8046,0,2,0-2,,,665833.0,0
706860,2022-03-25,5,Bot,641656,660636,SL,85.6,1546.0,-2.31,54.8,6.46,0.17,0.46,0.36,2.4,6.0,strikeout,swinging_strike,,,,84.9,196.0,R,R,8046,0,3,0-3,,,665833.0,0
706860,2022-03-25,5,Bot,641656,665833,FF,92.5,2342.0,-2.44,54.59,6.34,-0.5,1.26,0.09,2.22,8.0,,swinging_strike,,,,91.8,204.0,L,R,8047,0,1,0-1,,,,0
