game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws
718522,2023-04-18,3,Top,641745,543543,FF,93.1,2268.0,-1.76,54.56,6.16,-0.17,1.27,0.55,2.06,9.0,,called_strike,,,,92.5,202.0,L,R
718522,2023-04-18,3,Top,641745,543543,FF,92.8,2282.0,-1.79,54.42,6.07,0.21,0.9,0.75,0.87,14.0,,ball,,,,92.6,199.0,L,R
718522,2023-04-18,2,Bot,543135,677951,FF,96.2,2054.0,-2.57,53.69,5.33,-1.12,1.04,-0.86,3.19,11.0,field_out,hit_into_play,75.8,4.0,70.0,97.2,230.0,R,R
718522,2023-04-18,2,Bot,543135,677951,FF,96.5,1954.0,-2.49,53.91,5.41,-0.93,0.86,-1.52,3.41,11.0,,ball,,,,97.4,232.0,R,R
718522,2023-04-18,2,Bot,543135,677951,FS,88.7,1689.0,-2.38,53.92,5.58,-1.06,0.27,0.18,0.97,14.0,,ball,,,,89.7,231.0,R,R
718522,2023-04-18,2,Bot,543135,677951,FF,96.9,2207.0,-2.52,53.77,5.4,-0.84,1.2,-0.1,2.9,2.0,,called_strike,,,,98.0,225.0,R,R
718522,2023-04-18,2,Bot,543135,670032,FS,89.5,1491.0,-2.48,54.14,5.68,-1.09,0.14,0.22,1.41,8.0,field_out,hit_into_play,97.9,-32.0,2.0,89.9,235.0,L,R
718522,2023-04-18,2,Bot,543135,670032,CU,77.0,2062.0,-2.1,54.17,5.75,0.84,-0.86,1.25,1.49,14.0,,foul,91.0,-2.0,30.0,77.2,44.0,L,R
718522,2023-04-18,2,Bot,543135,670032,FF,96.1,2040.0,-2.38,53.93,5.4,-0.85,1.0,0.13,1.83,5.0,,foul,85.7,39.0,273.0,96.8,231.0,L,R
718522,2023-04-18,2,Bot,543135,670032,CU,75.7,1837.0,-2.23,54.32,5.76,0.66,-0.55,-0.54,3.05,1.0,,called_strike,,,,75.9,48.0,L,R
718522,2023-04-18,2,Bot,543135,664728,FS,89.7,1806.0,-2.26,54.14,5.66,-1.14,0.37,0.56,1.56,9.0,field_out,hit_into_play,75.4,46.0,237.0,90.4,237.0,L,R
718522,2023-04-18,2,Bot,543135,664728,FF,96.5,2184.0,-2.48,53.87,5.41,-1.1,1.02,-0.63,2.76,4.0,,foul,75.6,50.0,225.0,97.4,232.0,L,R
718522,2023-04-18,2,Bot,543135,664728,FC,92.3,2380.0,-2.38,54.19,5.64,-0.23,1.01,-0.38,2.66,4.0,,swinging_strike,,,,92.7,202.0,L,R
718522,2023-04-18,2,Bot,543135,664728,FF,95.3,2188.0,-2.4,54.08,5.51,-1.05,1.12,-0.95,4.69,11.0,,ball,,,,95.5,224.0,L,R
718522,2023-04-18,2,Bot,543135,664728,FS,88.7,1728.0,-2.36,54.12,5.75,-1.2,0.22,0.43,1.09,14.0,,ball,,,,89.1,242.0,L,R
718522,2023-04-18,2,Bot,543135,664728,FC,91.2,2472.0,-2.33,54.09,5.62,-0.34,0.91,0.59,1.74,9.0,,called_strike,,,,91.6,198.0,L,R
718522,2023-04-18,2,Bot,543135,658668,FF,95.0,2149.0,-2.57,53.84,5.29,-1.05,1.0,0.31,2.1,9.0,single,hit_into_play,108.8,10.0,272.0,95.6,234.0,R,R
718522,2023-04-18,2,Bot,543135,658668,FC,91.5,2399.0,-2.45,54.0,5.54,0.0,1.09,2.13,2.05,14.0,,ball,,,,92.1,209.0,R,R
718522,2023-04-18,2,Bot,543135,658668,CU,75.7,2105.0,-2.31,54.24,5.74,0.78,-0.87,1.18,1.89,14.0,,ball,,,,75.7,50.0,R,R
718522,2023-04-18,2,Top,641745,677649,CU,85.6,2592.0,-1.62,54.47,6.19,0.51,-0.59,-0.28,1.88,7.0,field_out,hit_into_play,82.0,-19.0,6.0,86.0,78.0,R,R
718522,2023-04-18,2,Top,641745,677649,CU,84.4,2606.0,-1.63,54.6,6.2,0.65,-0.94,-0.5,2.2,4.0,,foul,38.0,-66.0,1.0,84.3,55.0,R,R
718522,2023-04-18,2,Top,641745,677649,CU,86.8,2636.0,-1.51,54.43,6.16,0.31,-0.36,1.34,0.13,14.0,,ball,,,,87.0,46.0,R,R
718522,2023-04-18,2,Top,641745,677649,SL,85.1,2547.0,-1.83,54.73,6.1,0.88,0.0,-0.76,2.84,1.0,,foul,66.6,31.0,196.0,85.1,62.0,R,R
718522,2023-04-18,2,Top,641745,677649,CU,86.7,2659.0,-1.46,54.49,6.12,0.29,-0.86,0.46,-0.25,14.0,,ball,,,,86.6,47.0,R,R
718522,2023-04-18,2,Top,641745,677649,CU,87.3,2583.0,-1.45,54.42,6.14,0.53,-0.46,1.0,1.06,14.0,,swinging_strike,,,,87.6,70.0,R,R
718522,2023-04-18,2,Top,641745,677649,SL,86.2,2464.0,-1.75,54.62,5.99,0.96,0.12,-0.54,3.84,11.0,,ball,,,,86.2,57.0,R,R
718522,2023-04-18,2,Top,641745,677649,FF,93.7,2294.0,-1.69,54.37,5.95,0.08,0.89,0.39,1.97,9.0,,called_strike,,,,93.9,196.0,R,R
718522,2023-04-18,2,Top,641745,543257,CU,85.5,2665.0,-1.81,54.49,6.18,0.58,-0.79,-0.28,1.99,4.0,grounded_into_double_play,hit_into_play,101.9,-22.0,5.0,85.3,60.0,L,R
718522,2023-04-18,2,Top,641745,543257,FF,92.6,2260.0,-1.91,54.45,6.03,-0.1,1.25,-0.07,2.41,5.0,,called_strike,,,,92.4,185.0,L,R
718522,2023-04-18,2,Top,641745,673962,CU,83.9,2522.0,-1.66,54.64,6.27,0.17,-0.35,-0.57,2.58,4.0,single,hit_into_play,86.2,8.0,108.0,83.6,55.0,R,R
718522,2023-04-18,2,Top,641745,673962,CU,85.3,2661.0,-1.55,54.65,6.32,0.47,-0.48,0.68,1.87,9.0,,swinging_strike,,,,85.1,56.0,R,R
718522,2023-04-18,2,Top,641745,673962,CU,84.6,2552.0,-1.66,54.66,6.26,0.34,-0.32,1.04,1.55,14.0,,ball,,,,84.3,66.0,R,R
718522,2023-04-18,2,Top,641745,673962,SI,90.8,2348.0,-1.57,54.4,6.11,-0.54,0.55,1.87,2.2,14.0,,ball,,,,91.1,205.0,R,R
718522,2023-04-18,1,Bot,543135,686681,CU,77.1,2029.0,-2.19,54.22,5.68,0.75,-0.85,0.59,1.14,14.0,field_out,hit_into_play,55.2,-46.0,1.0,77.4,44.0,L,R
718522,2023-04-18,1,Bot,543135,686681,FF,95.1,2174.0,-2.34,53.92,5.5,-0.98,1.21,0.01,4.42,12.0,,ball,,,,95.8,223.0,L,R
718522,2023-04-18,1,Bot,543135,686681,FF,95.6,2185.0,-2.59,53.88,5.42,-1.12,1.1,-0.76,2.41,4.0,,foul,77.2,40.0,265.0,96.6,227.0,L,R
718522,2023-04-18,1,Bot,543135,686681,FC,91.5,2359.0,-2.48,54.14,5.61,0.05,0.75,1.31,2.61,12.0,,foul,89.8,18.0,226.0,91.7,191.0,L,R
718522,2023-04-18,1,Bot,543135,686681,CU,77.0,2089.0,-2.24,54.26,5.78,0.64,-0.94,1.21,2.31,14.0,,ball,,,,76.9,46.0,L,R
718522,2023-04-18,1,Bot,543135,614177,FF,96.6,2176.0,-2.42,53.8,5.33,-1.12,1.08,1.39,2.05,14.0,walk,ball,,,,97.4,233.0,R,R
718522,2023-04-18,1,Bot,543135,614177,FS,88.1,1640.0,-2.43,54.07,5.58,-1.12,-0.05,0.27,0.65,14.0,,blocked_ball,,,,88.7,243.0,R,R
718522,2023-04-18,1,Bot,543135,614177,FS,88.3,1638.0,-2.43,54.09,5.64,-1.04,0.07,-0.03,0.77,13.0,,blocked_ball,,,,88.8,235.0,R,R
718522,2023-04-18,1,Bot,543135,614177,FF,94.9,2171.0,-2.42,53.77,5.5,-0.97,1.09,0.04,3.65,2.0,,foul,89.6,27.0,307.0,95.6,226.0,R,R
718522,2023-04-18,1,Bot,543135,614177,FS,87.2,1817.0,-2.44,54.0,5.61,-1.34,0.12,-0.46,1.84,7.0,,foul,84.5,-20.0,6.0,88.1,241.0,R,R
718522,2023-04-18,1,Bot,543135,614177,FC,92.0,2383.0,-2.44,53.93,5.54,0.01,0.89,1.59,1.95,14.0,,ball,,,,92.9,208.0,R,R
718522,2023-04-18,1,Bot,543135,686469,FF,95.9,2165.0,-2.51,54.05,5.48,-0.91,0.94,-0.28,3.03,1.0,field_out,hit_into_play,103.4,16.0,355.0,96.6,233.0,L,R
718522,2023-04-18,1,Bot,543135,686469,FC,92.4,2338.0,-2.61,53.92,5.53,0.16,0.98,-0.27,1.82,8.0,,called_strike,,,,93.5,200.0,L,R
718522,2023-04-18,1,Bot,543135,521692,FS,88.5,1745.0,-2.48,54.06,5.63,-1.22,-0.06,-0.21,1.7,8.0,double,hit_into_play,98.4,31.0,404.0,89.0,241.0,R,R
718522,2023-04-18,1,Bot,543135,521692,CU,79.1,2060.0,-2.3,54.4,5.62,0.84,-0.69,0.41,2.87,6.0,,foul,76.2,-8.0,17.0,78.7,47.0,R,R
718522,2023-04-18,1,Bot,543135,521692,FF,95.1,2188.0,-2.47,54.03,5.5,-1.05,1.21,-0.18,4.08,11.0,,swinging_strike,,,,95.3,230.0,R,R
718522,2023-04-18,1,Bot,543135,521692,FF,97.5,2227.0,-2.59,53.93,5.36,-1.27,0.95,0.11,2.8,5.0,,called_strike,,,,98.0,232.0,R,R
718522,2023-04-18,1,Bot,543135,669004,FF,96.9,2334.0,-2.61,53.93,5.38,-0.94,0.96,-0.71,3.13,1.0,sac_fly,hit_into_play,94.1,37.0,320.0,97.7,229.0,L,R
718522,2023-04-18,1,Bot,543135,669004,FF,95.1,2296.0,-2.53,54.01,5.43,-1.01,1.17,0.07,4.3,12.0,,ball,,,,95.5,227.0,L,R
718522,2023-04-18,1,Bot,543135,669004,FF,96.5,2279.0,-2.57,53.89,5.44,-1.03,1.13,-0.91,2.97,11.0,,swinging_strike,,,,97.0,227.0,L,R
718522,2023-04-18,1,Bot,543135,669004,FC,91.6,2485.0,-2.42,53.96,5.6,0.04,0.9,1.34,2.7,12.0,,ball,,,,92.1,190.0,L,R
718522,2023-04-18,1,Bot,543135,669004,FC,92.1,2382.0,-2.38,53.99,5.7,-0.22,0.95,1.05,2.06,14.0,,foul,73.5,-29.0,4.0,92.7,201.0,L,R
718522,2023-04-18,1,Bot,543135,677951,FF,96.6,2134.0,-2.52,53.98,5.51,-0.81,1.16,0.39,2.56,6.0,triple,hit_into_play,100.0,24.0,358.0,97.2,232.0,R,R
718522,2023-04-18,1,Top,641745,666969,SI,94.3,2225.0,-1.75,54.54,5.96,-0.9,0.6,0.19,2.67,5.0,force_out,hit_into_play,74.7,3.0,59.0,94.1,202.0,R,R
718522,2023-04-18,1,Top,641745,666969,CU,85.7,2447.0,-1.66,54.34,6.11,0.33,-0.72,0.96,1.69,14.0,,ball,,,,86.1,42.0,R,R
718522,2023-04-18,1,Top,641745,666969,SL,84.9,2523.0,-1.83,54.48,6.05,0.84,-0.5,-0.21,1.61,8.0,,called_strike,,,,85.0,60.0,R,R
718522,2023-04-18,1,Top,641745,663993,FF,95.1,2298.0,-1.86,54.39,6.05,0.31,0.92,0.81,2.47,6.0,force_out,hit_into_play,83.3,-5.0,22.0,95.3,197.0,L,R
718522,2023-04-18,1,Top,641745,608671,FF,95.9,2303.0,-1.94,54.49,6.02,0.42,0.64,-0.38,2.31,4.0,strikeout,foul_tip,,,,96.3,192.0,L,R
718522,2023-04-18,1,Top,641745,608671,FF,94.1,2177.0,-1.9,54.4,6.04,-0.04,0.81,-0.65,2.82,4.0,,foul,83.2,15.0,188.0,94.7,203.0,L,R
718522,2023-04-18,1,Top,641745,608671,CU,84.0,2362.0,-1.67,54.53,6.2,0.28,-0.65,-0.46,4.09,11.0,,ball,,,,84.4,58.0,L,R
718522,2023-04-18,1,Top,641745,608671,FF,94.1,2075.0,-1.96,54.35,6.04,0.21,0.79,-0.32,2.74,4.0,,called_strike,,,,94.8,192.0,L,R
718522,2023-04-18,1,Top,641745,608671,FF,93.4,2188.0,-2.0,54.67,6.1,0.22,0.86,-0.96,3.25,11.0,,ball,,,,93.5,192.0,L,R
718522,2023-04-18,1,Top,641745,543760,SI,90.9,2255.0,-1.83,54.67,6.08,-1.05,0.67,-0.99,4.33,11.0,walk,ball,,,,90.8,208.0,R,R
718522,2023-04-18,1,Top,641745,543760,SL,83.7,2566.0,-1.86,54.71,6.11,1.04,0.03,0.46,3.64,12.0,,ball,,,,83.5,62.0,R,R
718522,2023-04-18,1,Top,641745,543760,SL,81.1,2383.0,-1.86,54.75,6.14,0.94,-0.08,-0.72,4.45,11.0,,ball,,,,80.9,56.0,R,R
718522,2023-04-18,1,Top,641745,543760,FF,91.1,2089.0,-1.8,54.71,6.1,0.22,0.91,-1.76,5.08,11.0,,ball,,,,91.2,190.0,R,R
718521,2023-04-18,9,Bot,670280,543068,FS,92.6,1700.0,-2.29,53.8,5.72,-0.71,0.21,0.03,1.1,14.0,strikeout,swinging_strike,,,,94.4,223.0,R,R
718521,2023-04-18,9,Bot,670280,543068,FS,92.7,1627.0,-2.43,53.93,5.69,-0.62,0.18,0.2,1.73,8.0,,swinging_strike,,,,94.4,223.0,R,R
718521,2023-04-18,9,Bot,670280,543068,FF,96.8,2594.0,-2.27,54.02,5.97,-0.57,1.19,0.0,4.32,12.0,,ball,,,,98.1,212.0,R,R
718521,2023-04-18,9,Bot,670280,543068,FS,93.7,1801.0,-2.29,53.76,5.74,-0.95,0.47,0.36,2.05,9.0,,called_strike,,,,95.5,218.0,R,R
718521,2023-04-18,9,Bot,670280,453568,FF,96.9,2513.0,-2.04,53.78,5.95,-0.61,1.34,0.22,2.78,5.0,double,hit_into_play,107.9,21.0,374.0,98.3,211.0,L,R
718521,2023-04-18,9,Bot,670280,592178,FF,96.4,2528.0,-2.26,54.02,5.93,-0.81,1.34,-0.4,2.76,4.0,field_out,hit_into_play,75.8,10.0,138.0,97.4,210.0,R,R
718521,2023-04-18,9,Bot,670280,592178,FF,96.5,2502.0,-2.25,53.92,5.95,-0.78,1.26,-0.52,3.63,11.0,,ball,,,,97.7,211.0,R,R
718521,2023-04-18,9,Bot,670280,595777,FF,96.6,2376.0,-2.24,53.93,5.84,-0.59,1.22,-0.22,2.56,5.0,field_out,hit_into_play,103.0,3.0,89.0,98.0,209.0,L,R
718521,2023-04-18,9,Bot,670280,595777,FF,96.3,2427.0,-2.24,54.18,6.05,-0.39,1.27,-0.47,5.16,11.0,,ball,,,,97.4,207.0,L,R
718521,2023-04-18,9,Bot,670280,595777,FF,96.0,2453.0,-2.17,54.07,6.03,-0.59,1.3,-0.39,3.25,1.0,,swinging_strike,,,,97.2,211.0,L,R
718521,2023-04-18,9,Bot,670280,595777,FF,96.4,2461.0,-2.12,54.08,5.96,-0.46,1.33,-0.56,3.43,11.0,,ball,,,,97.5,211.0,L,R
718521,2023-04-18,9,Bot,670280,595777,FF,96.0,2418.0,-2.29,54.01,5.96,-0.41,1.26,-0.19,3.12,2.0,,swinging_strike,,,,97.3,210.0,L,R
718521,2023-04-18,9,Bot,670280,595777,CU,75.6,2362.0,-2.3,54.61,5.86,0.35,-0.5,-1.09,3.58,11.0,,ball,,,,75.8,55.0,L,R
718521,2023-04-18,9,Top,572955,656582,SL,88.1,2718.0,-2.4,54.4,5.61,0.65,0.24,-0.28,2.74,1.0,strikeout,called_strike,,,,88.2,68.0,R,R
718521,2023-04-18,9,Top,572955,656582,CU,84.9,3206.0,-2.08,54.56,6.1,0.66,-0.32,0.47,2.36,6.0,,foul,84.0,41.0,285.0,85.3,50.0,R,R
718521,2023-04-18,9,Top,572955,656582,CU,84.6,3130.0,-2.17,54.72,6.0,0.77,-0.36,0.2,3.54,12.0,,called_strike,,,,84.5,53.0,R,R
718521,2023-04-18,9,Top,572955,656582,CU,85.4,3194.0,-1.97,54.62,6.03,0.81,-0.24,1.82,1.63,14.0,,ball,,,,85.2,45.0,R,R
718521,2023-04-18,9,Top,572955,668804,CU,84.1,3038.0,-2.22,54.7,5.93,0.73,-0.26,-1.44,2.38,11.0,walk,ball,,,,84.3,55.0,L,R
718521,2023-04-18,9,Top,572955,668804,FF,95.4,2329.0,-2.42,54.55,5.73,-0.65,1.03,-0.92,3.6,11.0,,ball,,,,95.5,226.0,L,R
718521,2023-04-18,9,Top,572955,668804,CU,83.4,3083.0,-2.19,54.77,5.93,0.58,-0.28,0.53,1.85,9.0,,foul,73.4,-17.0,7.0,83.5,45.0,L,R
718521,2023-04-18,9,Top,572955,668804,FF,95.2,2360.0,-2.35,54.62,5.82,-0.9,1.14,-1.29,3.56,11.0,,ball,,,,95.2,225.0,L,R
718521,2023-04-18,9,Top,572955,668804,CU,84.8,2920.0,-2.3,54.64,5.89,0.7,-0.32,0.33,1.02,14.0,,swinging_strike,,,,85.0,59.0,L,R
718521,2023-04-18,9,Top,572955,668804,FF,96.1,2301.0,-2.34,54.52,5.92,-0.81,1.14,-1.21,4.11,11.0,,ball,,,,96.3,222.0,L,R
718521,2023-04-18,9,Top,572955,663647,CU,84.7,3026.0,-2.17,54.52,6.0,0.87,-0.35,-0.06,2.64,5.0,single,hit_into_play,95.7,-2.0,38.0,85.2,54.0,R,R
718521,2023-04-18,9,Top,572955,663647,CU,84.3,3081.0,-2.09,54.64,6.1,0.63,-0.67,-0.2,1.91,8.0,,foul,69.6,-55.0,1.0,84.4,47.0,R,R
718521,2023-04-18,9,Top,572955,663647,FF,95.7,2411.0,-2.2,54.61,5.87,-0.7,1.24,0.3,4.65,12.0,,ball,,,,95.6,219.0,R,R
718521,2023-04-18,9,Top,572955,663647,FF,95.6,2411.0,-2.17,54.61,5.88,-0.88,1.21,-0.07,4.52,11.0,,ball,,,,95.5,224.0,R,R
718521,2023-04-18,9,Top,572955,663647,CU,84.6,2939.0,-1.83,54.44,6.17,0.8,-0.28,0.16,2.99,2.0,,foul,91.4,32.0,357.0,84.5,40.0,R,R
718521,2023-04-18,9,Top,572955,663647,CU,84.2,3009.0,-1.99,54.71,6.13,0.91,-0.26,-0.55,2.99,1.0,,foul,69.0,51.0,196.0,83.9,55.0,R,R
718521,2023-04-18,9,Top,572955,663647,FF,95.3,2353.0,-2.25,54.53,5.89,-1.0,1.04,0.18,3.34,12.0,,called_strike,,,,95.0,225.0,R,R
718521,2023-04-18,9,Top,572955,663647,SL,86.9,2837.0,-2.39,54.56,5.63,0.5,0.06,0.97,2.78,12.0,,ball,,,,86.4,51.0,R,R
718521,2023-04-18,9,Top,572955,595978,FF,95.8,2388.0,-2.14,54.56,5.93,-0.95,1.07,-0.01,2.87,2.0,field_out,hit_into_play,87.4,26.0,320.0,95.8,224.0,R,R
718521,2023-04-18,9,Top,572955,595978,FF,95.6,2311.0,-2.34,54.5,5.93,-0.78,1.09,0.48,3.44,3.0,,ball,,,,95.6,222.0,R,R
718521,2023-04-18,9,Top,572955,595978,FF,95.8,2265.0,-2.02,54.76,5.95,-0.68,1.03,0.4,1.98,9.0,,called_strike,,,,95.3,223.0,R,R
718521,2023-04-18,9,Top,572955,672779,CU,84.1,3021.0,-2.09,54.66,6.04,0.62,-0.16,0.06,2.27,5.0,field_out,hit_into_play,92.4,7.0,109.0,84.2,49.0,L,R
718521,2023-04-18,9,Top,572955,672779,CU,82.7,2875.0,-2.12,54.81,6.15,0.76,-0.16,-0.58,3.96,11.0,,ball,,,,82.6,53.0,L,R
718521,2023-04-18,9,Top,572955,672779,FF,94.2,2286.0,-2.13,54.52,5.97,-0.81,1.13,-0.72,2.09,7.0,,called_strike,,,,94.4,228.0,L,R
718521,2023-04-18,8,Bot,596112,519058,SL,81.3,2898.0,-1.42,54.42,5.96,0.41,-0.35,-0.56,2.55,4.0,field_out,hit_into_play,98.3,23.0,358.0,82.1,48.0,L,R
718521,2023-04-18,8,Bot,596112,519058,SL,81.6,2879.0,-1.3,54.46,6.04,0.5,-0.39,-0.49,2.66,4.0,,foul,65.4,28.0,185.0,81.9,50.0,L,R
718521,2023-04-18,8,Bot,596112,519058,SL,82.9,3019.0,-1.37,54.49,5.97,0.51,-0.25,-0.77,2.91,1.0,,foul,67.1,49.0,198.0,83.2,47.0,L,R
718521,2023-04-18,8,Bot,596112,519058,SL,83.5,2997.0,-1.38,54.36,5.96,0.53,-0.2,0.37,1.39,14.0,,called_strike,,,,83.9,48.0,L,R
718521,2023-04-18,8,Bot,596112,519058,SL,83.5,2984.0,-1.48,54.5,5.95,0.63,-0.27,-0.34,2.27,4.0,,called_strike,,,,83.9,53.0,L,R
718521,2023-04-18,8,Bot,596112,519058,SL,83.2,3016.0,-1.44,54.58,5.97,0.42,0.07,-1.66,3.37,11.0,,ball,,,,83.6,53.0,L,R
718521,2023-04-18,8,Bot,596112,519058,SL,84.9,2967.0,-1.44,54.36,5.88,0.36,-0.05,0.45,0.25,14.0,,blocked_ball,,,,85.2,35.0,L,R
718521,2023-04-18,8,Bot,596112,519058,SL,86.1,3087.0,-1.51,54.63,5.94,0.09,-0.26,0.65,1.36,14.0,,ball,,,,86.4,43.0,L,R
718521,2023-04-18,8,Bot,596112,676701,SL,84.4,3069.0,-1.17,54.36,5.99,0.06,-0.28,0.44,2.46,6.0,field_out,hit_into_play,90.5,8.0,127.0,85.1,52.0,R,R
718521,2023-04-18,8,Bot,596112,676701,SL,85.0,3023.0,-1.5,54.37,5.93,0.28,-0.1,0.0,2.04,8.0,,called_strike,,,,86.0,67.0,R,R
718521,2023-04-18,8,Bot,596112,602074,SL,83.8,2987.0,-1.37,54.44,5.97,0.47,-0.04,-0.5,2.94,1.0,strikeout,called_strike,,,,84.6,48.0,R,R
718521,2023-04-18,8,Bot,596112,602074,SL,85.3,3043.0,-1.44,54.31,6.01,0.28,-0.38,0.12,1.61,8.0,,foul,100.0,-22.0,4.0,86.0,45.0,R,R
718521,2023-04-18,8,Bot,596112,602074,SL,86.1,3151.0,-1.24,54.34,5.94,0.21,-0.07,0.97,1.12,14.0,,swinging_strike,,,,86.8,41.0,R,R
718521,2023-04-18,8,Bot,596112,602074,SL,85.0,2981.0,-1.62,54.37,5.94,0.32,-0.03,0.71,1.02,14.0,,swinging_strike,,,,85.5,56.0,R,R
718521,2023-04-18,8,Bot,596112,553869,SL,84.9,3080.0,-1.2,54.43,6.0,0.5,-0.15,0.32,2.18,6.0,single,hit_into_play,106.3,-2.0,34.0,85.7,40.0,R,R
718521,2023-04-18,8,Bot,596112,553869,SL,85.6,3037.0,-1.12,54.42,6.0,0.31,-0.31,1.57,0.83,14.0,,ball,,,,85.7,49.0,R,R
718521,2023-04-18,8,Bot,596112,553869,SL,85.5,3076.0,-1.39,54.45,5.9,0.31,-0.24,-0.01,3.02,2.0,,foul,63.0,53.0,166.0,85.9,44.0,R,R
718521,2023-04-18,8,Bot,596112,553869,SL,86.8,2954.0,-1.38,54.57,5.98,0.23,-0.29,0.11,2.77,2.0,,called_strike,,,,86.9,51.0,R,R
718521,2023-04-18,8,Bot,596112,641857,SL,84.7,3059.0,-1.51,54.38,5.87,0.3,-0.36,-0.07,2.32,5.0,double,hit_into_play,105.9,19.0,373.0,85.3,58.0,L,R
718521,2023-04-18,8,Bot,596112,641857,FF,96.7,2453.0,-1.34,54.36,5.78,-0.63,1.01,0.63,4.19,12.0,,ball,,,,97.5,221.0,L,R
718521,2023-04-18,8,Bot,596112,641857,SL,84.6,3038.0,-1.49,54.52,5.84,0.47,-0.3,-0.31,2.35,4.0,,foul,67.8,22.0,172.0,85.0,3.0,L,R
718521,2023-04-18,8,Bot,596112,641857,FF,97.9,2471.0,-1.41,54.25,5.76,-0.81,1.02,1.66,1.56,14.0,,ball,,,,98.7,223.0,L,R
718521,2023-04-18,8,Top,543272,678225,ST,80.5,2393.0,2.19,54.84,6.25,-0.98,-0.01,-0.37,1.53,7.0,strikeout,swinging_strike,,,,80.4,302.0,L,L
718521,2023-04-18,8,Top,543272,678225,ST,80.7,2435.0,2.18,54.67,6.17,-1.22,0.11,-2.61,0.79,13.0,,ball,,,,80.6,310.0,L,L
718521,2023-04-18,8,Top,543272,678225,ST,80.7,2401.0,2.29,54.91,6.13,-1.04,0.0,0.41,2.37,6.0,,called_strike,,,,80.6,306.0,L,L
718521,2023-04-18,8,Top,543272,678225,ST,80.2,2448.0,2.19,54.78,6.31,-1.31,0.14,-1.89,1.89,13.0,,swinging_strike,,,,80.0,302.0,L,L
718521,2023-04-18,8,Top,543272,666801,SI,92.4,2215.0,2.18,54.85,6.41,0.91,0.73,-0.2,2.18,5.0,field_out,hit_into_play,105.5,-10.0,11.0,92.2,43.0,R,L
718521,2023-04-18,8,Top,543272,666801,ST,80.3,2269.0,2.39,55.06,6.26,-1.1,0.09,1.02,1.91,14.0,,ball,,,,79.9,304.0,R,L
718521,2023-04-18,8,Top,543272,666801,ST,79.9,2382.0,2.26,54.95,6.23,-1.1,-0.19,0.0,1.34,13.0,,ball,,,,79.7,295.0,R,L
718521,2023-04-18,8,Top,543272,669261,ST,79.7,2268.0,2.24,54.86,6.3,-0.99,-0.19,0.12,2.18,8.0,field_out,hit_into_play,71.9,69.0,113.0,79.4,309.0,L,L
718521,2023-04-18,8,Top,543272,669261,ST,80.8,2308.0,2.3,54.88,6.26,-0.86,-0.02,-1.88,1.06,13.0,,ball,,,,80.4,304.0,L,L
718521,2023-04-18,8,Top,543272,669261,FF,92.3,2343.0,2.36,55.02,6.3,0.71,1.14,-0.36,2.65,4.0,,called_strike,,,,91.9,136.0,L,L
718521,2023-04-18,7,Bot,621249,543068,FC,89.2,,-2.61,53.97,6.02,-0.08,1.24,1.08,2.16,14.0,strikeout,swinging_strike,,,,89.8,,R,R
718521,2023-04-18,7,Bot,621249,543068,SI,93.3,2042.0,-2.51,54.03,6.1,-0.9,0.96,-0.6,2.45,4.0,,foul,98.4,-26.0,5.0,94.1,214.0,R,R
718521,2023-04-18,7,Bot,621249,543068,FC,93.7,2132.0,-2.33,53.94,6.15,-0.09,0.69,2.79,1.1,14.0,,ball,,,,94.3,202.0,R,R
718521,2023-04-18,7,Bot,621249,543068,SI,93.5,2011.0,-2.46,54.05,6.11,-0.99,0.8,-0.16,2.32,8.0,,called_strike,,,,94.4,206.0,R,R
718521,2023-04-18,7,Bot,621249,453568,FF,92.5,2182.0,-2.5,54.1,6.1,-0.42,0.93,0.17,1.45,14.0,double,hit_into_play,105.0,18.0,357.0,93.5,209.0,L,R
718521,2023-04-18,7,Bot,621249,453568,FC,92.8,2050.0,-2.79,53.98,6.07,-0.22,0.78,1.18,1.33,14.0,,ball,,,,93.9,209.0,L,R
718521,2023-04-18,7,Bot,621249,453568,CH,89.5,1762.0,-2.58,54.06,6.11,-0.75,0.79,-0.37,3.54,1.0,,swinging_strike,,,,90.6,227.0,L,R
718521,2023-04-18,7,Bot,621249,453568,FC,93.3,2115.0,-2.49,53.85,6.08,-0.13,0.85,1.45,1.46,14.0,,ball,,,,94.8,207.0,L,R
718521,2023-04-18,7,Bot,621249,592178,SI,94.4,1969.0,-2.53,54.05,6.05,-0.85,0.6,-0.46,1.85,7.0,grounded_into_double_play,hit_into_play,94.2,-28.0,3.0,95.5,212.0,R,R
718521,2023-04-18,7,Bot,621249,592178,SI,93.0,2014.0,-2.49,54.22,6.14,-0.81,0.59,-1.06,3.75,11.0,,ball,,,,94.0,210.0,R,R
718521,2023-04-18,7,Bot,621249,595777,CU,82.9,2379.0,-2.63,54.27,6.14,0.25,-0.6,-0.91,1.47,13.0,single,hit_into_play,86.9,14.0,213.0,83.7,45.0,L,R
