game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws
641642,2021-03-25,3,Bot,543339,500743,SL,86.4,2432.0,-2.75,53.92,5.61,0.07,0.51,0.73,2.0,9.0,single,hit_into_play,71.1,-9.0,11.0,87.2,221.0,R,R
641642,2021-03-25,3,Bot,543339,500743,SL,86.4,2450.0,-2.66,53.92,5.61,0.26,0.55,1.65,1.46,14.0,,ball,,,,87.1,218.0,R,R
641642,2021-03-25,3,Bot,543339,595751,FF,94.1,2163.0,-2.75,54.15,5.58,-0.86,1.31,-0.62,3.51,1.0,strikeout,foul_tip,,,,94.1,220.0,R,R
641642,2021-03-25,3,Bot,543339,595751,FF,93.8,2145.0,-2.64,54.1,5.67,-0.84,1.44,-0.91,4.51,11.0,,ball,,,,93.9,220.0,R,R
641642,2021-03-25,3,Bot,543339,595751,SL,87.0,2347.0,-2.77,54.0,5.62,0.02,0.41,0.92,1.64,14.0,,ball,,,,87.2,211.0,R,R
641642,2021-03-25,3,Bot,543339,595751,FF,92.5,2177.0,-2.71,54.0,5.59,-0.93,1.3,-0.67,2.57,4.0,,swinging_strike,,,133.0,93.1,222.0,R,R
641642,2021-03-25,3,Bot,543339,595751,FF,93.7,2183.0,-2.76,54.09,5.59,-1.01,1.28,0.51,2.21,9.0,,called_strike,,,,94.0,221.0,R,R
641642,2021-03-25,3,Bot,543339,595751,SL,86.3,2336.0,-2.69,53.99,5.71,-0.22,0.36,1.63,1.95,14.0,,ball,,,,86.8,214.0,R,R
641642,2021-03-25,3,Top,664350,656941,SI,99.1,2002.0,-2.56,54.38,5.69,-1.38,0.4,-1.22,2.05,13.0,strikeout,swinging_strike,,,,99.0,229.0,L,R
641642,2021-03-25,3,Top,664350,656941,CH,90.1,1775.0,-2.74,54.26,5.32,-1.49,-0.13,0.04,2.12,8.0,,foul,75.7,-19.0,7.0,89.8,249.0,L,R
641642,2021-03-25,3,Top,664350,656941,FC,89.4,2622.0,-2.63,54.14,5.49,0.32,0.13,-0.25,3.37,2.0,,ball,,,,89.7,94.0,L,R
641642,2021-03-25,3,Top,664350,656941,FC,90.7,2450.0,-2.6,54.21,5.64,0.4,0.26,-0.38,2.52,4.0,,called_strike,,,,91.0,183.0,L,R
641642,2021-03-25,3,Top,664350,656941,FC,90.0,2370.0,-2.64,54.33,5.68,0.41,0.4,-0.46,2.91,1.0,,called_strike,,,,90.0,188.0,L,R
641642,2021-03-25,3,Top,664350,475582,CH,90.0,2034.0,-2.77,54.51,5.48,-1.33,0.22,0.08,2.65,5.0,single,hit_into_play,101.7,-16.0,9.0,89.7,247.0,R,R
641642,2021-03-25,3,Top,664350,475582,CH,87.9,1920.0,-2.55,54.33,5.61,-1.3,0.43,-0.26,1.83,8.0,,foul,,,,87.8,245.0,R,R
641642,2021-03-25,3,Top,664350,475582,FC,90.4,2423.0,-2.54,54.44,5.75,0.13,0.28,0.25,2.72,5.0,,called_strike,,,,90.1,165.0,R,R
641642,2021-03-25,3,Top,664350,467827,FC,89.7,2376.0,-2.56,54.41,5.68,0.12,0.56,0.34,2.54,6.0,force_out,hit_into_play,77.9,-2.0,32.0,89.5,202.0,L,R
641642,2021-03-25,3,Top,664350,467827,FC,89.0,2324.0,-2.75,54.37,5.64,0.22,0.35,-0.93,2.88,11.0,,ball,,,,89.2,177.0,L,R
641642,2021-03-25,3,Top,664350,467827,CH,87.1,2024.0,-2.75,54.16,5.42,-1.44,0.29,0.76,1.77,9.0,,called_strike,,,,87.1,244.0,L,R
641642,2021-03-25,3,Top,664350,467827,SI,96.9,2132.0,-2.65,54.43,5.75,-1.27,0.33,0.1,2.15,5.0,,called_strike,,,,96.5,231.0,L,R
641642,2021-03-25,3,Top,664350,607208,CH,90.7,1819.0,-2.58,54.19,5.52,-1.19,0.48,-0.15,2.0,8.0,fielders_choice_out,hit_into_play,92.9,-21.0,5.0,91.1,236.0,R,R
641642,2021-03-25,3,Top,664350,607208,FC,90.5,2312.0,-2.61,54.38,5.64,0.24,0.54,0.07,2.07,8.0,,called_strike,,,,90.3,215.0,R,R
641642,2021-03-25,3,Top,664350,607208,SI,96.0,2054.0,-2.59,54.48,5.78,-1.29,0.31,0.06,2.48,5.0,,called_strike,,,,95.7,228.0,R,R
641642,2021-03-25,3,Top,664350,645302,SI,97.4,2234.0,-2.54,54.53,5.88,-1.41,0.49,-0.79,3.05,1.0,double,hit_into_play,105.1,17.0,277.0,96.9,236.0,R,R
641642,2021-03-25,3,Top,664350,645302,FC,89.9,2235.0,-2.54,54.75,5.76,0.26,0.51,-0.55,2.15,7.0,,called_strike,,,,89.2,211.0,R,R
641642,2021-03-25,3,Top,664350,474319,SI,97.5,2226.0,-2.54,54.71,6.04,-1.27,0.63,-2.26,3.25,11.0,hit_by_pitch,hit_by_pitch,,,,96.8,232.0,R,R
641642,2021-03-25,2,Bot,501593,621446,SI,91.1,2086.0,1.07,54.03,5.94,1.25,0.78,0.42,2.97,6.0,grounded_into_double_play,hit_into_play,100.8,-6.0,23.0,91.5,136.0,R,L
641642,2021-03-25,2,Bot,501593,621446,CH,84.0,2281.0,1.2,54.51,6.02,1.31,0.07,0.46,1.68,14.0,,swinging_strike,,,,83.4,125.0,R,L
641642,2021-03-25,2,Bot,501593,621446,CH,84.7,2336.0,1.25,54.24,6.02,1.55,0.19,-0.45,1.1,13.0,,ball,,,,84.3,126.0,R,L
641642,2021-03-25,2,Bot,501593,621446,SI,91.7,2165.0,0.93,54.27,6.1,1.44,0.97,0.43,2.84,6.0,,called_strike,,,,91.3,141.0,R,L
641642,2021-03-25,2,Bot,501593,594807,SI,91.8,2110.0,1.03,54.46,6.03,1.15,0.73,0.73,3.84,12.0,walk,ball,,,,91.6,136.0,R,L
641642,2021-03-25,2,Bot,501593,594807,CH,83.9,2148.0,1.0,54.54,6.14,1.26,0.41,-0.39,0.08,13.0,,ball,,,,82.8,129.0,R,L
641642,2021-03-25,2,Bot,501593,594807,CH,84.7,2224.0,1.24,54.67,6.13,1.68,0.68,1.37,1.72,14.0,,swinging_strike,,,,83.4,135.0,R,L
641642,2021-03-25,2,Bot,501593,594807,CU,75.7,2410.0,0.89,54.49,6.29,-1.2,-0.3,-0.74,0.41,13.0,,ball,,,,75.0,334.0,R,L
641642,2021-03-25,2,Bot,501593,594807,SI,91.8,2131.0,1.12,54.41,6.0,1.47,0.57,-0.89,1.57,13.0,,called_strike,,,,91.5,137.0,R,L
641642,2021-03-25,2,Bot,501593,594807,CH,83.7,2219.0,1.48,54.59,6.13,1.25,0.41,1.72,2.77,12.0,,ball,,,,83.3,124.0,R,L
641642,2021-03-25,2,Bot,501593,605119,SI,91.1,2154.0,1.2,54.58,6.14,1.29,0.92,0.4,2.73,6.0,field_out,hit_into_play,94.7,62.0,264.0,90.3,133.0,R,L
641642,2021-03-25,2,Top,664350,543228,CH,89.8,1882.0,-2.83,54.37,5.55,-1.33,0.32,0.67,2.71,6.0,field_out,hit_into_play,79.6,-51.0,2.0,89.6,248.0,R,R
641642,2021-03-25,2,Top,664350,543228,FC,92.3,2495.0,-2.68,54.43,5.79,0.33,0.6,1.67,1.35,14.0,,ball,,,,91.6,215.0,R,R
641642,2021-03-25,2,Top,664350,543228,FC,91.5,2539.0,-2.64,54.57,5.75,0.29,0.35,-0.42,2.51,4.0,,called_strike,,,,91.1,198.0,R,R
641642,2021-03-25,2,Top,664350,671277,CH,90.1,1893.0,-2.63,54.43,5.39,-1.37,-0.09,0.57,2.22,6.0,strikeout,called_strike,,,,89.5,248.0,L,R
641642,2021-03-25,2,Top,664350,671277,FC,91.8,2529.0,-2.34,54.45,5.78,0.29,0.39,1.35,2.22,14.0,,foul,,,,91.6,180.0,L,R
641642,2021-03-25,2,Top,664350,671277,SI,98.5,2827.0,-2.72,54.55,5.82,-1.46,0.33,-0.55,2.76,4.0,,foul,85.2,24.0,274.0,97.8,200.0,L,R
641642,2021-03-25,2,Top,664350,671277,FC,91.9,542.0,-2.42,54.55,5.89,0.27,0.52,-0.22,4.06,11.0,,ball,,,,91.9,90.0,L,R
641642,2021-03-25,2,Top,664350,671277,FC,90.3,648.0,-2.64,54.35,5.7,-0.21,0.66,-0.03,2.26,5.0,,called_strike,,,,89.9,131.0,L,R
641642,2021-03-25,2,Top,664350,543281,SI,98.1,1797.0,-2.6,54.67,5.97,-1.44,0.63,-0.6,1.48,7.0,field_out,hit_into_play,92.5,-15.0,5.0,97.4,185.0,R,R
641642,2021-03-25,2,Top,664350,543281,CH,91.6,1947.0,-2.78,54.66,5.65,-1.54,0.52,0.65,1.31,14.0,,ball,,,,90.5,246.0,R,R
641642,2021-03-25,2,Top,664350,543281,SI,97.0,2085.0,-2.8,54.72,6.05,-1.54,0.53,-1.34,3.19,11.0,,ball,,,,96.3,237.0,R,R
641642,2021-03-25,2,Top,664350,543281,SI,96.7,2150.0,-2.67,54.69,5.85,-1.5,0.43,-0.57,2.5,4.0,,called_strike,,,,95.8,231.0,R,R
641642,2021-03-25,1,Bot,501593,643265,CH,84.6,2114.0,1.34,54.27,6.04,1.28,0.66,0.95,1.86,14.0,field_out,hit_into_play,71.3,-22.0,5.0,84.6,129.0,R,L
641642,2021-03-25,1,Bot,501593,643265,CH,84.5,2283.0,1.32,54.48,6.06,1.36,0.64,0.18,0.44,14.0,,swinging_strike_blocked,,,,83.9,126.0,R,L
641642,2021-03-25,1,Bot,501593,643265,SI,91.1,2028.0,1.1,54.34,6.19,1.09,1.09,0.55,1.01,14.0,,foul,66.3,-9.0,6.0,90.9,143.0,R,L
641642,2021-03-25,1,Bot,501593,542583,CH,85.0,2189.0,1.38,54.35,5.99,1.41,0.32,1.13,2.86,12.0,field_out,hit_into_play,33.8,32.0,67.0,84.2,125.0,R,L
641642,2021-03-25,1,Bot,501593,542583,CH,85.8,2281.0,1.11,54.42,6.0,1.57,0.32,-1.1,1.58,13.0,,ball,,,,84.7,117.0,R,L
641642,2021-03-25,1,Bot,501593,542583,CH,84.9,2186.0,1.15,54.36,6.09,1.32,0.49,0.6,-0.07,14.0,,ball,,,,84.2,128.0,R,L
641642,2021-03-25,1,Bot,501593,542583,CU,76.6,2378.0,0.92,54.76,6.32,-1.21,-0.39,-0.53,2.59,4.0,,foul,77.7,-28.0,5.0,75.5,339.0,R,L
641642,2021-03-25,1,Bot,501593,542583,CH,84.4,2189.0,0.98,54.43,5.96,1.08,0.25,-1.43,1.15,13.0,,ball,,,,84.0,117.0,R,L
641642,2021-03-25,1,Bot,501593,542583,CH,84.2,2183.0,1.32,54.66,6.03,1.39,0.33,0.89,1.59,14.0,,swinging_strike,,,,83.4,122.0,R,L
641642,2021-03-25,1,Bot,501593,542583,SI,91.9,2138.0,1.07,54.51,6.09,1.33,1.05,-0.12,3.33,2.0,,called_strike,,,,91.2,138.0,R,L
641642,2021-03-25,1,Bot,501593,516782,CH,84.8,2246.0,1.4,54.66,6.05,1.53,0.33,0.8,1.62,9.0,sac_fly,hit_into_play,83.2,30.0,281.0,84.1,122.0,R,L
641642,2021-03-25,1,Bot,501593,516782,SI,92.6,2111.0,1.19,54.5,6.03,1.12,1.16,-0.42,3.82,11.0,,ball,,,,92.2,132.0,R,L
641642,2021-03-25,1,Bot,501593,516782,CH,85.5,2171.0,1.38,54.6,5.93,1.3,0.29,-1.17,1.9,13.0,,ball,,,,84.5,116.0,R,L
641642,2021-03-25,1,Bot,501593,516782,SI,91.3,2113.0,0.97,54.4,6.0,1.2,0.94,-0.26,3.21,2.0,,called_strike,,,,91.0,140.0,R,L
641642,2021-03-25,1,Bot,501593,665862,CH,85.0,2198.0,1.5,54.56,5.97,1.3,0.19,1.14,3.46,12.0,walk,ball,,,,84.5,128.0,L,L
641642,2021-03-25,1,Bot,501593,665862,CH,85.5,2336.0,1.4,54.55,5.94,1.26,0.4,0.02,0.76,14.0,,ball,,,,85.1,121.0,L,L
641642,2021-03-25,1,Bot,501593,665862,SI,91.3,2119.0,1.28,54.58,6.13,1.0,0.82,0.17,1.72,8.0,,called_strike,,,,91.0,137.0,L,L
641642,2021-03-25,1,Bot,501593,665862,CH,84.5,2212.0,1.42,54.64,6.08,1.01,0.28,0.74,3.06,3.0,,called_strike,,,,84.1,120.0,L,L
641642,2021-03-25,1,Bot,501593,665862,CH,83.8,2230.0,1.53,54.66,6.1,1.26,0.34,1.62,3.37,12.0,,ball,,,,83.2,121.0,L,L
641642,2021-03-25,1,Bot,501593,665862,SI,91.8,2150.0,1.4,54.65,6.14,1.2,0.87,1.25,3.63,12.0,,ball,,,,91.0,136.0,L,L
641642,2021-03-25,1,Top,664350,656941,CH,91.3,1857.0,-2.73,54.35,5.56,-1.37,0.28,0.49,2.18,9.0,field_out,hit_into_play,,,,91.4,245.0,L,R
641642,2021-03-25,1,Top,664350,656941,SI,98.8,2127.0,-2.78,54.39,5.6,-1.5,0.59,-1.86,1.81,13.0,,ball,,,,98.6,236.0,L,R
641642,2021-03-25,1,Top,664350,656941,CH,90.6,1949.0,-2.89,54.5,5.34,-1.48,0.35,0.29,1.45,9.0,,ball,,,,90.3,249.0,L,R
641642,2021-03-25,1,Top,664350,656941,CH,89.5,1835.0,-2.76,54.22,5.5,-1.38,0.32,0.35,2.02,9.0,,foul,88.5,-4.0,21.0,89.8,243.0,L,R
641642,2021-03-25,1,Top,664350,656941,FC,89.2,2432.0,-2.72,54.43,5.61,0.38,0.4,0.19,2.1,5.0,,called_strike,,,,89.1,181.0,L,R
641642,2021-03-25,1,Top,664350,475582,CH,90.9,1893.0,-2.78,54.18,5.5,-1.67,0.21,0.16,1.61,14.0,strikeout,swinging_strike,,,,90.7,246.0,R,R
641642,2021-03-25,1,Top,664350,475582,CH,90.2,2061.0,-2.85,54.42,5.46,-1.58,0.25,0.21,2.39,5.0,,foul,76.4,-23.0,6.0,90.0,240.0,R,R
641642,2021-03-25,1,Top,664350,475582,SI,98.8,2166.0,-2.73,54.54,5.84,-1.56,0.64,-0.73,2.02,7.0,,called_strike,,,,98.3,232.0,R,R
641642,2021-03-25,1,Top,664350,475582,SI,98.5,2232.0,-2.82,54.4,5.83,-1.48,0.64,-0.52,2.12,7.0,,called_strike,,,,98.5,231.0,R,R
641642,2021-03-25,1,Top,664350,665742,FC,92.4,2342.0,-2.68,54.39,5.62,0.06,0.6,-1.45,2.14,11.0,walk,ball,,,,92.7,201.0,L,R
641642,2021-03-25,1,Top,664350,665742,FC,92.5,2590.0,-2.69,54.21,5.66,0.2,0.42,0.89,2.1,14.0,,foul,78.6,5.0,78.0,93.2,180.0,L,R
641642,2021-03-25,1,Top,664350,665742,FC,94.6,2346.0,-2.33,54.41,5.67,-0.01,0.46,1.11,2.61,12.0,,ball,,,,94.7,225.0,L,R
641642,2021-03-25,1,Top,664350,665742,SI,100.5,2090.0,-2.61,54.41,5.79,-1.45,0.61,-0.33,2.02,7.0,,foul,100.8,22.0,319.0,100.7,234.0,L,R
641642,2021-03-25,1,Top,664350,665742,CH,93.3,2100.0,-2.52,54.18,5.49,-1.42,0.51,1.46,0.19,14.0,,ball,,,,93.6,240.0,L,R
641642,2021-03-25,1,Top,664350,665742,CH,91.2,2135.0,-2.59,54.3,5.5,-1.51,0.62,0.86,0.82,14.0,,ball,,,,91.0,245.0,L,R
641642,2021-03-25,1,Top,664350,665742,FF,100.3,2223.0,-2.47,54.5,6.14,-1.07,1.08,-0.39,2.36,4.0,,foul,101.8,23.0,339.0,99.2,229.0,L,R
641642,2021-03-25,1,Top,664350,665742,FC,90.8,2522.0,-2.6,54.49,5.79,0.43,0.18,0.25,1.94,8.0,,foul,,,,90.7,138.0,L,R
641642,2021-03-25,1,Top,664350,665742,CH,93.1,1918.0,-2.64,54.39,5.53,-1.29,0.52,-0.34,1.95,7.0,,foul,94.5,22.0,326.0,93.2,242.0,L,R
641642,2021-03-25,1,Top,664350,665742,FC,92.7,2413.0,-2.49,54.6,5.81,0.17,0.53,0.41,3.59,12.0,,swinging_strike,,,,92.5,183.0,L,R
641642,2021-03-25,1,Top,664350,665742,SI,98.6,2223.0,-2.83,54.6,5.68,-1.35,0.76,-0.32,2.47,4.0,,foul,100.1,17.0,298.0,97.9,232.0,L,R
641642,2021-03-25,1,Top,664350,607208,CH,90.6,2046.0,-2.77,54.35,5.53,-1.4,0.51,0.38,1.88,9.0,field_out,hit_into_play,82.2,-14.0,7.0,90.4,242.0,R,R
641642,2021-03-25,1,Top,664350,607208,FC,89.7,2539.0,-2.72,54.47,5.75,0.17,0.3,-0.11,2.28,5.0,,called_strike,,,,89.6,139.0,R,R
641642,2021-03-25,1,Top,664350,607208,SI,97.8,2220.0,-2.7,54.61,5.76,-1.52,0.61,-0.32,1.27,13.0,,ball,,,,97.2,233.0,R,R
641642,2021-03-25,1,Top,664350,607208,SI,97.5,2305.0,-2.68,54.81,5.77,-1.43,0.6,0.11,2.77,5.0,,called_strike,,,,96.6,221.0,R,R
641603,2021-03-25,9,Top,656077,663886,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,R
641603,2021-03-25,9,Top,656077,595981,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,R
641603,2021-03-25,9,Top,656077,670895,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,R
641603,2021-03-25,9,Top,656077,620453,,,,,,,,,,,,walk,ball,,,,,,R,R
641603,2021-03-25,9,Top,656077,620453,,,,,,,,,,,,,ball,,,,,,R,R
641603,2021-03-25,9,Top,656077,620453,,,,,,,,,,,,,ball,,,,,,R,R
641603,2021-03-25,9,Top,656077,620453,,,,,,,,,,,,,ball,,,,,,R,R
641603,2021-03-25,8,Bot,592145,606213,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,L
641603,2021-03-25,8,Bot,592145,542921,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,L
641603,2021-03-25,8,Bot,592145,518960,,,,,,,,,,,,strikeout,foul_tip,,,,,,R,L
641603,2021-03-25,8,Bot,592145,518960,,,,,,,,,,,,,foul,,,,,,R,L
641603,2021-03-25,8,Bot,592145,518960,,,,,,,,,,,,,called_strike,,,,,,R,L
641603,2021-03-25,8,Top,543867,664060,,,,,,,,,,,,grounded_into_double_play,hit_into_play,,,,,,L,L
641603,2021-03-25,8,Top,543867,547170,,,,,,,,,,,,single,hit_into_play,,,,,,L,L
641603,2021-03-25,8,Top,543867,592622,,,,,,,,,,,,walk,ball,,,,,,L,L
641603,2021-03-25,8,Top,543867,592622,,,,,,,,,,,,,ball,,,,,,L,L
641603,2021-03-25,8,Top,543867,592622,,,,,,,,,,,,,ball,,,,,,L,L
641603,2021-03-25,8,Top,543867,592622,,,,,,,,,,,,,ball,,,,,,L,L
641603,2021-03-25,8,Top,543867,663697,,,,,,,,,,,,walk,ball,,,,,,R,L
641603,2021-03-25,8,Top,543867,663697,,,,,,,,,,,,,ball,,,,,,R,L
641603,2021-03-25,8,Top,543867,663697,,,,,,,,,,,,,ball,,,,,,R,L
641603,2021-03-25,8,Top,543867,663697,,,,,,,,,,,,,ball,,,,,,R,L
641603,2021-03-25,8,Top,543867,571657,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,L
641603,2021-03-25,7,Bot,608334,543484,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,R
641603,2021-03-25,7,Bot,608334,621545,,,,,,,,,,,,strikeout,called_strike,,,,,,R,R
641603,2021-03-25,7,Bot,608334,621545,,,,,,,,,,,,,foul,,,,,,R,R
641603,2021-03-25,7,Bot,608334,621545,,,,,,,,,,,,,foul,,,,,,R,R
641603,2021-03-25,7,Bot,608334,672820,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,R
641603,2021-03-25,7,Top,656629,663886,,,,,,,,,,,,strikeout,foul_tip,,,,,,R,R
641603,2021-03-25,7,Top,656629,663886,,,,,,,,,,,,,called_strike,,,,,,R,R
641603,2021-03-25,7,Top,656629,663886,,,,,,,,,,,,,called_strike,,,,,,R,R
641603,2021-03-25,7,Top,656629,595981,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,R
641603,2021-03-25,7,Top,656629,608385,,,,,,,,,,,,field_out,hit_into_play,,,,,,L,R
641603,2021-03-25,7,Top,656629,596144,,,,,,,,,,,,home_run,hit_into_play,,,,,,R,R
641603,2021-03-25,7,Top,656629,596144,,,,,,,,,,,,,called_strike,,,,,,R,R
641603,2021-03-25,7,Top,656629,596144,,,,,,,,,,,,,called_strike,,,,,,R,R
641603,2021-03-25,7,Top,656629,596144,,,,,,,,,,,,,ball,,,,,,R,R
641603,2021-03-25,7,Top,656629,664060,,,,,,,,,,,,single,hit_into_play,,,,,,L,R
641603,2021-03-25,6,Bot,605521,571740,,,,,,,,,,,,field_out,hit_into_play,,,,,,L,R
641603,2021-03-25,6,Bot,605521,593523,,,,,,,,,,,,walk,ball,,,,,,L,R
641603,2021-03-25,6,Bot,605521,593523,,,,,,,,,,,,,ball,,,,,,L,R
641603,2021-03-25,6,Bot,605521,593523,,,,,,,,,,,,,ball,,,,,,L,R
641603,2021-03-25,6,Bot,605521,593523,,,,,,,,,,,,,ball,,,,,,L,R
641603,2021-03-25,6,Bot,605521,641470,,,,,,,,,,,,field_out,hit_into_play,,,,,,L,R
641603,2021-03-25,6,Bot,605521,606213,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,R
641603,2021-03-25,6,Bot,605521,608384,,,,,,,,,,,,walk,ball,,,,,,L,R
641603,2021-03-25,6,Bot,605521,608384,,,,,,,,,,,,,ball,,,,,,L,R
641603,2021-03-25,6,Bot,605521,608384,,,,,,,,,,,,,ball,,,,,,L,R
641603,2021-03-25,6,Bot,605521,608384,,,,,,,,,,,,,ball,,,,,,L,R
641603,2021-03-25,6,Bot,605521,683734,,,,,,,,,,,,hit_by_pitch,hit_by_pitch,,,,,,R,R
641603,2021-03-25,6,Top,614179,547170,,,,,,,,,,,,field_out,hit_into_play,,,,,,L,R
641603,2021-03-25,6,Top,614179,592622,,,,,,,,,,,,strikeout,foul_tip,,,,,,L,R
641603,2021-03-25,6,Top,614179,592622,,,,,,,,,,,,,foul,,,,,,L,R
641603,2021-03-25,6,Top,614179,592622,,,,,,,,,,,,,foul,,,,,,L,R
641603,2021-03-25,6,Top,614179,663697,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,R
641603,2021-03-25,6,Top,614179,571657,,,,,,,,,,,,single,hit_into_play,,,,,,R,R
641603,2021-03-25,5,Bot,660431,543484,,,,,,,,,,,,strikeout,swinging_strike,,,,,,R,R
641603,2021-03-25,5,Bot,660431,543484,,,,,,,,,,,,,swinging_strike,,,,,,R,R
641603,2021-03-25,5,Bot,660431,543484,,,,,,,,,,,,,swinging_strike,,,,,,R,R
641603,2021-03-25,5,Bot,660431,544725,,,,,,,,,,,,single,hit_into_play,,,,,,L,R
641603,2021-03-25,5,Bot,660431,544725,,,,,,,,,,,,,ball,,,,,,L,R
641603,2021-03-25,5,Bot,660431,664901,,,,,,,,,,,,sac_fly,hit_into_play,,,,,,R,R
641603,2021-03-25,5,Bot,660431,571740,,,,,,,,,,,,walk,ball,,,,,,L,R
641603,2021-03-25,5,Bot,660431,571740,,,,,,,,,,,,,ball,,,,,,L,R
641603,2021-03-25,5,Bot,660431,571740,,,,,,,,,,,,,ball,,,,,,L,R
641603,2021-03-25,5,Bot,660431,571740,,,,,,,,,,,,,ball,,,,,,L,R
641603,2021-03-25,5,Bot,592254,663611,,,,,,,,,,,,single,hit_into_play,,,,,,R,R
641603,2021-03-25,5,Bot,592254,641470,,,,,,,,,,,,single,hit_into_play,,,,,,L,R
641603,2021-03-25,5,Bot,592254,606213,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,R
641603,2021-03-25,5,Bot,592254,606213,,,,,,,,,,,,,ball,,,,,,R,R
641603,2021-03-25,5,Bot,592254,608384,,,,,,,,,,,,single,hit_into_play,,,,,,L,R
641603,2021-03-25,5,Top,656302,663886,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,R
641603,2021-03-25,5,Top,656302,669222,,,,,,,,,,,,strikeout,swinging_strike,,,,,,R,R
641603,2021-03-25,5,Top,656302,669222,,,,,,,,,,,,,swinging_strike,,,,,,R,R
641603,2021-03-25,5,Top,656302,669222,,,,,,,,,,,,,foul,,,,,,R,R
641603,2021-03-25,5,Top,656302,608385,,,,,,,,,,,,strikeout,swinging_strike,,,,,,L,R
641603,2021-03-25,5,Top,656302,608385,,,,,,,,,,,,,foul,,,,,,L,R
641603,2021-03-25,5,Top,656302,608385,,,,,,,,,,,,,swinging_strike,,,,,,L,R
641603,2021-03-25,4,Bot,641978,683734,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,R
641603,2021-03-25,4,Bot,641978,683734,,,,,,,,,,,,,blocked_ball,,,,,,R,R
641603,2021-03-25,4,Bot,641978,594809,,,,,,,,,,,,single,hit_into_play,,,,,,L,R
641603,2021-03-25,4,Bot,641978,544725,,,,,,,,,,,,single,hit_into_play,,,,,,L,R
641603,2021-03-25,4,Bot,641978,664901,,,,,,,,,,,,walk,ball,,,,,,R,R
641603,2021-03-25,4,Bot,641978,664901,,,,,,,,,,,,,ball,,,,,,R,R
641603,2021-03-25,4,Bot,641978,664901,,,,,,,,,,,,,ball,,,,,,R,R
641603,2021-03-25,4,Bot,641978,664901,,,,,,,,,,,,,ball,,,,,,R,R
641603,2021-03-25,4,Bot,641978,664901,,,,,,,,,,,,,called_strike,,,,,,R,R
641603,2021-03-25,4,Bot,592254,571740,,,,,,,,,,,,single,hit_into_play,,,,,,L,R
641603,2021-03-25,4,Bot,592254,571740,,,,,,,,,,,,,called_strike,,,,,,L,R
641603,2021-03-25,4,Bot,592254,663611,,,,,,,,,,,,single,hit_into_play,,,,,,R,R
641603,2021-03-25,4,Bot,592254,641470,,,,,,,,,,,,home_run,hit_into_play,,,,,,L,R
641603,2021-03-25,4,Bot,592254,606213,,,,,,,,,,,,strikeout,foul_tip,,,,,,R,R
641603,2021-03-25,4,Bot,592254,606213,,,,,,,,,,,,,foul,,,,,,R,R
641603,2021-03-25,4,Bot,592254,606213,,,,,,,,,,,,,foul,,,,,,R,R
641603,2021-03-25,4,Bot,592254,608384,,,,,,,,,,,,strikeout,called_strike,,,,,,L,R
641603,2021-03-25,4,Bot,592254,608384,,,,,,,,,,,,,foul,,,,,,L,R
641603,2021-03-25,4,Bot,592254,608384,,,,,,,,,,,,,foul,,,,,,L,R
641603,2021-03-25,4,Top,656302,592254,,,,,,,,,,,,strikeout,swinging_strike,,,,,,R,R
641603,2021-03-25,4,Top,656302,592254,,,,,,,,,,,,,foul,,,,,,R,R
641603,2021-03-25,4,Top,656302,592254,,,,,,,,,,,,,called_strike,,,,,,R,R
641603,2021-03-25,4,Top,656302,664060,,,,,,,,,,,,strikeout,swinging_strike,,,,,,L,R
641603,2021-03-25,4,Top,656302,664060,,,,,,,,,,,,,called_strike,,,,,,L,R
641603,2021-03-25,4,Top,656302,664060,,,,,,,,,,,,,called_strike,,,,,,L,R
641603,2021-03-25,4,Top,656302,547170,,,,,,,,,,,,walk,ball,,,,,,L,R
641603,2021-03-25,4,Top,656302,547170,,,,,,,,,,,,,ball,,,,,,L,R
641603,2021-03-25,4,Top,656302,547170,,,,,,,,,,,,,ball,,,,,,L,R
641603,2021-03-25,4,Top,656302,547170,,,,,,,,,,,,,ball,,,,,,L,R
641603,2021-03-25,4,Top,656302,592622,,,,,,,,,,,,field_out,hit_into_play,,,,,,L,R
641603,2021-03-25,3,Bot,592254,683734,,,,,,,,,,,,strikeout,swinging_strike,,,,,,R,R
641603,2021-03-25,3,Bot,592254,683734,,,,,,,,,,,,,swinging_strike,,,,,,R,R
