game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws
633350,2021-07-10,3,Bot,608337,642851,CH,80.8,1449.0,-1.28,53.85,6.51,-0.85,1.0,0.58,1.78,9.0,single,hit_into_play,97.6,13.0,242.0,81.2,230.0,R,R
633350,2021-07-10,3,Bot,608337,642851,CH,81.8,1501.0,-1.5,53.74,6.47,-0.74,1.03,-0.37,2.51,4.0,,foul,86.8,-8.0,16.0,82.6,229.0,R,R
633350,2021-07-10,3,Bot,608337,642851,SL,87.1,1949.0,-1.49,53.69,6.54,0.47,0.4,2.61,0.39,14.0,,ball,,,,87.6,163.0,R,R
633350,2021-07-10,3,Bot,608337,642851,FF,94.5,2225.0,-1.34,53.59,6.44,-0.63,1.47,0.11,2.73,5.0,,foul,70.4,33.0,206.0,96.0,216.0,R,R
633350,2021-07-10,3,Bot,608337,642851,SL,86.9,1837.0,-1.62,53.83,6.57,0.16,0.72,1.11,0.88,14.0,,swinging_strike,,,,87.8,180.0,R,R
633350,2021-07-10,3,Bot,608337,642851,CH,81.4,1583.0,-1.42,53.7,6.5,-0.83,1.03,0.5,1.24,14.0,,swinging_strike,,,,82.4,220.0,R,R
633350,2021-07-10,3,Bot,608337,642851,FF,95.0,2236.0,-1.33,53.61,6.5,-0.48,1.58,1.18,1.61,14.0,,ball,,,,95.7,210.0,R,R
633350,2021-07-10,3,Bot,608337,642721,FF,96.2,2292.0,-1.39,53.66,6.48,-0.47,1.5,-0.66,2.19,7.0,strikeout,called_strike,,,,97.2,215.0,R,R
633350,2021-07-10,3,Bot,608337,642721,CH,81.1,1393.0,-1.45,53.71,6.49,-0.89,0.83,0.53,1.65,9.0,,foul,,,,82.3,229.0,R,R
633350,2021-07-10,3,Bot,608337,642721,CH,80.1,1442.0,-1.48,53.77,6.56,-0.85,1.13,-0.38,3.0,1.0,,called_strike,,,,81.1,224.0,R,R
633350,2021-07-10,3,Bot,608337,642721,FF,93.1,2132.0,-1.31,53.69,6.59,-0.45,1.48,0.93,2.89,12.0,,ball,,,,94.2,211.0,R,R
633350,2021-07-10,3,Bot,608337,642721,FF,92.7,2111.0,-1.33,53.64,6.59,-0.49,1.56,0.4,2.25,6.0,,called_strike,,,,93.6,207.0,R,R
633350,2021-07-10,3,Bot,608337,642721,CH,80.0,1457.0,-1.42,53.71,6.56,-1.02,1.07,0.71,1.26,14.0,,ball,,,,80.9,228.0,R,R
633350,2021-07-10,3,Bot,608337,642721,FF,93.1,2199.0,-1.36,53.63,6.55,-0.62,1.61,1.36,2.91,12.0,,ball,,,,94.1,197.0,R,R
633350,2021-07-10,3,Top,669211,544725,FF,93.1,2334.0,2.43,54.61,5.92,0.85,1.54,0.6,4.7,12.0,strikeout,swinging_strike,,,,92.2,144.0,R,L
633350,2021-07-10,3,Top,669211,544725,FF,92.8,2243.0,2.34,54.63,5.94,0.91,1.34,0.29,2.22,6.0,,foul,,,,91.8,144.0,R,L
633350,2021-07-10,3,Top,669211,544725,FF,93.9,2331.0,2.32,54.54,5.96,0.66,1.39,-0.52,2.24,4.0,,called_strike,,,,93.2,147.0,R,L
633350,2021-07-10,3,Top,669211,683734,FF,93.9,2409.0,2.52,54.63,5.86,1.04,1.44,0.41,1.33,14.0,field_out,hit_into_play,95.5,18.0,319.0,92.7,143.0,R,L
633350,2021-07-10,3,Top,669211,683734,FF,93.9,2441.0,2.62,54.65,5.85,0.96,1.51,0.41,2.89,3.0,,foul_tip,,,,92.8,141.0,R,L
633350,2021-07-10,3,Top,669211,683734,CH,81.6,1882.0,2.52,54.27,5.65,1.05,0.47,-1.15,0.84,13.0,,ball,,,,81.3,119.0,R,L
633350,2021-07-10,3,Top,669211,683734,CH,81.3,1824.0,2.54,54.51,5.67,1.18,0.41,1.4,1.67,14.0,,blocked_ball,,,,80.8,121.0,R,L
633350,2021-07-10,3,Top,669211,683734,FF,92.6,2371.0,2.36,54.56,6.0,0.6,1.53,-1.26,1.69,13.0,,ball,,,,91.8,144.0,R,L
633350,2021-07-10,3,Top,669211,683734,FF,93.0,2371.0,2.49,54.71,5.95,0.83,1.27,0.27,2.61,5.0,,foul,81.5,60.0,202.0,92.4,148.0,R,L
633350,2021-07-10,3,Top,669211,571718,FF,92.5,2184.0,2.51,54.47,5.89,0.67,1.25,-0.31,3.03,1.0,field_out,hit_into_play,87.6,31.0,304.0,92.1,149.0,L,L
633350,2021-07-10,3,Top,669211,571718,FF,94.1,2301.0,2.39,54.74,6.07,0.55,1.3,-0.3,3.54,11.0,,ball,,,,93.3,150.0,L,L
633350,2021-07-10,3,Top,669211,571718,CU,74.8,2340.0,2.39,54.61,5.95,-0.51,-0.43,1.48,4.23,12.0,,ball,,,,74.3,302.0,L,L
633350,2021-07-10,3,Top,669211,571718,FF,93.1,2247.0,2.35,54.75,6.13,0.76,1.42,0.84,4.22,12.0,,ball,,,,92.2,148.0,L,L
633350,2021-07-10,3,Top,669211,571718,FF,92.7,2318.0,2.63,54.71,6.04,0.85,1.41,1.12,1.78,14.0,,foul,68.1,61.0,155.0,91.9,147.0,L,L
633350,2021-07-10,3,Top,669211,571718,FF,92.3,2250.0,2.5,54.61,6.02,0.82,1.39,-0.44,1.76,7.0,,called_strike,,,,91.6,146.0,L,L
633350,2021-07-10,3,Top,664045,547989,CH,81.6,1610.0,-0.95,54.22,5.68,-1.36,0.89,-0.83,1.06,13.0,walk,ball,,,,81.4,228.0,R,R
633350,2021-07-10,3,Top,664045,547989,SI,87.1,2098.0,-0.93,54.1,5.69,-1.09,0.93,-0.58,1.96,7.0,,called_strike,,,,87.0,194.0,R,R
633350,2021-07-10,3,Top,664045,547989,SI,87.3,1954.0,-0.96,54.23,5.81,-1.06,1.14,-1.21,3.36,11.0,,ball,,,,87.1,186.0,R,R
633350,2021-07-10,3,Top,664045,547989,CH,81.6,1626.0,-1.02,54.11,5.71,-1.04,1.01,-0.25,1.92,8.0,,foul,65.6,19.0,150.0,81.4,222.0,R,R
633350,2021-07-10,3,Top,664045,547989,SI,86.7,1954.0,-1.01,54.16,5.74,-0.88,0.93,-1.24,2.81,11.0,,ball,,,,86.7,192.0,R,R
633350,2021-07-10,3,Top,664045,547989,SI,87.2,1856.0,-1.0,54.19,5.83,-1.09,0.74,-1.6,3.15,11.0,,ball,,,,86.9,190.0,R,R
633350,2021-07-10,3,Top,664045,660162,CU,78.9,1922.0,-1.11,54.24,5.83,0.34,-0.41,0.73,1.42,14.0,double,hit_into_play,104.8,19.0,292.0,78.9,64.0,L,R
633350,2021-07-10,3,Top,664045,641313,SI,86.0,1935.0,-0.91,54.23,5.78,-1.13,0.8,-0.38,2.52,4.0,double,hit_into_play,80.9,7.0,114.0,86.1,189.0,R,R
633350,2021-07-10,3,Top,664045,641470,SL,77.5,1895.0,-1.03,54.37,5.74,0.47,0.13,0.83,1.24,14.0,walk,ball,,,,77.4,68.0,L,R
633350,2021-07-10,3,Top,664045,641470,SL,77.9,1903.0,-1.14,54.35,5.75,0.5,0.12,-0.51,2.03,7.0,,called_strike,,,,78.0,64.0,L,R
633350,2021-07-10,3,Top,664045,641470,SL,76.7,1908.0,-1.06,54.31,5.76,0.44,0.44,0.38,1.65,9.0,,ball,,,,76.7,65.0,L,R
633350,2021-07-10,3,Top,664045,641470,SI,86.1,1873.0,-1.12,54.29,5.76,-1.26,0.78,-1.59,3.07,11.0,,ball,,,,85.8,196.0,L,R
633350,2021-07-10,3,Top,664045,641470,SI,86.2,1928.0,-1.06,54.23,5.75,-0.7,0.95,-0.09,2.44,5.0,,foul,75.4,-24.0,5.0,86.3,200.0,L,R
633350,2021-07-10,3,Top,664045,641470,SI,86.1,1939.0,-1.12,54.23,5.77,-1.19,0.93,-0.97,2.58,13.0,,ball,,,,86.3,194.0,L,R
633350,2021-07-10,3,Top,664045,669394,SI,86.2,1942.0,-1.11,54.24,5.68,-0.95,0.76,-0.28,2.07,7.0,single,hit_into_play,104.5,3.0,79.0,86.0,197.0,R,R
633350,2021-07-10,3,Top,664045,669394,CU,77.0,1989.0,-1.22,54.35,5.72,0.57,-0.39,0.3,1.16,14.0,,swinging_strike,,,,76.9,85.0,R,R
633350,2021-07-10,3,Top,664045,669394,SL,76.9,1953.0,-1.24,54.37,5.79,0.49,0.31,-0.46,4.42,11.0,,ball,,,,77.1,90.0,R,R
633350,2021-07-10,3,Top,664045,669394,SI,85.5,1815.0,-1.14,54.33,5.76,-0.81,0.75,0.09,2.42,5.0,,called_strike,,,,85.6,180.0,R,R
633350,2021-07-10,3,Top,664045,669394,CU,74.9,1755.0,-1.09,54.44,5.93,0.56,-0.39,-1.31,5.03,11.0,,ball,,,,74.7,58.0,R,R
633350,2021-07-10,3,Top,664045,669394,SI,86.2,1934.0,-1.14,54.35,5.82,-0.8,0.72,-1.06,2.23,13.0,,ball,,,,86.2,195.0,R,R
633350,2021-07-10,2,Bot,608337,642736,CH,79.6,1433.0,-1.48,53.98,6.63,-0.74,1.21,-0.82,1.85,7.0,double_play,hit_into_play,92.6,7.0,107.0,80.0,228.0,L,R
633350,2021-07-10,2,Bot,608337,642736,CH,79.7,1485.0,-1.61,53.87,6.65,-1.04,1.15,-0.87,3.11,11.0,,foul,63.2,23.0,157.0,80.4,225.0,L,R
633350,2021-07-10,2,Bot,608337,602104,CH,81.9,1520.0,-1.47,53.81,6.52,-0.93,0.85,-0.45,2.02,7.0,single,hit_into_play,90.8,19.0,289.0,82.7,231.0,R,R
633350,2021-07-10,2,Bot,608337,602104,CH,81.7,1464.0,-1.43,53.71,6.52,-0.85,1.09,0.57,0.87,14.0,,ball,,,,82.6,225.0,R,R
633350,2021-07-10,2,Bot,608337,602104,SL,87.0,1868.0,-1.37,53.81,6.52,0.39,0.51,2.51,1.41,14.0,,ball,,,,87.3,174.0,R,R
633350,2021-07-10,2,Bot,608337,602104,CU,79.3,2086.0,-1.36,54.22,6.86,0.33,-0.8,-0.71,3.68,11.0,,called_strike,,,,79.2,21.0,R,R
633350,2021-07-10,2,Bot,608337,602104,FF,94.2,2085.0,-1.32,53.74,6.59,-0.57,1.41,-0.1,3.24,2.0,,foul,71.6,46.0,234.0,95.0,202.0,R,R
633350,2021-07-10,2,Bot,608337,621466,FF,94.2,2160.0,-1.32,53.77,6.5,-0.41,1.53,-0.21,3.57,11.0,strikeout,swinging_strike,,,,94.5,203.0,L,R
633350,2021-07-10,2,Bot,608337,621466,FF,93.0,2150.0,-1.33,53.82,6.61,-0.48,1.31,0.07,3.68,12.0,,swinging_strike,,,,93.7,199.0,L,R
633350,2021-07-10,2,Bot,608337,621466,CH,80.4,1534.0,-1.45,53.92,6.72,-1.29,1.29,0.01,2.81,2.0,,called_strike,,,,80.9,223.0,L,R
633350,2021-07-10,2,Top,664045,657757,SI,86.8,1804.0,-0.91,54.14,5.79,-0.87,0.73,-0.01,2.92,5.0,field_out,hit_into_play,100.3,8.0,205.0,87.4,187.0,L,R
633350,2021-07-10,2,Top,664045,657757,SI,85.5,1679.0,-1.14,54.24,5.71,-1.01,0.62,-0.88,3.07,11.0,,called_strike,,,,85.7,184.0,L,R
633350,2021-07-10,2,Top,664045,657757,SI,87.1,2006.0,-1.11,54.36,5.76,-1.22,0.73,-1.39,2.8,11.0,,ball,,,,87.1,155.0,L,R
633350,2021-07-10,2,Top,664045,544725,SI,87.2,1947.0,-1.03,54.18,5.66,-0.98,0.75,-0.59,2.09,4.0,strikeout_double_play,swinging_strike,,,,87.5,201.0,L,R
633350,2021-07-10,2,Top,664045,544725,SL,77.8,1886.0,-1.03,54.3,5.7,0.54,0.3,0.72,1.31,14.0,,foul,85.3,7.0,92.0,78.3,94.0,L,R
633350,2021-07-10,2,Top,664045,544725,FF,87.2,1875.0,-1.05,54.26,5.78,-0.43,1.36,-2.43,3.18,11.0,,ball,,,,87.0,200.0,L,R
633350,2021-07-10,2,Top,664045,544725,SL,76.9,1820.0,-1.17,54.34,5.72,0.44,0.21,-0.7,1.67,7.0,,ball,,,,76.8,81.0,L,R
633350,2021-07-10,2,Top,664045,544725,CU,76.6,1832.0,-0.95,54.38,5.88,0.45,-0.44,-0.99,3.81,11.0,,ball,,,,76.6,68.0,L,R
633350,2021-07-10,2,Top,664045,544725,FF,86.6,1768.0,-0.98,54.33,5.78,-0.36,0.9,-0.77,3.18,1.0,,called_strike,,,,86.5,197.0,L,R
633350,2021-07-10,2,Top,664045,683734,FF,85.2,1980.0,-1.04,54.23,5.78,0.1,0.86,1.21,2.53,12.0,walk,ball,,,,85.2,186.0,R,R
633350,2021-07-10,2,Top,664045,683734,SL,78.1,1908.0,-1.1,54.31,5.79,0.52,0.15,1.0,0.98,14.0,,ball,,,,78.1,82.0,R,R
633350,2021-07-10,2,Top,664045,683734,CH,79.0,1131.0,-0.91,54.1,5.86,-0.92,0.84,-1.09,4.24,11.0,,ball,,,,79.2,222.0,R,R
633350,2021-07-10,2,Top,664045,683734,SL,77.1,1912.0,-1.19,54.46,5.81,0.57,0.72,-0.53,3.43,1.0,,called_strike,,,,76.8,70.0,R,R
633350,2021-07-10,2,Top,664045,683734,FF,85.1,1831.0,-0.98,54.19,5.84,-0.21,0.75,1.99,2.48,12.0,,ball,,,,85.1,192.0,R,R
633350,2021-07-10,2,Top,664045,571718,CU,77.7,1937.0,-1.25,54.31,5.74,0.29,-0.13,0.16,2.14,5.0,home_run,hit_into_play,101.6,28.0,392.0,77.9,65.0,L,R
633350,2021-07-10,2,Top,664045,571718,FF,85.6,1885.0,-1.13,54.3,5.85,-0.34,1.19,-1.66,3.53,11.0,,ball,,,,85.3,198.0,L,R
633350,2021-07-10,2,Top,664045,571718,CH,80.0,1386.0,-1.06,54.35,5.82,-1.33,0.67,-1.88,3.69,11.0,,ball,,,,80.1,231.0,L,R
633350,2021-07-10,2,Top,664045,571718,FF,84.6,1808.0,-1.19,54.3,5.78,-0.34,0.79,0.22,2.66,5.0,,foul,,,,84.9,195.0,L,R
633350,2021-07-10,2,Top,664045,571718,CU,75.0,1661.0,-1.07,54.5,5.92,0.61,-0.53,-0.13,2.97,2.0,,called_strike,,,,74.9,50.0,L,R
633350,2021-07-10,2,Top,664045,571718,FF,84.1,1671.0,-1.08,54.43,5.91,-0.08,0.98,-0.36,3.96,11.0,,ball,,,,83.9,196.0,L,R
633350,2021-07-10,1,Bot,608337,663624,SL,86.8,1758.0,-1.66,53.78,6.67,0.32,0.38,0.95,1.64,14.0,field_out,hit_into_play,76.9,-38.0,2.0,87.4,171.0,R,R
633350,2021-07-10,1,Bot,608337,663624,FF,93.7,2059.0,-1.58,53.86,6.72,-0.51,1.48,-1.31,2.39,13.0,,foul,84.4,-4.0,23.0,94.1,212.0,R,R
633350,2021-07-10,1,Bot,608337,663624,SL,84.9,1822.0,-1.74,54.0,6.77,0.23,0.45,0.65,2.88,3.0,,called_strike,,,,85.2,166.0,R,R
633350,2021-07-10,1,Bot,608337,623993,CH,80.0,1409.0,-1.54,53.89,6.69,-0.84,0.96,-0.7,2.03,7.0,field_out,hit_into_play,84.5,49.0,240.0,80.5,227.0,L,R
633350,2021-07-10,1,Bot,608337,623993,FF,94.0,2160.0,-1.5,53.72,6.63,-0.54,1.38,-0.24,2.89,2.0,,called_strike,,,,95.2,205.0,L,R
633350,2021-07-10,1,Bot,608337,623993,CH,79.9,1442.0,-1.56,53.86,6.77,-0.96,0.76,-0.59,1.21,13.0,,ball,,,,80.7,226.0,L,R
633350,2021-07-10,1,Bot,608337,641820,SL,86.4,1874.0,-1.63,53.98,6.72,-0.13,0.56,0.81,2.2,6.0,strikeout,foul_tip,,,,87.1,158.0,R,R
633350,2021-07-10,1,Bot,608337,641820,CH,80.6,1438.0,-1.49,53.95,6.8,-0.95,1.15,-0.83,1.97,13.0,,swinging_strike,,,,81.0,228.0,R,R
633350,2021-07-10,1,Bot,608337,641820,SL,85.5,1734.0,-1.58,54.01,6.76,0.21,0.3,0.26,2.6,5.0,,called_strike,,,,86.0,183.0,R,R
633350,2021-07-10,1,Bot,608337,656775,FF,93.5,2193.0,-1.3,53.64,6.7,-0.51,1.67,-0.06,2.19,5.0,double,hit_into_play,99.8,18.0,319.0,94.6,200.0,L,R
633350,2021-07-10,1,Bot,608337,656775,FF,93.3,2385.0,-1.44,53.64,6.68,-0.57,1.81,0.22,2.57,5.0,,foul,75.8,49.0,251.0,93.9,200.0,L,R
633350,2021-07-10,1,Top,664045,547989,SL,78.1,1881.0,-1.05,54.23,5.8,0.53,0.32,0.02,2.79,5.0,field_out,hit_into_play,91.1,-12.0,12.0,77.7,88.0,R,R
633350,2021-07-10,1,Top,664045,547989,CH,81.5,1294.0,-1.0,54.05,5.75,-1.15,0.16,-0.18,1.31,13.0,,swinging_strike,,,,81.9,230.0,R,R
633350,2021-07-10,1,Top,664045,547989,SL,77.5,1949.0,-1.23,54.27,5.79,0.41,0.43,-0.65,2.9,1.0,,called_strike,,,,77.4,84.0,R,R
633350,2021-07-10,1,Top,664045,547989,SL,78.2,1967.0,-1.24,54.21,5.89,0.49,0.55,-1.18,3.84,11.0,,ball,,,,77.7,79.0,R,R
633350,2021-07-10,1,Top,664045,660162,SL,78.3,1899.0,-1.26,54.34,5.77,0.8,0.66,0.24,2.63,5.0,field_out,hit_into_play,88.7,35.0,305.0,77.9,70.0,L,R
633350,2021-07-10,1,Top,664045,660162,FF,86.8,1900.0,-1.13,54.24,5.81,-0.41,1.13,-0.41,2.79,4.0,,foul,68.6,13.0,121.0,86.6,200.0,L,R
633350,2021-07-10,1,Top,664045,660162,FF,86.5,1858.0,-1.3,54.32,5.75,-0.05,1.02,-0.57,2.6,4.0,,called_strike,,,,86.6,198.0,L,R
633350,2021-07-10,1,Top,664045,660162,FF,87.2,1930.0,-1.24,54.22,5.78,-0.39,0.91,-1.04,3.02,11.0,,ball,,,,87.2,198.0,L,R
633350,2021-07-10,1,Top,664045,641313,SL,78.5,2018.0,-1.24,54.35,5.76,1.01,0.02,0.37,1.87,9.0,field_out,hit_into_play,87.5,41.0,308.0,78.3,70.0,R,R
633350,2021-07-10,1,Top,664045,641313,SL,80.0,1992.0,-1.29,54.15,5.86,0.33,0.51,-0.07,1.51,8.0,,foul,65.6,-17.0,6.0,80.7,88.0,R,R
633350,2021-07-10,1,Top,664045,641313,FF,87.0,1904.0,-1.07,54.19,5.89,-0.33,0.94,-1.24,3.03,11.0,,ball,,,,87.1,189.0,R,R
633350,2021-07-10,1,Top,664045,641313,FF,87.6,1814.0,-1.24,54.18,5.82,-0.43,1.07,-0.24,2.22,5.0,,foul,85.7,36.0,273.0,87.5,203.0,R,R
633344,2021-07-10,9,Bot,641401,666915,FC,88.4,2157.0,-2.54,53.49,5.4,0.35,0.89,0.51,2.29,6.0,strikeout,swinging_strike,,,,89.9,195.0,R,R
633344,2021-07-10,9,Bot,641401,666915,FF,96.7,2156.0,-2.39,53.42,5.72,-0.55,1.29,1.19,4.41,12.0,,ball,,,,98.1,213.0,R,R
633344,2021-07-10,9,Bot,641401,666915,FF,96.9,2252.0,-2.42,53.54,5.64,-0.86,1.37,0.66,1.89,9.0,,foul,82.1,33.0,261.0,98.0,214.0,R,R
633344,2021-07-10,9,Bot,641401,666915,FF,96.8,2313.0,-2.38,53.47,5.63,-0.8,1.39,0.51,3.42,3.0,,ball,,,,98.4,215.0,R,R
633344,2021-07-10,9,Bot,641401,666915,FC,90.0,2345.0,-2.53,53.51,5.46,0.14,1.21,0.87,2.26,14.0,,called_strike,,,,91.4,195.0,R,R
633344,2021-07-10,9,Bot,641401,608700,FF,95.7,2249.0,-2.42,53.47,5.6,-0.9,1.3,0.17,2.32,5.0,field_out,hit_into_play,94.5,19.0,316.0,96.6,216.0,R,R
633344,2021-07-10,9,Bot,641401,624414,FF,97.1,2167.0,-2.49,53.53,5.62,-0.96,1.27,-0.43,3.43,1.0,field_out,hit_into_play,56.2,27.0,156.0,98.2,223.0,R,R
633344,2021-07-10,9,Bot,641401,624414,CH,85.9,1904.0,-2.72,53.51,5.43,-1.45,0.42,0.07,1.24,14.0,,foul,,,,86.8,251.0,R,R
633344,2021-07-10,9,Bot,641401,624414,FF,97.3,2336.0,-2.49,53.66,5.78,-0.78,1.49,0.25,2.94,2.0,,foul,75.3,34.0,245.0,98.3,212.0,R,R
633344,2021-07-10,9,Bot,641401,624414,FC,91.7,2237.0,-2.74,53.37,5.29,-0.51,1.25,1.1,0.59,14.0,,ball,,,,93.3,214.0,R,R
633344,2021-07-10,9,Bot,641401,624414,FF,97.5,2102.0,-2.6,53.51,5.65,-0.84,1.34,0.43,2.45,6.0,,called_strike,,,,98.6,218.0,R,R
633344,2021-07-10,9,Top,592169,595284,SI,92.3,1812.0,-2.62,55.05,4.28,-1.49,-0.08,-0.17,2.28,5.0,field_out,hit_into_play,100.1,8.0,154.0,90.9,267.0,L,R
633344,2021-07-10,9,Top,592169,595284,FF,93.5,1985.0,-2.57,55.12,4.29,-1.25,0.7,-0.16,3.39,2.0,,foul,78.4,51.0,222.0,91.7,260.0,L,R
633344,2021-07-10,9,Top,592169,595284,CU,81.8,2510.0,-2.65,54.98,4.51,0.73,-0.33,-0.43,1.98,7.0,,called_strike,,,,80.9,58.0,L,R
633344,2021-07-10,9,Top,592169,595284,SI,93.2,1894.0,-2.68,55.23,4.31,-1.71,-0.21,-0.66,2.91,1.0,,foul,77.8,45.0,212.0,91.4,261.0,L,R
633344,2021-07-10,9,Top,592169,591720,CU,82.1,2597.0,-2.73,55.14,4.52,0.74,0.01,1.27,2.06,14.0,strikeout,called_strike,,,,81.0,50.0,R,R
633344,2021-07-10,9,Top,592169,591720,CU,81.3,2557.0,-2.73,55.2,4.57,1.14,0.46,0.07,3.88,12.0,,ball,,,,80.2,68.0,R,R
633344,2021-07-10,9,Top,592169,591720,SI,92.7,2053.0,-2.61,55.17,4.32,-1.56,0.25,-1.41,3.95,11.0,,ball,,,,91.2,261.0,R,R
633344,2021-07-10,9,Top,592169,591720,SI,92.1,1833.0,-2.61,55.11,4.38,-1.46,-0.32,-0.5,2.02,7.0,,foul,,,,90.7,263.0,R,R
633344,2021-07-10,9,Top,592169,591720,CU,81.2,2398.0,-2.78,55.16,4.45,0.34,-0.32,0.12,2.77,2.0,,called_strike,,,,79.9,42.0,R,R
633344,2021-07-10,9,Top,592169,591720,FF,92.4,1833.0,-2.71,55.08,4.24,-1.07,0.6,1.08,2.51,12.0,,ball,,,,90.7,266.0,R,R
633344,2021-07-10,9,Top,592169,663897,CU,80.4,2340.0,-2.89,55.15,4.45,0.23,-0.26,-0.1,1.77,8.0,strikeout,swinging_strike,,,,79.4,49.0,R,R
633344,2021-07-10,9,Top,592169,663897,FF,91.7,2024.0,-2.7,55.17,4.26,-1.34,0.33,-0.98,3.36,11.0,,ball,,,,90.3,261.0,R,R
633344,2021-07-10,9,Top,592169,663897,CU,80.8,2488.0,-2.77,55.26,4.5,0.36,-0.22,0.66,2.44,6.0,,swinging_strike,,,,79.5,58.0,R,R
633344,2021-07-10,9,Top,592169,663897,CU,80.3,2501.0,-2.75,55.19,4.64,0.27,-0.08,0.94,2.5,12.0,,called_strike,,,,79.1,45.0,R,R
633344,2021-07-10,9,Top,592169,663897,SI,91.4,1829.0,-2.76,55.19,4.29,-1.29,0.19,-1.15,3.19,11.0,,ball,,,,90.0,264.0,R,R
633344,2021-07-10,8,Bot,670456,592669,FF,94.6,2380.0,-2.5,54.3,5.9,-0.94,1.35,0.12,2.43,5.0,field_out,hit_into_play,103.9,43.0,335.0,94.1,224.0,R,R
633344,2021-07-10,8,Bot,670456,592669,SL,85.6,2663.0,-2.71,54.53,5.73,0.04,-0.29,-0.69,3.91,11.0,,ball,,,,85.4,78.0,R,R
633344,2021-07-10,8,Bot,670456,592669,FF,95.9,2475.0,-2.61,54.38,5.81,-0.98,1.44,1.8,2.13,14.0,,ball,,,,95.1,228.0,R,R
633344,2021-07-10,8,Bot,670456,592669,SL,86.2,2708.0,-2.63,54.36,5.67,0.32,-0.35,0.78,2.37,6.0,,called_strike,,,,86.0,85.0,R,R
633344,2021-07-10,8,Bot,670456,646240,SL,83.8,2576.0,-2.68,54.4,5.55,0.39,-0.26,1.5,0.58,14.0,strikeout,swinging_strike_blocked,,,,83.9,65.0,L,R
633344,2021-07-10,8,Bot,670456,646240,FF,97.1,2522.0,-2.71,54.48,5.81,-1.12,1.23,-0.27,1.91,8.0,,foul,81.7,12.0,146.0,96.3,229.0,L,R
633344,2021-07-10,8,Bot,670456,646240,FF,95.5,2270.0,-2.62,54.56,5.74,-1.02,1.29,-0.24,2.85,2.0,,foul,79.3,22.0,220.0,95.0,229.0,L,R
633344,2021-07-10,8,Bot,670456,646240,FF,95.5,2343.0,-2.74,54.46,5.79,-0.93,1.33,-0.03,2.61,5.0,,called_strike,,,,95.2,230.0,L,R
633344,2021-07-10,8,Bot,670456,656308,SL,85.8,2680.0,-2.57,54.39,5.61,0.58,-0.16,0.92,1.28,14.0,strikeout,swinging_strike,,,,85.9,68.0,R,R
633344,2021-07-10,8,Bot,670456,656308,FF,95.5,2366.0,-2.2,54.35,5.96,-0.93,1.4,0.93,1.03,14.0,,ball,,,,95.1,218.0,R,R
633344,2021-07-10,8,Bot,670456,656308,SL,86.6,2712.0,-2.67,54.48,5.65,0.47,-0.31,1.19,1.9,14.0,,foul,,,,86.5,77.0,R,R
633344,2021-07-10,8,Bot,670456,656308,FF,95.1,2311.0,-2.4,54.32,5.97,-0.93,1.28,0.06,2.39,5.0,,called_strike,,,,94.6,222.0,R,R
633344,2021-07-10,8,Bot,670456,502110,FF,94.5,2295.0,-2.23,54.35,5.87,-0.83,1.39,-0.1,0.79,13.0,walk,ball,,,,94.0,226.0,R,R
633344,2021-07-10,8,Bot,670456,502110,FF,93.3,2146.0,-2.39,54.48,5.93,-1.1,1.14,-0.44,1.89,7.0,,foul,86.3,-27.0,4.0,93.0,222.0,R,R
633344,2021-07-10,8,Bot,670456,502110,FF,95.0,2166.0,-2.67,54.34,5.83,-1.03,1.08,0.6,1.48,14.0,,ball,,,,95.0,225.0,R,R
633344,2021-07-10,8,Bot,670456,502110,FF,95.3,2187.0,-2.49,54.52,5.96,-0.63,1.32,0.19,3.77,12.0,,ball,,,,94.9,221.0,R,R
633344,2021-07-10,8,Bot,670456,502110,SL,86.0,2663.0,-2.58,54.44,5.65,0.42,-0.42,0.96,1.3,14.0,,ball,,,,86.0,56.0,R,R
633344,2021-07-10,8,Bot,670456,502110,FF,94.6,2173.0,-2.55,54.56,5.94,-0.62,1.25,0.22,2.67,5.0,,called_strike,,,,94.3,225.0,R,R
633344,2021-07-10,8,Bot,670456,657077,SL,84.4,2533.0,-2.83,54.51,5.6,0.47,-0.23,0.38,2.31,6.0,single,hit_into_play,78.9,21.0,242.0,84.4,74.0,L,R
633344,2021-07-10,8,Bot,670456,657077,FF,94.8,2157.0,-2.52,54.55,5.84,-0.8,1.21,-0.24,3.11,2.0,,called_strike,,,,94.4,227.0,L,R
633344,2021-07-10,8,Bot,670456,571771,FF,94.7,2431.0,-2.51,54.71,5.96,-0.97,1.47,-2.82,2.54,11.0,hit_by_pitch,hit_by_pitch,,,,93.8,226.0,R,R
633344,2021-07-10,8,Bot,670456,571771,SL,86.1,2664.0,-2.6,54.45,5.55,0.4,-0.15,1.65,-0.56,14.0,,ball,,,,85.6,57.0,R,R
633344,2021-07-10,8,Bot,670456,571771,FF,96.1,2329.0,-2.43,54.27,5.84,-0.7,1.42,0.84,1.85,14.0,,ball,,,,95.8,221.0,R,R
