game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws
632882,2021-08-16,4,Bot,643230,405395,FF,91.1,2102.0,3.25,53.55,5.11,0.88,1.23,1.22,3.25,12.0,,ball,,,,92.4,123.0,R,L
632882,2021-08-16,4,Bot,643230,571970,FF,90.2,1984.0,3.17,52.93,5.02,0.94,0.86,1.31,2.28,14.0,walk,ball,,,,92.4,119.0,L,L
632882,2021-08-16,4,Bot,643230,571970,SI,91.6,1970.0,2.99,53.35,5.02,1.42,0.3,1.03,1.19,14.0,,ball,,,,93.3,119.0,L,L
632882,2021-08-16,4,Bot,643230,571970,SL,83.4,2241.0,2.61,53.61,5.23,-0.66,-0.25,-0.17,0.73,13.0,,swinging_strike,,,,84.5,239.0,L,L
632882,2021-08-16,4,Bot,643230,571970,SL,83.5,2205.0,2.86,53.81,5.13,-0.55,-0.15,-0.84,0.24,13.0,,ball,,,,84.1,260.0,L,L
632882,2021-08-16,4,Bot,643230,571970,CU,67.6,1965.0,2.3,53.53,5.36,-1.29,-0.16,1.58,2.77,12.0,,ball,,,,68.9,283.0,L,L
632882,2021-08-16,4,Bot,643230,571970,FF,90.4,2128.0,2.95,53.36,5.13,0.57,0.96,0.51,2.76,6.0,,called_strike,,,,91.9,126.0,L,L
632882,2021-08-16,4,Bot,643230,607208,FF,90.4,1933.0,3.14,53.69,5.11,0.84,0.94,0.52,2.08,9.0,field_out,hit_into_play,95.1,40.0,342.0,91.4,120.0,R,L
632882,2021-08-16,4,Top,656578,570256,FF,93.8,2129.0,-0.52,54.16,6.04,-0.79,1.39,0.38,3.79,12.0,strikeout,swinging_strike,,,,94.1,208.0,L,R
632882,2021-08-16,4,Top,656578,570256,CH,84.3,1694.0,-1.08,54.21,5.88,-1.06,0.87,-0.38,3.44,1.0,,foul,69.1,42.0,194.0,84.5,238.0,L,R
632882,2021-08-16,4,Top,656578,570256,SL,88.9,2108.0,-0.87,54.09,5.88,-0.18,1.08,1.6,0.26,14.0,,ball,,,,89.2,207.0,L,R
632882,2021-08-16,4,Top,656578,570256,CH,84.5,1731.0,-0.92,54.17,5.89,-1.25,0.89,-0.11,1.86,8.0,,called_strike,,,,84.9,239.0,L,R
632882,2021-08-16,4,Top,656578,570256,SL,86.8,1924.0,-0.95,54.01,5.91,0.0,0.69,0.66,0.97,14.0,,ball,,,,87.5,207.0,L,R
632882,2021-08-16,4,Top,656578,607732,FF,92.5,2107.0,-0.66,54.22,6.05,-0.95,1.52,0.31,3.26,3.0,field_out,hit_into_play,95.4,34.0,354.0,92.3,209.0,R,R
632882,2021-08-16,4,Top,656578,607732,CH,83.0,1560.0,-1.04,54.27,5.93,-1.19,0.83,-0.45,4.6,11.0,,ball,,,,82.9,244.0,R,R
632882,2021-08-16,4,Top,656578,592325,CH,83.7,1722.0,-0.9,54.41,5.87,-1.04,0.85,-0.94,1.44,13.0,strikeout,swinging_strike,,,,83.5,241.0,L,R
632882,2021-08-16,4,Top,656578,592325,FF,93.9,2074.0,-0.71,54.22,5.96,-0.72,1.47,-0.2,2.32,5.0,,foul,70.0,46.0,201.0,94.2,213.0,L,R
632882,2021-08-16,4,Top,656578,592325,CH,85.6,1602.0,-1.0,54.18,5.88,-1.02,0.49,-0.24,2.49,5.0,,foul,92.5,-15.0,9.0,86.1,242.0,L,R
632882,2021-08-16,4,Top,656578,592325,SL,86.3,2044.0,-0.81,54.09,5.85,0.07,0.3,1.53,2.87,12.0,,ball,,,,87.1,189.0,L,R
632882,2021-08-16,4,Top,656578,592325,CH,84.5,1668.0,-0.83,54.12,5.91,-1.23,0.51,-0.06,2.09,5.0,,foul,59.6,71.0,112.0,85.0,238.0,L,R
632882,2021-08-16,4,Top,656578,592325,FF,93.4,2101.0,-0.68,54.05,5.94,-0.82,1.3,-0.61,2.31,4.0,,foul,77.5,21.0,208.0,94.0,206.0,L,R
632882,2021-08-16,4,Top,656578,592325,CH,84.4,1656.0,-0.92,54.51,5.9,-1.53,0.4,0.83,1.5,14.0,,foul,77.8,17.0,155.0,84.1,240.0,L,R
632882,2021-08-16,4,Top,656578,592325,CH,85.3,1676.0,-1.07,54.39,5.98,-0.92,1.41,0.07,4.25,12.0,,ball,,,,85.2,233.0,L,R
632882,2021-08-16,4,Top,656578,592325,SL,88.5,2103.0,-1.0,54.07,5.88,-0.25,1.27,1.07,2.1,14.0,,ball,,,,89.4,192.0,L,R
632882,2021-08-16,4,Top,656578,592325,FF,92.6,2161.0,-0.77,54.03,5.99,-1.05,1.53,0.41,2.93,3.0,,called_strike,,,,92.9,213.0,L,R
632882,2021-08-16,3,Bot,643230,656578,SL,82.2,2235.0,2.92,53.38,5.26,-0.56,-0.06,0.53,1.42,14.0,strikeout,called_strike,,,,83.8,265.0,R,L
632882,2021-08-16,3,Bot,643230,656578,FF,90.1,2086.0,3.2,53.42,5.09,0.94,0.99,0.41,2.16,9.0,,foul,77.5,41.0,230.0,91.3,122.0,R,L
632882,2021-08-16,3,Bot,643230,656578,FF,90.2,2175.0,3.23,53.28,5.08,0.79,1.01,-0.63,2.01,7.0,,called_strike,,,,91.6,125.0,R,L
632882,2021-08-16,3,Bot,643230,656578,FF,90.1,2059.0,3.22,53.19,5.1,0.86,1.02,1.02,3.69,12.0,,ball,,,,91.9,121.0,R,L
632882,2021-08-16,3,Bot,643230,656578,FF,90.2,2027.0,3.29,54.01,5.09,0.7,0.91,-1.92,1.9,13.0,,ball,,,,90.3,119.0,R,L
632882,2021-08-16,3,Bot,643230,605131,FF,92.6,2160.0,3.34,53.49,5.08,0.67,0.97,0.6,2.98,3.0,field_out,hit_into_play,96.2,-13.0,12.0,94.1,122.0,R,L
632882,2021-08-16,3,Bot,643230,605131,FF,92.5,2221.0,3.32,53.64,5.11,0.89,1.12,-0.08,3.29,2.0,,swinging_strike,,,,93.6,119.0,R,L
632882,2021-08-16,3,Bot,643230,605131,SI,91.6,1898.0,2.96,53.43,5.23,1.32,0.43,1.02,2.32,14.0,,called_strike,,,,93.1,125.0,R,L
632882,2021-08-16,3,Bot,643230,641856,SL,84.3,2284.0,2.94,53.36,5.18,-0.51,-0.22,-0.48,1.58,7.0,field_out,hit_into_play,71.5,51.0,191.0,85.6,256.0,L,L
632882,2021-08-16,3,Bot,643230,641856,SI,90.3,1878.0,3.12,53.46,5.02,1.24,0.26,0.61,1.91,9.0,,foul,,,,91.6,123.0,L,L
632882,2021-08-16,3,Bot,643230,641856,SI,90.4,1893.0,2.95,53.19,5.18,1.32,0.44,0.54,1.77,9.0,,swinging_strike,,,,92.3,122.0,L,L
632882,2021-08-16,3,Bot,643230,641856,SI,90.7,1961.0,2.91,53.02,5.21,1.52,0.36,1.7,1.83,14.0,,ball,,,,93.0,116.0,L,L
632882,2021-08-16,3,Top,656578,592567,FF,93.2,2177.0,-0.87,54.08,5.97,-0.61,1.59,0.03,3.18,2.0,strikeout,swinging_strike,,,,93.6,208.0,L,R
632882,2021-08-16,3,Top,656578,592567,FF,93.0,2147.0,-1.0,54.1,5.99,-0.66,1.55,-0.49,3.61,1.0,,swinging_strike,,,,93.3,209.0,L,R
632882,2021-08-16,3,Top,656578,592567,CH,85.2,1660.0,-1.31,54.38,5.97,-1.22,0.52,-1.0,3.22,11.0,,ball,,,,85.2,238.0,L,R
632882,2021-08-16,3,Top,656578,592567,FF,93.2,2256.0,-0.9,54.13,6.03,-0.77,1.53,1.03,2.86,12.0,,foul,64.5,46.0,179.0,93.4,206.0,L,R
632882,2021-08-16,3,Top,656578,668804,CH,84.7,1671.0,-1.2,54.08,5.91,-1.2,0.9,-0.77,2.59,4.0,single,hit_into_play,82.2,18.0,201.0,85.1,236.0,L,R
632882,2021-08-16,3,Top,656578,663647,FF,91.7,2098.0,-0.96,54.38,5.99,-0.75,1.35,-0.34,4.49,11.0,walk,ball,,,,91.3,211.0,R,R
632882,2021-08-16,3,Top,656578,663647,SL,87.4,2170.0,-1.06,53.95,5.84,0.19,0.76,1.1,-1.29,14.0,,ball,,,,87.5,198.0,R,R
632882,2021-08-16,3,Top,656578,663647,FF,93.6,2260.0,-0.68,54.13,5.93,-0.9,1.33,0.52,1.09,14.0,,ball,,,,93.5,206.0,R,R
632882,2021-08-16,3,Top,656578,663647,FF,94.1,2186.0,-0.57,53.98,5.96,-0.69,1.46,0.65,0.69,14.0,,ball,,,,94.6,204.0,R,R
632882,2021-08-16,3,Top,656578,660829,CH,84.0,1816.0,-1.11,54.19,5.83,-1.14,0.56,0.32,1.32,14.0,strikeout,swinging_strike,,,,84.1,242.0,L,R
632882,2021-08-16,3,Top,656578,660829,CH,84.9,1672.0,-1.0,54.19,5.97,-1.17,0.21,0.01,1.19,14.0,,swinging_strike,,,,85.0,239.0,L,R
632882,2021-08-16,3,Top,656578,660829,CH,83.3,1714.0,-1.17,54.33,5.94,-0.61,0.97,-0.68,2.95,1.0,,called_strike,,,,83.1,241.0,L,R
632882,2021-08-16,3,Top,656578,660829,FF,92.8,2094.0,-0.65,54.05,6.05,-0.55,1.44,0.43,4.42,12.0,,ball,,,,93.3,206.0,L,R
632882,2021-08-16,2,Bot,643230,621035,CH,85.0,1953.0,2.39,53.3,5.4,1.19,0.09,-0.31,1.91,7.0,strikeout,swinging_strike,,,,86.5,121.0,R,L
632882,2021-08-16,2,Bot,643230,621035,CH,85.4,1935.0,2.53,53.2,5.41,1.18,0.49,-0.76,1.37,13.0,,ball,,,,86.9,117.0,R,L
632882,2021-08-16,2,Bot,643230,621035,FF,92.0,2336.0,2.96,53.47,5.1,0.99,1.09,1.08,3.15,12.0,,ball,,,,93.3,118.0,R,L
632882,2021-08-16,2,Bot,643230,621035,FF,92.5,2085.0,3.13,52.92,5.11,0.79,0.94,-0.82,2.28,4.0,,foul_tip,,,,94.7,119.0,R,L
632882,2021-08-16,2,Bot,643230,621035,FF,91.1,1920.0,2.99,53.72,5.1,1.01,0.91,0.33,2.36,6.0,,foul,83.1,59.0,207.0,91.8,120.0,R,L
632882,2021-08-16,2,Bot,643230,621035,CH,84.2,1873.0,2.15,53.49,5.42,1.19,0.32,-1.29,1.33,13.0,,ball,,,,85.1,119.0,R,L
632882,2021-08-16,2,Bot,643230,572041,FF,91.8,2141.0,3.19,53.5,5.1,0.68,1.17,-0.38,2.22,4.0,field_out,hit_into_play,98.7,-6.0,18.0,92.8,120.0,R,L
632882,2021-08-16,2,Bot,643230,572041,CH,84.1,1647.0,2.29,53.42,5.45,1.2,0.52,0.74,1.67,9.0,,swinging_strike,,,,85.2,116.0,R,L
632882,2021-08-16,2,Bot,643230,457759,FF,92.2,1961.0,3.14,53.8,5.19,0.68,1.0,0.67,3.04,3.0,strikeout,foul_tip,,,,92.9,120.0,R,L
632882,2021-08-16,2,Bot,643230,457759,FF,90.8,2066.0,3.07,53.1,5.09,0.93,0.98,-0.27,2.42,5.0,,foul,71.3,58.0,173.0,92.5,127.0,R,L
632882,2021-08-16,2,Bot,643230,457759,CU,69.6,2006.0,2.36,53.76,5.33,-0.95,0.02,1.49,3.97,12.0,,ball,,,,70.4,286.0,R,L
632882,2021-08-16,2,Bot,643230,457759,FF,90.8,2007.0,2.8,53.51,5.25,1.11,1.16,0.79,2.43,6.0,,called_strike,,,,91.9,120.0,R,L
632882,2021-08-16,2,Top,656578,643230,FF,92.6,2127.0,-1.09,53.98,5.95,-0.76,1.33,0.27,1.5,8.0,field_out,hit_into_play,100.2,-7.0,12.0,93.2,210.0,L,R
632882,2021-08-16,2,Top,656578,643230,FF,92.9,2196.0,-1.11,53.95,5.93,-0.68,1.57,-0.39,1.64,7.0,,foul,76.2,34.0,255.0,93.5,208.0,L,R
632882,2021-08-16,2,Top,656578,643230,FF,91.3,2075.0,-1.21,54.27,5.98,-0.63,1.41,-0.89,0.88,13.0,,ball,,,,91.3,210.0,L,R
632882,2021-08-16,2,Top,656578,643230,FF,92.2,1997.0,-1.19,54.21,5.98,-0.78,1.4,-0.98,2.7,11.0,,ball,,,,92.3,205.0,L,R
632882,2021-08-16,2,Top,656578,666801,CH,84.4,1561.0,-1.35,54.22,5.9,-1.04,0.62,0.58,3.22,3.0,strikeout,called_strike,,,,84.3,243.0,L,R
632882,2021-08-16,2,Top,656578,666801,FF,92.7,2073.0,-1.14,54.37,6.02,-0.74,1.44,-1.79,5.89,11.0,,ball,,,,92.4,207.0,L,R
632882,2021-08-16,2,Top,656578,666801,CH,85.7,1652.0,-1.2,54.12,5.85,-1.04,0.83,0.24,0.35,14.0,,blocked_ball,,,,86.1,242.0,L,R
632882,2021-08-16,2,Top,656578,666801,CH,86.4,1580.0,-1.38,54.29,5.87,-1.12,0.68,-0.34,2.75,4.0,,swinging_strike,,,,86.8,234.0,L,R
632882,2021-08-16,2,Top,656578,666801,CH,85.2,1657.0,-1.28,54.23,5.91,-1.15,0.73,-0.35,2.12,4.0,,swinging_strike,,,,85.3,235.0,L,R
632882,2021-08-16,2,Top,656578,570256,FF,94.1,2231.0,-0.99,54.32,6.04,-0.58,1.48,-0.43,2.62,4.0,single,hit_into_play,110.5,11.0,272.0,94.1,203.0,L,R
632882,2021-08-16,2,Top,656578,570256,CH,85.2,1657.0,-1.34,54.38,5.97,-1.18,0.82,-0.26,1.53,13.0,,called_strike,,,,85.1,237.0,L,R
632882,2021-08-16,2,Top,656578,607732,FF,93.3,2160.0,-0.82,54.3,6.02,-0.84,1.34,0.7,3.78,12.0,walk,ball,,,,93.2,207.0,R,R
632882,2021-08-16,2,Top,656578,607732,FF,91.5,2184.0,-0.82,54.18,6.03,-0.9,1.34,0.1,2.9,5.0,,called_strike,,,,91.8,206.0,R,R
632882,2021-08-16,2,Top,656578,607732,FF,93.3,2114.0,-0.9,54.29,6.01,-0.76,1.32,0.45,3.93,12.0,,ball,,,,93.2,204.0,R,R
632882,2021-08-16,2,Top,656578,607732,SL,85.6,1931.0,-1.35,54.35,5.89,0.31,0.46,1.14,2.36,14.0,,ball,,,,85.8,198.0,R,R
632882,2021-08-16,2,Top,656578,607732,FF,93.3,2085.0,-0.8,54.32,6.02,-0.63,1.3,-0.65,4.21,11.0,,ball,,,,93.3,203.0,R,R
632882,2021-08-16,2,Top,656578,592325,FF,93.9,2156.0,-1.13,54.51,6.01,-0.74,1.24,0.12,2.92,2.0,field_out,hit_into_play,90.2,37.0,309.0,93.9,206.0,L,R
632882,2021-08-16,1,Bot,643230,405395,SL,83.3,2222.0,2.79,53.91,5.35,-0.43,0.0,0.37,1.99,9.0,grounded_into_double_play,hit_into_play,86.8,-2.0,32.0,84.4,251.0,R,L
632882,2021-08-16,1,Bot,643230,405395,CH,84.7,1627.0,2.76,53.72,5.41,1.18,0.19,0.54,0.63,14.0,,blocked_ball,,,,85.7,112.0,R,L
632882,2021-08-16,1,Bot,643230,405395,FF,91.9,2018.0,3.19,53.79,5.22,1.03,0.89,1.5,2.95,12.0,,ball,,,,92.8,114.0,R,L
632882,2021-08-16,1,Bot,643230,405395,FF,91.2,2071.0,3.14,53.84,5.21,0.74,1.15,-0.24,1.92,8.0,,called_strike,,,,91.8,129.0,R,L
632882,2021-08-16,1,Bot,643230,405395,CH,84.3,1317.0,2.64,53.41,5.37,1.15,0.04,1.5,1.87,14.0,,ball,,,,86.0,107.0,R,L
632882,2021-08-16,1,Bot,643230,405395,FF,91.3,2216.0,3.12,53.66,5.23,1.01,1.14,0.71,2.05,9.0,,called_strike,,,,92.4,124.0,R,L
632882,2021-08-16,1,Bot,643230,571970,SI,89.9,1899.0,3.0,53.42,5.12,1.42,0.49,0.97,2.85,12.0,field_out,hit_into_play,53.3,36.0,160.0,90.6,125.0,L,L
632882,2021-08-16,1,Bot,643230,571970,FF,91.8,2045.0,2.96,53.69,5.17,0.98,0.88,0.87,1.11,14.0,,ball,,,,92.7,120.0,L,L
632882,2021-08-16,1,Bot,643230,607208,SL,82.6,2368.0,2.95,53.72,5.18,-0.58,-0.2,-0.14,0.88,13.0,single,hit_into_play,96.1,4.0,89.0,83.6,281.0,R,L
632882,2021-08-16,1,Bot,643230,607208,SL,84.4,2353.0,2.7,53.43,5.27,-0.41,0.16,-0.79,1.27,13.0,,swinging_strike,,,,86.0,265.0,R,L
632882,2021-08-16,1,Bot,643230,607208,FF,90.7,2014.0,2.93,53.78,5.22,0.76,1.05,-0.24,2.64,5.0,,called_strike,,,,91.3,126.0,R,L
632882,2021-08-16,1,Top,677865,592567,FC,87.3,2349.0,2.8,54.07,5.74,-0.33,0.53,0.07,2.56,5.0,field_out,hit_into_play,90.3,-19.0,8.0,88.1,182.0,L,L
632882,2021-08-16,1,Top,677865,592567,FC,88.8,2412.0,2.99,53.95,5.72,-0.16,0.8,-0.87,0.72,13.0,,ball,,,,90.0,160.0,L,L
632882,2021-08-16,1,Top,677865,592567,FC,86.4,2261.0,2.54,54.34,6.01,-0.18,0.67,-0.1,1.18,13.0,,ball,,,,86.8,152.0,L,L
632882,2021-08-16,1,Top,677865,668804,ST,78.6,2530.0,3.23,53.93,5.43,-0.98,0.07,0.45,2.23,6.0,field_out,hit_into_play,92.9,41.0,310.0,79.3,303.0,R,L
632882,2021-08-16,1,Top,677865,668804,ST,79.5,2495.0,3.07,53.94,5.51,-1.49,-0.17,-1.23,1.46,13.0,,swinging_strike,,,,79.8,298.0,R,L
632882,2021-08-16,1,Top,677865,668804,FC,88.1,2385.0,2.75,54.03,5.85,-0.26,0.78,-0.44,1.12,13.0,,ball,,,,89.0,157.0,R,L
632882,2021-08-16,1,Top,677865,663647,ST,79.0,2392.0,3.2,54.03,5.37,-0.87,-0.36,0.58,1.46,9.0,single,hit_into_play,87.6,16.0,276.0,79.5,304.0,R,L
632882,2021-08-16,1,Top,677865,663647,FC,88.9,2326.0,2.97,54.11,5.83,-0.19,0.61,-0.19,1.63,8.0,,called_strike,,,,89.5,160.0,R,L
632882,2021-08-16,1,Top,677865,660829,ST,79.8,2530.0,3.15,54.06,5.38,-1.01,0.32,-0.28,2.76,5.0,field_out,hit_into_play,87.9,45.0,305.0,80.1,297.0,L,L
632882,2021-08-16,1,Top,677865,660829,ST,79.7,2403.0,3.18,54.04,5.32,-1.18,-0.09,-1.29,1.2,13.0,,ball,,,,79.8,308.0,L,L
632882,2021-08-16,1,Top,677865,660829,FC,88.5,2270.0,2.89,54.27,5.86,-0.12,0.67,0.3,1.52,9.0,,called_strike,,,,89.1,169.0,L,L
632882,2021-08-16,1,Top,677865,660829,FC,87.0,2267.0,2.94,54.12,5.76,-0.15,0.54,0.3,1.95,9.0,,swinging_strike,,,,87.8,163.0,L,L
632878,2021-08-16,9,Top,656546,643524,FF,96.0,2467.0,-1.7,53.76,6.25,-0.76,1.7,0.55,1.89,9.0,field_out,hit_into_play,95.4,27.0,338.0,96.5,203.0,R,R
632878,2021-08-16,9,Top,656546,643524,SL,80.8,2457.0,-1.75,53.98,6.27,0.51,-0.45,0.22,3.66,12.0,,ball,,,,81.2,35.0,R,R
632878,2021-08-16,9,Top,656546,643524,SL,81.1,2626.0,-1.7,54.05,6.21,0.43,-0.7,1.17,1.39,14.0,,ball,,,,81.1,35.0,R,R
632878,2021-08-16,9,Top,656546,643524,FF,96.2,2484.0,-1.65,53.96,6.28,-0.75,1.68,0.52,2.77,6.0,,called_strike,,,,96.5,210.0,R,R
632878,2021-08-16,9,Top,656546,622110,FF,95.1,2540.0,-1.7,54.07,6.27,-0.93,1.59,0.01,2.55,5.0,field_out,hit_into_play,97.6,-13.0,10.0,95.0,212.0,R,R
632878,2021-08-16,9,Top,656546,622110,FF,95.9,2482.0,-1.79,53.84,6.28,-0.81,1.6,0.83,1.2,14.0,,ball,,,,96.1,208.0,R,R
632878,2021-08-16,9,Top,656546,542364,FF,95.7,2497.0,-1.75,53.9,6.29,-1.1,1.7,-0.16,2.96,2.0,field_out,hit_into_play,85.3,35.0,320.0,96.0,215.0,L,R
632878,2021-08-16,9,Top,656546,542364,FS,86.3,1025.0,-1.94,54.06,6.27,-1.15,0.15,-2.34,5.59,11.0,,ball,,,,86.7,253.0,L,R
632878,2021-08-16,9,Top,656546,542364,FF,95.1,2596.0,-1.64,54.14,6.33,-0.94,1.59,-0.49,2.79,1.0,,foul,75.6,56.0,214.0,95.2,213.0,L,R
632878,2021-08-16,9,Top,656546,542364,FF,95.0,2431.0,-1.76,53.85,6.2,-0.88,1.62,0.82,2.21,6.0,,called_strike,,,,95.5,211.0,L,R
632878,2021-08-16,9,Top,656546,542364,FS,85.6,1341.0,-1.89,54.16,6.28,-1.13,0.65,-1.12,4.46,11.0,,ball,,,,85.8,238.0,L,R
632878,2021-08-16,9,Top,656546,542364,FS,85.7,1461.0,-2.01,54.01,6.22,-1.23,0.72,-1.03,2.85,11.0,,ball,,,,86.1,237.0,L,R
632878,2021-08-16,8,Bot,664682,663697,SL,83.2,2185.0,-1.23,54.1,5.93,0.19,0.37,-0.2,3.29,2.0,field_out,hit_into_play,74.8,47.0,228.0,83.3,207.0,R,R
632878,2021-08-16,8,Bot,664682,663697,SL,83.5,2142.0,-1.16,54.06,5.99,0.29,0.24,-0.24,3.31,2.0,,called_strike,,,,83.6,156.0,R,R
632878,2021-08-16,8,Bot,664682,663697,SI,90.7,2051.0,-0.7,53.77,6.08,-1.08,1.38,-1.18,2.4,13.0,,ball,,,,91.3,208.0,R,R
632878,2021-08-16,8,Bot,664682,676480,FF,91.5,2270.0,-0.58,53.72,6.17,-0.18,1.53,0.93,2.62,12.0,field_out,hit_into_play,75.5,3.0,56.0,92.3,199.0,R,R
632878,2021-08-16,8,Bot,664682,676480,FF,91.0,2248.0,-0.48,53.67,6.2,-0.12,1.53,1.28,1.54,14.0,,ball,,,,92.0,199.0,R,R
632878,2021-08-16,8,Bot,664682,676480,SI,90.1,2169.0,-0.75,53.84,6.12,-0.79,1.15,0.41,3.04,3.0,,foul,65.4,-38.0,4.0,91.0,197.0,R,R
632878,2021-08-16,8,Bot,664682,676480,FF,91.1,2153.0,-0.53,53.86,6.25,-0.35,1.53,0.42,3.87,12.0,,ball,,,,91.7,199.0,R,R
632878,2021-08-16,8,Bot,664682,676480,SL,85.1,2247.0,-1.06,54.05,5.93,0.12,0.15,0.41,-0.09,14.0,,ball,,,,84.5,175.0,R,R
632878,2021-08-16,8,Bot,664682,571466,SL,82.4,2149.0,-1.07,54.07,5.92,0.47,-0.17,-0.33,2.6,4.0,home_run,hit_into_play,97.1,32.0,380.0,82.5,126.0,L,R
632878,2021-08-16,8,Bot,664682,571466,SI,92.0,1984.0,-0.76,53.88,6.1,-1.08,1.09,-1.67,3.76,11.0,,ball,,,,92.7,204.0,L,R
632878,2021-08-16,8,Bot,664682,571466,CH,84.2,1398.0,-1.15,53.86,5.85,-1.16,0.49,-1.8,1.64,13.0,,ball,,,,84.9,238.0,L,R
632878,2021-08-16,8,Bot,664682,571466,SI,91.7,2099.0,-0.68,53.79,6.06,-0.92,1.14,0.0,2.61,5.0,,foul,83.6,75.0,157.0,92.9,201.0,L,R
632878,2021-08-16,8,Bot,664682,571466,SI,91.0,2005.0,-0.81,53.77,6.06,-1.05,1.01,0.21,2.62,2.0,,called_strike,,,,92.3,179.0,L,R
632878,2021-08-16,8,Bot,664682,571980,SL,84.3,2145.0,-0.94,53.97,5.91,0.34,0.15,0.76,2.85,6.0,field_out,hit_into_play,99.7,66.0,143.0,84.5,160.0,L,R
632878,2021-08-16,8,Bot,664682,571980,SI,92.3,2162.0,-0.68,53.77,6.08,-1.12,1.15,-0.34,1.33,13.0,,foul,73.2,12.0,106.0,93.2,203.0,L,R
632878,2021-08-16,8,Bot,664682,571980,SL,84.4,2323.0,-1.0,54.07,5.95,0.49,-0.07,0.04,1.77,8.0,,foul,79.8,-27.0,3.0,84.3,154.0,L,R
632878,2021-08-16,8,Bot,664682,571980,SI,91.7,2141.0,-0.55,53.73,6.07,-1.12,1.26,0.99,1.54,14.0,,foul,75.4,54.0,200.0,92.5,204.0,L,R
632878,2021-08-16,8,Bot,664682,571980,SI,90.9,2013.0,-0.75,53.75,6.08,-1.18,1.19,-0.62,2.8,4.0,,foul,70.3,61.0,176.0,91.7,203.0,L,R
632878,2021-08-16,8,Bot,664682,571980,FF,91.8,2207.0,-0.49,53.78,6.12,-0.38,1.65,0.51,2.68,6.0,,foul,67.6,73.0,121.0,92.6,200.0,L,R
632878,2021-08-16,8,Bot,664682,571980,FF,91.6,2083.0,-0.55,53.72,6.2,-0.4,1.5,0.75,3.17,3.0,,foul,68.2,54.0,188.0,92.6,198.0,L,R
632878,2021-08-16,8,Bot,664682,571980,SL,82.8,2101.0,-1.05,54.04,5.94,0.11,0.32,-1.02,3.65,11.0,,ball,,,,83.3,164.0,L,R
632878,2021-08-16,8,Bot,664682,571980,SL,83.6,2147.0,-1.03,54.01,6.03,0.29,0.08,-1.23,3.51,11.0,,ball,,,,84.0,158.0,L,R
632878,2021-08-16,8,Bot,664682,571980,FF,92.0,2200.0,-0.75,53.68,6.1,-0.57,1.57,0.58,2.77,6.0,,foul,72.4,17.0,114.0,93.3,207.0,L,R
632878,2021-08-16,8,Bot,664682,571980,FF,91.3,2188.0,-0.85,53.73,6.03,-0.57,1.53,0.11,4.31,12.0,,ball,,,,92.5,206.0,L,R
632878,2021-08-16,8,Bot,664682,571980,SL,82.3,2153.0,-1.14,53.97,5.9,0.08,0.07,0.55,2.43,6.0,,foul,,,,82.2,87.0,L,R
632878,2021-08-16,8,Bot,664682,571980,SL,83.3,2251.0,-1.18,53.92,5.87,0.25,0.4,1.01,0.86,14.0,,swinging_strike_blocked,,,,83.7,163.0,L,R
632878,2021-08-16,8,Bot,664682,606157,SI,90.7,2018.0,-0.77,53.84,6.1,-1.15,1.1,0.05,2.09,8.0,single,hit_into_play,105.1,-11.0,10.0,91.4,203.0,R,R
632878,2021-08-16,8,Bot,664682,606157,SI,90.7,2106.0,-0.68,53.62,6.11,-0.96,1.38,0.34,0.39,14.0,,ball,,,,91.5,204.0,R,R
632878,2021-08-16,8,Top,656546,642727,FF,95.7,2506.0,-1.77,53.91,6.18,-1.02,1.61,-0.05,2.16,5.0,field_out,hit_into_play,85.8,5.0,78.0,95.8,214.0,L,R
632878,2021-08-16,8,Top,656546,642727,FF,95.6,2538.0,-1.66,53.83,6.25,-1.08,1.52,0.97,2.52,12.0,,ball,,,,95.8,210.0,L,R
632878,2021-08-16,8,Top,656546,642727,FS,86.1,1125.0,-1.9,54.05,6.18,-0.97,0.76,-1.25,3.02,11.0,,ball,,,,86.2,249.0,L,R
632878,2021-08-16,8,Top,656546,642727,FS,86.4,1378.0,-1.94,54.02,6.2,-1.15,0.72,-0.93,2.12,13.0,,swinging_strike,,,,86.9,240.0,L,R
632878,2021-08-16,8,Top,656546,642727,FF,95.4,2539.0,-1.73,54.06,6.28,-1.0,1.58,-0.54,3.7,11.0,,ball,,,,95.3,215.0,L,R
632878,2021-08-16,8,Top,656546,664023,SL,82.8,2752.0,-1.83,54.04,6.2,0.81,-1.06,-0.15,2.87,2.0,double,hit_into_play,94.7,13.0,207.0,83.1,39.0,L,R
632878,2021-08-16,8,Top,656546,664023,FF,96.3,2512.0,-1.65,53.88,6.24,-1.01,1.53,0.17,2.24,5.0,,foul,73.5,27.0,215.0,97.1,220.0,L,R
632878,2021-08-16,8,Top,656546,664023,FF,96.8,2453.0,-1.78,53.91,6.26,-1.04,1.45,-0.5,3.17,1.0,,foul,62.0,13.0,105.0,97.2,214.0,L,R
632878,2021-08-16,8,Top,656546,664023,FF,96.5,2516.0,-1.77,54.04,6.23,-0.98,1.41,-0.49,2.71,4.0,,foul,78.0,43.0,265.0,96.6,215.0,L,R
