game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws,group,balls,strikes,count,on_3b,on_2b,on_1b,outs_when_up
775329,2024-10-09,4,Top,607625,519317,SI,91.3,2455,-1.22,54.29,5.24,-1.23,0.63,-0.29,2.35,7,double,hit_into_play,114.1,18.0,405.0,90.9,211,R,R,1633,1,0,1-0,,,665742.0,2
775329,2024-10-09,4,Top,607625,669224,FC,89.9,2458,-1.54,54.49,5.68,0.15,0.78,-0.1,3.5,11,,called_strike,,,,89.8,198,L,R,1634,0,1,0-1,,,665742.0,1
775329,2024-10-09,4,Top,607625,669224,FF,93.3,2447,-1.5,54.33,5.35,-0.24,1.37,-0.02,3.88,11,,swinging_strike,,,,93.1,212,L,R,1634,0,2,0-2,,,665742.0,1
775329,2024-10-09,4,Top,607625,669224,FC,92.9,2539,-1.57,54.47,5.66,0.05,1.02,-0.51,3.42,1,strikeout,called_strike,,,,93.0,210,L,R,1634,0,3,0-3,,,665742.0,1
775329,2024-10-09,4,Top,607625,592450,SV,81.1,3089,-1.32,54.6,5.44,1.29,-0.59,1.25,2.25,14,,ball,,,,80.3,53,R,R,1635,1,0,1-0,,,665742.0,0
775329,2024-10-09,4,Top,607625,592450,FC,87.7,2389,-1.25,54.88,5.73,0.21,0.9,-0.62,4.2,11,,foul,,,,87.1,196,R,R,1635,1,1,1-1,,,665742.0,0
775329,2024-10-09,4,Top,607625,592450,ST,84.3,2793,-1.44,54.6,5.02,1.14,0.6,0.89,2.29,14,,ball,,,,83.7,88,R,R,1635,2,1,2-1,,,665742.0,0
775329,2024-10-09,4,Top,607625,592450,SV,80.9,2958,-1.34,54.64,5.3,1.68,-0.1,0.15,2.74,5,field_out,hit_into_play,90.2,31.0,340.0,80.0,61,R,R,1635,2,1,2-1,,,665742.0,0
775329,2024-10-09,4,Top,607625,665742,CU,80.5,3232,-1.34,54.62,5.52,1.18,-1.13,0.76,1.28,14,,ball,,,,79.5,57,L,R,1636,1,0,1-0,,,,0
775329,2024-10-09,4,Top,607625,665742,SL,86.2,2658,-1.52,54.46,5.49,0.3,0.26,0.78,1.18,14,,ball,,,,86.3,113,L,R,1636,2,0,2-0,,,,0
775329,2024-10-09,4,Top,607625,665742,FC,89.5,2487,-1.44,54.68,5.77,0.21,1.02,0.35,3.96,12,,ball,,,,89.4,192,L,R,1636,3,0,3-0,,,,0
775329,2024-10-09,4,Top,607625,665742,SI,92.0,2551,-1.4,54.36,5.19,-1.17,0.74,0.25,2.46,5,,called_strike,,,,91.8,221,L,R,1636,3,1,3-1,,,,0
775329,2024-10-09,4,Top,607625,665742,CH,88.5,1917,-1.57,54.31,5.33,-1.31,0.22,-0.79,2.87,1,walk,ball,,,,88.4,235,L,R,1636,4,1,4-1,,,,0
775329,2024-10-09,4,Bot,657376,493329,FC,93.4,2738,-1.12,54.22,5.71,0.16,0.91,0.15,3.37,2,,swinging_strike,,,,94.1,192,R,R,1637,0,1,0-1,,,686469.0,2
775329,2024-10-09,4,Bot,657376,493329,FC,94.0,2827,-1.07,54.48,5.68,0.23,0.82,0.35,2.7,6,field_out,hit_into_play,95.5,27.0,354.0,94.3,196,R,R,1637,0,1,0-1,,,686469.0,2
775329,2024-10-09,4,Bot,657376,521692,FC,92.8,2709,-1.17,54.33,5.65,0.08,1.08,0.01,2.47,5,,swinging_strike,,,,93.2,206,R,R,1638,0,1,0-1,,,686469.0,1
775329,2024-10-09,4,Bot,657376,521692,FC,94.1,2842,-1.37,54.29,5.57,0.18,0.82,1.04,2.65,12,field_out,hit_into_play,92.3,29.0,343.0,94.6,189,R,R,1638,0,1,0-1,,,686469.0,1
775329,2024-10-09,4,Bot,657376,686469,ST,84.8,3028,-2.02,54.59,5.29,1.01,0.27,-0.76,1.69,7,,ball,,,,84.7,90,L,R,1639,1,0,1-0,,,,1
775329,2024-10-09,4,Bot,657376,686469,FC,92.5,2734,-1.32,54.26,5.6,0.24,0.86,1.36,2.45,14,,ball,,,,93.2,201,L,R,1639,2,0,2-0,,,,1
775329,2024-10-09,4,Bot,657376,686469,FC,92.2,2754,-1.42,54.31,5.47,0.26,0.86,1.25,2.46,14,,ball,,,,92.7,200,L,R,1639,3,0,3-0,,,,1
775329,2024-10-09,4,Bot,657376,686469,FC,93.2,2712,-1.35,54.32,5.52,0.02,1.01,-0.79,2.34,4,,called_strike,,,,93.7,208,L,R,1639,3,1,3-1,,,,1
775329,2024-10-09,4,Bot,657376,686469,SI,94.5,2577,-0.87,54.23,5.65,-1.12,0.58,-0.21,1.2,13,walk,ball,,,,94.6,219,L,R,1639,4,1,4-1,,,,1
775329,2024-10-09,4,Bot,657376,677951,ST,85.2,3121,-1.83,54.29,5.32,1.21,0.39,0.58,1.77,9,,called_strike,,,,85.4,105,R,R,1640,0,1,0-1,,,,0
775329,2024-10-09,4,Bot,657376,677951,FC,94.1,2756,-1.27,54.35,5.61,0.06,1.02,0.81,2.57,6,,foul,80.2,45.0,237.0,94.7,208,R,R,1640,0,2,0-2,,,,0
775329,2024-10-09,4,Bot,657376,677951,ST,86.9,3073,-1.86,54.18,5.24,0.79,0.41,0.84,1.84,14,,foul,69.6,46.0,215.0,87.4,98,R,R,1640,0,2,0-2,,,,0
775329,2024-10-09,4,Bot,657376,677951,FC,93.4,2697,-1.23,54.42,5.61,0.14,0.53,0.67,3.14,3,,foul,87.3,56.0,205.0,93.7,185,R,R,1640,0,2,0-2,,,,0
775329,2024-10-09,4,Bot,657376,677951,ST,87.1,3086,-1.69,54.3,5.3,0.84,0.25,1.82,1.77,14,strikeout,swinging_strike,,,,87.4,83,R,R,1640,0,3,0-3,,,,0
775329,2024-10-09,5,Top,607625,592450,SV,80.8,3137,-1.55,54.63,5.35,1.33,-0.52,-0.56,2.5,4,,foul,67.9,-28.0,5.0,79.8,57,R,R,1641,0,1,0-1,665828.0,,650402.0,2
775329,2024-10-09,5,Top,607625,592450,FF,91.5,2437,-1.36,54.23,5.36,-0.35,1.31,-0.94,4.86,11,,ball,,,,92.0,216,R,R,1641,1,1,1-1,665828.0,,650402.0,2
775329,2024-10-09,5,Top,607625,592450,FC,88.8,2464,-1.34,54.7,5.73,0.51,0.79,0.12,3.12,5,field_out,hit_into_play,99.2,39.0,366.0,88.5,197,R,R,1641,1,1,1-1,665828.0,,650402.0,2
775329,2024-10-09,5,Top,607625,665742,FC,90.7,2428,-1.49,54.4,5.65,0.27,0.82,0.01,4.37,12,,ball,,,,90.8,193,L,R,1642,1,0,1-0,683011.0,665828.0,650402.0,1
775329,2024-10-09,5,Top,607625,665742,CU,81.1,3212,-1.34,54.61,5.37,1.11,-1.2,1.06,1.14,14,,ball,,,,80.0,52,L,R,1642,2,0,2-0,683011.0,665828.0,650402.0,1
775329,2024-10-09,5,Top,607625,665742,SI,92.8,2542,-1.36,54.16,5.18,-1.15,0.69,0.4,2.9,3,,foul,71.1,-49.0,3.0,92.7,211,L,R,1642,2,1,2-1,683011.0,665828.0,650402.0,1
775329,2024-10-09,5,Top,607625,665742,ST,80.3,2714,-1.6,54.49,5.18,1.27,0.4,1.61,3.62,12,,ball,,,,79.7,75,L,R,1642,3,1,3-1,683011.0,665828.0,650402.0,1
775329,2024-10-09,5,Top,607625,665742,FC,88.3,2490,-1.48,54.37,5.36,0.24,1.11,-0.09,3.29,11,sac_fly,hit_into_play,97.0,32.0,368.0,88.4,200,L,R,1642,3,1,3-1,683011.0,665828.0,650402.0,1
775329,2024-10-09,5,Top,607625,650402,SI,92.4,2563,-1.34,54.27,5.17,-1.18,0.47,0.56,2.71,6,,called_strike,,,,92.3,213,R,R,1643,0,1,0-1,683011.0,665828.0,,1
775329,2024-10-09,5,Top,607625,650402,SI,90.5,2425,-1.32,54.26,5.29,-1.21,0.77,-1.57,2.72,11,,ball,,,,90.4,207,R,R,1643,1,1,1-1,683011.0,665828.0,,1
775329,2024-10-09,5,Top,607625,650402,SI,90.8,2379,-1.23,54.34,5.2,-1.31,0.64,-2.07,2.26,13,,ball,,,,90.6,212,R,R,1643,2,1,2-1,683011.0,665828.0,,1
775329,2024-10-09,5,Top,607625,650402,SV,81.9,3104,-1.54,54.45,5.42,1.75,-0.23,0.15,2.54,5,,foul,77.7,66.0,160.0,81.1,55,R,R,1643,2,2,2-2,683011.0,665828.0,,1
775329,2024-10-09,5,Top,607625,650402,FF,92.8,2398,-1.38,54.3,5.44,-0.37,1.18,-1.08,3.98,11,,ball,,,,93.0,210,R,R,1643,3,2,3-2,683011.0,665828.0,,1
775329,2024-10-09,5,Top,607625,650402,SI,92.4,2474,-1.22,54.02,5.3,-1.02,0.76,1.11,3.37,12,walk,ball,,,,92.5,215,R,R,1643,4,2,4-2,683011.0,665828.0,,1
775329,2024-10-09,5,Top,607625,657077,FC,90.8,2483,-1.44,54.31,5.42,0.1,1.15,-0.67,3.59,11,,foul_bunt,,,61.0,90.8,202,L,R,1644,0,0,0-0,,683011.0,665828.0,0
775329,2024-10-09,5,Top,607625,657077,CU,79.1,3172,-1.44,54.6,5.48,1.29,-0.92,0.19,1.7,8,,ball,,,,78.3,53,L,R,1644,1,0,1-0,,683011.0,665828.0,0
775329,2024-10-09,5,Top,607625,657077,FC,88.8,2479,-1.63,54.5,5.46,0.01,0.99,0.53,2.72,6,sac_bunt,hit_into_play,37.4,-50.0,2.0,89.0,189,L,R,1644,1,0,1-0,,683011.0,665828.0,0
775329,2024-10-09,5,Top,607625,665828,CH,85.9,1446,-1.3,54.44,5.48,-0.42,0.19,-0.96,3.82,11,,ball,,,,86.1,216,L,R,1645,1,0,1-0,,,683011.0,0
775329,2024-10-09,5,Top,607625,665828,SI,90.8,2490,-1.39,54.48,5.25,-1.04,0.66,-1.05,3.65,11,,ball,,,,90.5,208,L,R,1645,2,0,2-0,,,683011.0,0
775329,2024-10-09,5,Top,607625,665828,CU,79.3,3126,-1.43,54.72,5.47,1.14,-1.18,-1.68,2.55,11,,ball,,,,78.2,50,L,R,1645,3,0,3-0,,,683011.0,0
775329,2024-10-09,5,Top,607625,665828,SI,91.4,2466,-1.34,54.21,5.23,-1.3,0.76,-0.9,3.47,11,walk,ball,,,,91.5,216,L,R,1645,4,0,4-0,,,683011.0,0
775329,2024-10-09,5,Top,607625,683011,ST,78.4,2765,-1.59,54.72,5.37,1.07,0.02,0.52,1.87,9,,called_strike,,,,77.9,66,R,R,1646,0,1,0-1,,,,0
775329,2024-10-09,5,Top,607625,683011,FF,92.5,2424,-1.14,54.34,5.47,-0.56,1.2,0.07,3.4,2,,called_strike,,,,92.6,218,R,R,1646,0,2,0-2,,,,0
775329,2024-10-09,5,Top,607625,683011,SV,82.0,3138,-1.25,54.65,5.55,1.31,-0.49,1.59,1.18,14,,ball,,,,81.3,52,R,R,1646,1,2,1-2,,,,0
775329,2024-10-09,5,Top,607625,683011,CH,87.4,1793,-1.51,54.5,5.33,-1.33,0.41,-1.49,2.65,11,,ball,,,,87.1,239,R,R,1646,2,2,2-2,,,,0
775329,2024-10-09,5,Top,607625,683011,SV,81.7,3132,-1.49,54.67,5.45,1.72,-0.4,1.85,1.91,14,,ball,,,,80.6,53,R,R,1646,3,2,3-2,,,,0
775329,2024-10-09,5,Top,607625,683011,FC,90.7,2458,-1.44,54.39,5.61,0.01,1.12,0.25,2.4,5,single,hit_into_play,108.6,4.0,125.0,90.9,206,R,R,1646,3,2,3-2,,,,0
775329,2024-10-09,5,Bot,605280,686469,SI,97.0,2305,-0.66,54.39,6.49,-1.31,0.31,-1.63,1.81,13,,ball,,,,96.4,225,L,R,1647,1,0,1-0,686681.0,,677951.0,2
775329,2024-10-09,5,Bot,605280,686469,SI,97.7,2345,-0.48,54.43,6.51,-1.38,0.33,-0.49,2.46,4,field_out,hit_into_play,93.2,39.0,317.0,97.0,220,L,R,1647,1,0,1-0,686681.0,,677951.0,2
775329,2024-10-09,5,Bot,605280,677951,SI,97.0,2303,-0.59,54.47,6.54,-0.64,0.7,0.49,2.9,3,,foul,74.4,40.0,250.0,96.5,222,R,R,1648,0,1,0-1,686681.0,,,2
775329,2024-10-09,5,Bot,605280,677951,SI,97.6,2144,-0.52,54.33,6.48,-1.2,0.28,-0.59,0.94,13,,ball,,,,97.1,226,R,R,1648,1,1,1-1,686681.0,,,2
775329,2024-10-09,5,Bot,605280,677951,SI,97.8,2297,-0.48,54.42,6.53,-1.37,0.37,0.66,0.51,14,,blocked_ball,,,,96.8,227,R,R,1648,2,1,2-1,686681.0,,,2
775329,2024-10-09,5,Bot,605280,677951,ST,84.7,2789,-0.48,54.47,6.46,1.31,-0.81,1.13,1.96,14,,ball,,,,84.0,32,R,R,1648,3,1,3-1,686681.0,,,2
775329,2024-10-09,5,Bot,605280,677951,ST,84.4,2851,-0.5,54.42,6.43,0.99,-0.74,1.42,1.09,14,walk,ball,,,,83.9,35,R,R,1648,4,1,4-1,686681.0,,,2
775329,2024-10-09,5,Bot,657376,686681,FC,93.1,2721,-1.44,54.42,5.63,0.17,0.66,-0.22,2.22,5,,called_strike,,,,93.3,201,L,R,1649,0,1,0-1,,664728.0,,2
775329,2024-10-09,5,Bot,657376,686681,SI,94.4,2559,-1.02,54.53,5.78,-0.74,0.71,-1.06,2.29,13,,foul,87.1,39.0,283.0,94.1,207,L,R,1649,0,2,0-2,,664728.0,,2
775329,2024-10-09,5,Bot,657376,686681,KC,85.6,3215,-1.08,54.5,5.73,1.43,-0.94,1.58,-0.29,14,,blocked_ball,,,,84.3,45,L,R,1649,1,2,1-2,,664728.0,,2
775329,2024-10-09,5,Bot,657376,686681,KC,83.5,3068,-1.06,54.47,5.81,1.37,-0.83,-1.16,2.58,11,,ball,,,,82.7,46,L,R,1649,2,2,2-2,,664728.0,,2
775329,2024-10-09,5,Bot,657376,686681,FC,92.5,2721,-1.51,54.46,5.63,0.07,0.68,-0.59,2.64,4,triple,hit_into_play,103.0,17.0,304.0,92.3,191,L,R,1649,2,2,2-2,,664728.0,,2
775329,2024-10-09,5,Bot,657376,664728,ST,84.1,2863,-1.89,54.32,5.3,0.87,0.38,-0.5,2.01,7,,called_strike,,,,84.2,92,L,R,1650,0,1,0-1,,,624428.0,2
775329,2024-10-09,5,Bot,657376,664728,FC,92.6,2837,-1.45,54.33,5.47,0.35,0.79,-1.16,3.25,11,,ball,,,,92.9,192,L,R,1650,1,1,1-1,,,624428.0,2
775329,2024-10-09,5,Bot,657376,664728,FC,92.9,2798,-1.33,54.43,5.51,0.18,0.66,0.74,1.52,9,,foul,98.9,-21.0,4.0,92.8,205,L,R,1650,1,2,1-2,,,624428.0,2
775329,2024-10-09,5,Bot,657376,664728,KC,85.7,3119,-1.01,54.52,5.69,1.09,-0.99,0.54,0.14,14,,blocked_ball,,,,84.9,39,L,R,1650,2,2,2-2,,,624428.0,2
775329,2024-10-09,5,Bot,657376,664728,SI,93.7,2606,-0.87,54.28,5.75,-0.82,0.71,1.37,2.22,14,,ball,,,,93.6,213,L,R,1650,3,2,3-2,,,624428.0,2
775329,2024-10-09,5,Bot,657376,664728,FC,90.9,2739,-1.38,54.29,5.59,0.38,0.69,-0.99,3.09,11,double,hit_into_play,94.2,24.0,327.0,91.4,181,L,R,1650,3,2,3-2,,,624428.0,2
775329,2024-10-09,5,Bot,657376,624428,ST,84.6,2987,-2.02,54.65,5.26,0.95,0.5,-0.79,3.03,1,,swinging_strike,,,,84.4,101,L,R,1651,0,1,0-1,,,,2
775329,2024-10-09,5,Bot,657376,624428,FC,91.7,2781,-1.49,54.52,5.45,0.4,0.55,-0.37,2.24,4,single,hit_into_play,67.7,-6.0,15.0,91.7,184,L,R,1651,0,1,0-1,,,,2
775329,2024-10-09,5,Bot,657376,672580,ST,84.4,3123,-1.88,54.52,5.38,1.24,0.36,-0.07,1.95,8,,called_strike,,,,83.7,92,R,R,1652,0,1,0-1,,,,1
775329,2024-10-09,5,Bot,657376,672580,ST,86.3,3117,-1.84,54.36,5.29,1.03,0.34,-0.16,2.12,8,field_out,hit_into_play,104.7,-7.0,15.0,86.0,94,R,R,1652,0,1,0-1,,,,1
775329,2024-10-09,5,Bot,657376,669004,FC,91.0,2717,-1.72,54.49,5.5,0.24,0.7,-0.71,3.35,1,,swinging_strike,,,,90.9,183,L,R,1653,0,1,0-1,,,,0
775329,2024-10-09,5,Bot,657376,669004,SI,94.4,2581,-0.97,54.5,5.79,-1.21,0.58,-0.95,3.03,11,,ball,,,,93.6,215,L,R,1653,1,1,1-1,,,,0
775329,2024-10-09,5,Bot,657376,669004,SI,92.8,2564,-0.87,54.39,5.71,-0.9,0.65,-0.19,2.78,2,field_out,hit_into_play,106.9,16.0,331.0,92.3,214,L,R,1653,1,1,1-1,,,,0
775329,2024-10-09,6,Top,670167,665828,FF,95.5,2288,-2.28,54.01,4.5,-0.86,0.9,-0.56,3.23,1,,swinging_strike,,,,96.1,238,L,R,1654,0,1,0-1,,519317.0,683011.0,2
775329,2024-10-09,6,Top,670167,665828,FF,95.1,2258,-2.22,54.06,4.66,-0.64,0.89,0.53,3.91,12,,ball,,,,95.5,226,L,R,1654,1,1,1-1,,519317.0,683011.0,2
775329,2024-10-09,6,Top,670167,665828,FF,95.9,2309,-2.22,53.97,4.57,-0.94,0.95,0.67,1.96,9,,called_strike,,,,96.4,238,L,R,1654,1,2,1-2,,519317.0,683011.0,2
775329,2024-10-09,6,Top,670167,665828,ST,82.6,2482,-2.58,54.06,4.25,1.24,-0.33,-1.47,0.91,13,,ball,,,,82.4,62,L,R,1654,2,2,2-2,,519317.0,683011.0,2
775329,2024-10-09,6,Top,670167,665828,FF,95.5,2180,-2.33,54.01,4.65,-0.81,0.87,-0.22,3.35,11,,foul,86.9,36.0,305.0,96.2,240,L,R,1654,2,2,2-2,,519317.0,683011.0,2
775329,2024-10-09,6,Top,670167,665828,FC,89.4,2441,-2.37,54.22,4.41,0.15,-0.14,0.21,2.36,5,,foul,81.7,58.0,225.0,89.5,165,L,R,1654,2,2,2-2,,519317.0,683011.0,2
775329,2024-10-09,6,Top,670167,665828,SI,95.4,2168,-2.26,53.9,4.52,-1.42,-0.02,1.42,2.07,14,,ball,,,,95.5,241,L,R,1654,3,2,3-2,,519317.0,683011.0,2
775329,2024-10-09,6,Top,670167,665828,FC,89.9,2436,-2.29,54.07,4.35,0.2,0.64,0.33,2.46,6,field_out,hit_into_play,84.2,25.0,293.0,90.3,210,L,R,1654,3,2,3-2,,519317.0,683011.0,2
775329,2024-10-09,6,Top,670167,683011,FC,89.7,2488,-2.42,53.96,4.27,-0.12,0.24,1.82,2.15,14,,ball,,,,90.3,171,R,R,1655,1,0,1-0,,519317.0,,2
775329,2024-10-09,6,Top,670167,683011,FC,89.7,2488,-2.42,53.96,4.27,-0.12,0.24,1.82,2.15,14,,ball,,,,90.3,171,R,R,1655,1,0,1-0,,,519317.0,2
775329,2024-10-09,6,Top,670167,683011,SI,94.3,2219,-2.24,54.02,4.31,-1.3,-0.08,1.09,1.71,14,,ball,,,,94.4,245,R,R,1655,2,0,2-0,,519317.0,,2
775329,2024-10-09,6,Top,670167,683011,SI,94.3,2219,-2.24,54.02,4.31,-1.3,-0.08,1.09,1.71,14,,ball,,,,94.4,245,R,R,1655,2,0,2-0,,,519317.0,2
775329,2024-10-09,6,Top,670167,683011,SI,92.9,2148,-2.47,53.9,4.2,-1.18,-0.13,0.02,2.67,5,,called_strike,,,,93.3,249,R,R,1655,2,1,2-1,,519317.0,,2
775329,2024-10-09,6,Top,670167,683011,SI,92.9,2148,-2.47,53.9,4.2,-1.18,-0.13,0.02,2.67,5,,called_strike,,,,93.3,249,R,R,1655,2,1,2-1,,,519317.0,2
775329,2024-10-09,6,Top,670167,683011,ST,81.0,2151,-2.58,54.12,4.02,1.2,0.08,-0.96,2.44,13,,called_strike,,,,81.3,67,R,R,1655,2,2,2-2,,519317.0,,2
775329,2024-10-09,6,Top,670167,683011,ST,81.0,2151,-2.58,54.12,4.02,1.2,0.08,-0.96,2.44,13,,called_strike,,,,81.3,67,R,R,1655,2,2,2-2,,,519317.0,2
775329,2024-10-09,6,Top,670167,683011,ST,82.6,2641,-2.36,54.22,4.24,1.41,-0.43,0.62,1.21,14,,ball,,,,82.0,61,R,R,1655,3,2,3-2,,519317.0,,2
775329,2024-10-09,6,Top,670167,683011,ST,82.6,2641,-2.36,54.22,4.24,1.41,-0.43,0.62,1.21,14,,ball,,,,82.0,61,R,R,1655,3,2,3-2,,,519317.0,2
775329,2024-10-09,6,Top,670167,683011,SI,95.0,2216,-2.34,53.87,4.33,-1.46,-0.21,0.26,2.28,5,,foul,66.2,-68.0,1.0,95.3,256,R,R,1655,3,2,3-2,,519317.0,,2
775329,2024-10-09,6,Top,670167,683011,SI,95.0,2216,-2.34,53.87,4.33,-1.46,-0.21,0.26,2.28,5,,foul,66.2,-68.0,1.0,95.3,256,R,R,1655,3,2,3-2,,,519317.0,2
775329,2024-10-09,6,Top,670167,683011,ST,80.5,2399,-2.45,54.07,4.12,1.25,0.08,0.45,1.61,9,,foul,64.5,70.0,123.0,80.6,67,R,R,1655,3,2,3-2,,519317.0,,2
775329,2024-10-09,6,Top,670167,683011,ST,80.5,2399,-2.45,54.07,4.12,1.25,0.08,0.45,1.61,9,,foul,64.5,70.0,123.0,80.6,67,R,R,1655,3,2,3-2,,,519317.0,2
775329,2024-10-09,6,Top,670167,683011,ST,81.3,2389,-2.54,54.0,4.1,1.28,-0.25,-1.27,2.07,13,walk,ball,,,,81.4,66,R,R,1655,4,2,4-2,,519317.0,,2
775329,2024-10-09,6,Top,670167,683011,ST,81.3,2389,-2.54,54.0,4.1,1.28,-0.25,-1.27,2.07,13,walk,ball,,,,81.4,66,R,R,1655,4,2,4-2,,,519317.0,2
775329,2024-10-09,6,Top,672582,665862,SL,86.3,2557,2.43,54.84,5.69,-0.35,-0.54,-0.97,1.7,13,,ball,,,,85.5,317,L,L,1656,1,0,1-0,,,519317.0,1
775329,2024-10-09,6,Top,672582,665862,SI,97.5,2361,2.84,54.92,5.14,1.59,0.64,0.03,3.03,2,,called_strike,,,,95.8,129,L,L,1656,1,1,1-1,,,519317.0,1
775329,2024-10-09,6,Top,672582,665862,SI,97.2,2136,2.75,54.85,5.3,1.26,0.68,-0.2,3.57,2,,ball,,,,95.7,122,L,L,1656,2,1,2-1,,,519317.0,1
775329,2024-10-09,6,Top,672582,665862,SI,96.9,2149,2.9,54.92,5.18,1.56,0.26,-0.04,2.34,5,,foul,,,,95.2,69,L,L,1656,2,2,2-2,,,519317.0,1
775329,2024-10-09,6,Top,672582,665862,SL,87.5,2664,2.62,54.99,5.54,-0.52,-1.0,-0.7,1.86,7,,foul,43.2,-58.0,1.0,86.2,318,L,L,1656,2,2,2-2,,,519317.0,1
775329,2024-10-09,6,Top,672582,665862,SI,97.3,2112,2.9,54.55,5.16,1.41,0.16,-0.27,3.03,5,strikeout,called_strike,,,,96.5,239,L,L,1656,2,3,2-3,,,519317.0,1
775329,2024-10-09,6,Top,672582,519317,SI,98.0,2189,2.73,54.75,5.2,1.52,0.74,-0.95,1.94,13,,called_strike,,,,96.6,142,R,L,1657,0,1,0-1,,,,1
775329,2024-10-09,6,Top,672582,519317,SL,87.2,2728,2.57,54.97,5.5,-0.47,-0.55,-0.63,1.06,13,,swinging_strike,,,,85.9,306,R,L,1657,0,2,0-2,,,,1
775329,2024-10-09,6,Top,672582,519317,SL,88.8,2722,2.67,54.38,5.23,-0.5,-0.27,-2.55,-0.73,13,,ball,,,,88.2,328,R,L,1657,1,2,1-2,,,,1
775329,2024-10-09,6,Top,672582,519317,SL,87.6,2783,2.69,54.9,5.43,-0.27,-0.59,-0.84,1.98,13,,foul,101.4,-7.0,15.0,86.6,320,R,L,1657,1,2,1-2,,,,1
775329,2024-10-09,6,Top,672582,519317,FF,96.8,1936,2.69,54.84,5.42,0.78,0.95,1.1,4.94,12,,ball,,,,95.7,137,R,L,1657,2,2,2-2,,,,1
775329,2024-10-09,6,Top,672582,519317,SI,97.9,2957,2.75,54.48,5.27,1.46,0.55,0.72,2.89,6,single,hit_into_play,97.2,3.0,99.0,97.2,197,R,L,1657,2,2,2-2,,,,1
775329,2024-10-09,6,Top,672582,669224,SI,98.4,2131,2.65,54.81,5.2,1.62,0.66,0.03,2.75,5,field_out,hit_into_play,78.7,41.0,254.0,96.9,135,L,L,1658,0,0,0-0,,,,0
775329,2024-10-09,6,Bot,605280,669004,SI,95.9,2082,-0.54,54.47,6.49,-1.1,0.03,-0.05,2.52,5,,called_strike,,,,95.7,230,L,R,1659,0,1,0-1,,,,2
775329,2024-10-09,6,Bot,605280,669004,FF,96.3,2272,-0.67,54.42,6.4,-0.72,1.08,-1.22,2.29,13,,ball,,,,96.0,224,L,R,1659,1,1,1-1,,,,2
775329,2024-10-09,6,Bot,605280,669004,SI,97.3,2208,-0.41,54.54,6.44,-1.15,0.26,-0.26,1.19,13,,foul,,,,96.6,225,L,R,1659,1,2,1-2,,,,2
775329,2024-10-09,6,Bot,605280,669004,SI,97.4,2153,-0.5,54.41,6.45,-0.65,0.67,-0.44,2.34,4,field_out,hit_into_play,100.5,35.0,362.0,97.2,220,L,R,1659,1,2,1-2,,,,2
775329,2024-10-09,6,Bot,605280,493329,SI,95.1,2174,-0.56,54.4,6.47,-0.84,0.63,0.64,1.03,14,,ball,,,,94.7,231,R,R,1660,1,0,1-0,,,,1
775329,2024-10-09,6,Bot,605280,493329,SI,96.7,2213,-0.4,54.5,6.49,-0.84,0.39,0.37,3.07,3,,called_strike,,,,96.3,226,R,R,1660,1,1,1-1,,,,1
775329,2024-10-09,6,Bot,605280,493329,SI,95.7,2151,-0.37,54.51,6.5,-1.09,0.38,-0.68,2.82,1,field_out,hit_into_play,99.1,-18.0,9.0,95.2,222,R,R,1660,1,1,1-1,,,,1
775329,2024-10-09,6,Bot,605280,521692,SI,96.5,2214,-0.46,54.45,6.52,-0.99,0.46,0.52,1.78,9,,called_strike,,,,96.0,227,R,R,1661,0,1,0-1,,,,0
775329,2024-10-09,6,Bot,605280,521692,SI,95.4,2087,-0.24,54.62,6.54,-0.53,0.53,0.41,1.17,14,field_out,hit_into_play,79.4,-18.0,3.0,94.8,228,R,R,1661,0,1,0-1,,,,0
775329,2024-10-09,7,Top,663903,592450,SI,92.1,2475,-1.27,53.41,5.26,-1.0,0.7,0.07,2.15,8,,called_strike,,,,94.0,207,R,R,1662,0,1,0-1,,,665742.0,2
775329,2024-10-09,7,Top,663903,592450,FF,91.1,2472,-1.24,53.58,5.36,-0.02,1.17,0.24,3.85,2,,foul,97.3,56.0,256.0,92.7,200,R,R,1662,0,2,0-2,,,665742.0,2
775329,2024-10-09,7,Top,663903,592450,SL,85.0,2549,-1.35,53.45,5.25,0.29,0.2,2.06,-0.11,14,,blocked_ball,,,,86.6,96,R,R,1662,1,2,1-2,,,665742.0,2
775329,2024-10-09,7,Top,663903,592450,SI,93.9,2338,-1.21,53.31,5.17,-1.18,0.65,0.75,1.53,14,,ball,,,,95.6,216,R,R,1662,2,2,2-2,,,665742.0,2
775329,2024-10-09,7,Top,663903,592450,SL,84.1,2456,-1.45,53.66,5.13,0.64,0.17,1.75,0.45,14,,blocked_ball,,,,85.2,60,R,R,1662,3,2,3-2,,,665742.0,2
775329,2024-10-09,7,Top,663903,592450,SL,85.3,2539,-1.37,53.63,5.38,0.34,-0.05,0.92,1.56,14,strikeout,swinging_strike,,,,86.7,92,R,R,1662,3,3,3-3,,,665742.0,2
