game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws,group,balls,strikes,count,on_3b,on_2b,on_1b,outs_when_up
746591,2024-09-12,4,Bot,642121,666310,CH,82.6,1750.0,-1.91,53.97,5.84,-1.26,0.16,0.95,0.6,14,,ball,,,,83.1,232.0,L,R,11569,3,1,3-1,,,,1
746591,2024-09-12,4,Bot,642121,666310,FF,90.3,2360.0,-1.93,53.81,5.78,-0.94,1.28,0.12,2.17,5,field_out,hit_into_play,105.0,4.0,88.0,91.1,215.0,L,R,11569,3,1,3-1,,,,1
746591,2024-09-12,4,Bot,642121,686823,FF,88.8,2271.0,-1.84,53.86,5.81,-0.87,1.3,-0.6,1.88,7,,called_strike,,,,89.4,218.0,L,R,11570,0,1,0-1,,,,0
746591,2024-09-12,4,Bot,642121,686823,FC,85.0,2297.0,-2.21,53.92,5.76,0.54,0.55,-1.24,2.77,11,,ball,,,,86.2,178.0,L,R,11570,1,1,1-1,,,,0
746591,2024-09-12,4,Bot,642121,686823,FF,90.2,2342.0,-1.96,53.81,5.83,-0.82,1.25,-0.82,2.46,4,,foul,71.2,51.0,201.0,90.9,211.0,L,R,11570,1,2,1-2,,,,0
746591,2024-09-12,4,Bot,642121,686823,FF,91.2,2320.0,-1.92,53.9,5.85,-1.01,1.42,-0.39,4.28,11,,ball,,,,91.9,218.0,L,R,11570,2,2,2-2,,,,0
746591,2024-09-12,4,Bot,642121,686823,CH,81.7,1590.0,-2.12,54.03,5.76,-1.25,0.23,-0.95,0.76,13,strikeout,swinging_strike,,,,82.1,229.0,L,R,11570,2,3,2-3,,,,0
746591,2024-09-12,5,Top,668909,691406,FF,95.4,2228.0,-2.75,53.26,5.83,-0.76,1.4,-0.19,2.87,5,,called_strike,,,,97.3,216.0,R,R,11571,0,1,0-1,,,,2
746591,2024-09-12,5,Top,668909,691406,FF,95.2,2259.0,-2.89,53.26,5.81,-0.75,1.37,0.29,2.41,6,,called_strike,,,,96.9,220.0,R,R,11571,0,2,0-2,,,,2
746591,2024-09-12,5,Top,668909,691406,SL,89.8,2363.0,-2.88,53.37,5.72,0.18,0.55,0.79,1.92,9,strikeout,called_strike,,,,91.5,183.0,R,R,11571,0,3,0-3,,,,2
746591,2024-09-12,5,Top,668909,664040,CH,88.0,2034.0,-2.92,53.43,5.76,-1.36,0.67,-0.39,2.17,4,,foul_tip,,,,89.4,238.0,L,R,11572,0,0,0-0,,,,1
746591,2024-09-12,5,Top,668909,664040,FF,96.4,2369.0,-2.87,53.31,5.98,-0.93,1.48,0.37,2.44,6,,foul,,,,97.8,216.0,L,R,11572,0,1,0-1,,,,1
746591,2024-09-12,5,Top,668909,664040,CU,78.7,2367.0,-2.81,53.68,6.17,0.74,-1.26,-0.9,2.8,11,field_out,hit_into_play,84.4,23.0,297.0,79.3,32.0,L,R,11572,0,1,0-1,,,,1
746591,2024-09-12,5,Top,668909,666624,FF,95.3,2324.0,-2.74,53.35,6.01,-0.77,1.38,0.63,3.85,12,,ball,,,,96.5,216.0,R,R,11573,1,0,1-0,,,,0
746591,2024-09-12,5,Top,668909,666624,CU,79.5,2418.0,-2.61,53.53,6.16,0.9,-1.13,0.81,2.39,6,,called_strike,,,,80.1,32.0,R,R,11573,1,1,1-1,,,,0
746591,2024-09-12,5,Top,668909,666624,FF,95.8,2355.0,-2.77,53.32,5.92,-0.87,1.17,0.47,2.56,6,,called_strike,,,,97.0,216.0,R,R,11573,1,2,1-2,,,,0
746591,2024-09-12,5,Top,668909,666624,CU,81.1,2487.0,-2.69,53.48,6.1,0.53,-1.28,0.57,1.26,14,,ball,,,,81.7,31.0,R,R,11573,2,2,2-2,,,,0
746591,2024-09-12,5,Top,668909,666624,FC,90.6,2437.0,-2.87,53.3,5.79,0.15,0.24,1.14,1.8,14,strikeout,swinging_strike,,,,92.4,179.0,R,R,11573,2,3,2-3,,,,0
746591,2024-09-12,5,Bot,642121,608070,FC,87.1,2247.0,-2.22,53.98,5.68,0.24,0.73,0.5,2.99,3,,foul,55.5,53.0,140.0,87.6,185.0,L,R,11574,0,1,0-1,,,,2
746591,2024-09-12,5,Bot,642121,608070,FC,87.1,2247.0,-2.22,53.98,5.68,0.24,0.73,0.5,2.99,3,,foul,55.5,53.0,140.0,87.6,185.0,L,R,11574,0,1,0-1,,,665926.0,1
746591,2024-09-12,5,Bot,642121,608070,CH,81.8,1549.0,-2.11,53.82,5.71,-1.38,0.23,-0.26,0.81,13,,ball,,,,82.6,227.0,L,R,11574,1,1,1-1,,,,2
746591,2024-09-12,5,Bot,642121,608070,CH,81.8,1549.0,-2.11,53.82,5.71,-1.38,0.23,-0.26,0.81,13,,ball,,,,82.6,227.0,L,R,11574,1,1,1-1,,,665926.0,1
746591,2024-09-12,5,Bot,642121,608070,CH,82.3,1480.0,-2.02,53.81,5.84,-1.32,0.19,0.02,1.07,14,,swinging_strike,,,,82.9,230.0,L,R,11574,1,2,1-2,,,,2
746591,2024-09-12,5,Bot,642121,608070,CH,82.3,1480.0,-2.02,53.81,5.84,-1.32,0.19,0.02,1.07,14,,swinging_strike,,,,82.9,230.0,L,R,11574,1,2,1-2,,,665926.0,1
746591,2024-09-12,5,Bot,642121,608070,CH,82.3,1572.0,-2.01,53.83,5.81,-1.34,0.28,-0.72,1.37,13,,ball,,,,83.1,229.0,L,R,11574,2,2,2-2,,,,2
746591,2024-09-12,5,Bot,642121,608070,CH,82.3,1572.0,-2.01,53.83,5.81,-1.34,0.28,-0.72,1.37,13,,ball,,,,83.1,229.0,L,R,11574,2,2,2-2,,,665926.0,1
746591,2024-09-12,5,Bot,642121,608070,FF,90.8,2257.0,-1.8,53.72,5.85,-0.95,1.39,0.36,1.51,9,,foul,54.2,56.0,127.0,91.5,217.0,L,R,11574,2,2,2-2,,,,2
746591,2024-09-12,5,Bot,642121,608070,FF,90.8,2257.0,-1.8,53.72,5.85,-0.95,1.39,0.36,1.51,9,,foul,54.2,56.0,127.0,91.5,217.0,L,R,11574,2,2,2-2,,,665926.0,1
746591,2024-09-12,5,Bot,642121,608070,FF,91.9,2338.0,-1.92,54.16,5.78,-0.81,1.51,0.46,3.19,3,field_out,hit_into_play,64.4,83.0,31.0,92.1,219.0,L,R,11574,2,2,2-2,,,,2
746591,2024-09-12,5,Bot,642121,608070,FF,91.9,2338.0,-1.92,54.16,5.78,-0.81,1.51,0.46,3.19,3,field_out,hit_into_play,64.4,83.0,31.0,92.1,219.0,L,R,11574,2,2,2-2,,,665926.0,1
746591,2024-09-12,5,Bot,642121,665926,FC,85.7,2354.0,-2.22,53.83,5.72,0.28,0.72,-0.55,3.15,1,,swinging_strike,,,,86.8,178.0,L,R,11575,0,1,0-1,,,680757.0,0
746591,2024-09-12,5,Bot,642121,665926,CH,82.1,1619.0,-2.17,53.95,5.79,-1.28,0.3,-0.5,0.66,13,,blocked_ball,,,,82.5,231.0,L,R,11575,1,1,1-1,,,680757.0,0
746591,2024-09-12,5,Bot,642121,665926,CH,82.8,1609.0,-2.05,53.73,5.72,-1.37,0.29,-0.55,1.28,13,,swinging_strike,,,,83.6,231.0,L,R,11575,1,2,1-2,,,680757.0,0
746591,2024-09-12,5,Bot,642121,665926,CH,81.8,1592.0,-2.15,53.85,5.73,-1.2,0.07,-0.16,1.07,13,force_out,hit_into_play,86.5,0.0,30.0,82.4,234.0,L,R,11575,1,2,1-2,,,680757.0,0
746591,2024-09-12,5,Bot,642121,680757,FF,89.8,2362.0,-1.82,53.97,5.84,-0.7,1.66,0.06,2.35,5,,called_strike,,,,90.2,214.0,L,R,11576,0,1,0-1,,,,0
746591,2024-09-12,5,Bot,642121,680757,FC,85.0,2458.0,-2.16,53.88,5.73,0.03,0.45,1.0,2.81,12,,ball,,,,85.7,179.0,L,R,11576,1,1,1-1,,,,0
746591,2024-09-12,5,Bot,642121,680757,FC,86.8,2399.0,-2.1,53.89,5.69,0.23,0.63,-0.24,1.11,13,,ball,,,,87.7,191.0,L,R,11576,2,1,2-1,,,,0
746591,2024-09-12,5,Bot,642121,680757,CH,82.4,1700.0,-2.0,53.88,5.77,-1.14,0.5,0.32,0.94,14,,ball,,,,83.1,233.0,L,R,11576,3,1,3-1,,,,0
746591,2024-09-12,5,Bot,642121,680757,FF,90.1,2439.0,-1.95,53.78,5.8,-0.92,1.58,0.07,2.89,2,,foul,79.7,64.0,177.0,90.7,214.0,L,R,11576,3,2,3-2,,,,0
746591,2024-09-12,5,Bot,642121,680757,FF,91.1,2386.0,-2.02,53.81,5.83,-1.04,1.3,-0.87,2.74,11,walk,ball,,,,91.8,211.0,L,R,11576,4,2,4-2,,,,0
746591,2024-09-12,6,Top,681870,676356,FF,91.4,2522.0,1.33,53.81,6.1,0.45,1.72,1.34,3.68,12,,ball,,,,92.0,158.0,R,L,11577,1,0,1-0,650490.0,676609.0,,2
746591,2024-09-12,6,Top,681870,676356,FF,91.4,2522.0,1.33,53.81,6.1,0.45,1.72,1.34,3.68,12,,ball,,,,92.0,158.0,R,L,11577,1,0,1-0,650490.0,,676609.0,2
746591,2024-09-12,6,Top,681870,676356,FF,90.3,2610.0,1.3,53.74,6.14,0.69,1.6,-0.05,2.98,2,,foul,68.9,44.0,208.0,91.2,155.0,R,L,11577,1,1,1-1,650490.0,676609.0,,2
746591,2024-09-12,6,Top,681870,676356,FF,90.3,2610.0,1.3,53.74,6.14,0.69,1.6,-0.05,2.98,2,,foul,68.9,44.0,208.0,91.2,155.0,R,L,11577,1,1,1-1,650490.0,,676609.0,2
746591,2024-09-12,6,Top,681870,676356,CU,77.4,2592.0,1.21,53.77,6.11,-0.24,-1.2,1.08,2.23,14,,ball,,,,78.2,334.0,R,L,11577,2,1,2-1,650490.0,676609.0,,2
746591,2024-09-12,6,Top,681870,676356,CU,77.4,2592.0,1.21,53.77,6.11,-0.24,-1.2,1.08,2.23,14,,ball,,,,78.2,334.0,R,L,11577,2,1,2-1,650490.0,,676609.0,2
746591,2024-09-12,6,Top,681870,676356,FF,92.6,2573.0,1.19,53.37,5.94,0.61,1.65,0.2,3.2,2,,foul,77.2,14.0,161.0,94.0,152.0,R,L,11577,2,2,2-2,650490.0,676609.0,,2
746591,2024-09-12,6,Top,681870,676356,FF,92.6,2573.0,1.19,53.37,5.94,0.61,1.65,0.2,3.2,2,,foul,77.2,14.0,161.0,94.0,152.0,R,L,11577,2,2,2-2,650490.0,,676609.0,2
746591,2024-09-12,6,Top,681870,676356,SL,87.9,2628.0,1.17,53.67,6.04,-0.36,1.01,0.16,1.8,8,,foul,41.2,-64.0,1.0,89.6,172.0,R,L,11577,2,2,2-2,650490.0,676609.0,,2
746591,2024-09-12,6,Top,681870,676356,SL,87.9,2628.0,1.17,53.67,6.04,-0.36,1.01,0.16,1.8,8,,foul,41.2,-64.0,1.0,89.6,172.0,R,L,11577,2,2,2-2,650490.0,,676609.0,2
746591,2024-09-12,6,Top,681870,676356,CU,78.6,2644.0,1.08,53.91,6.24,-0.29,-1.14,-0.5,0.59,13,strikeout,swinging_strike_blocked,,,,79.1,339.0,R,L,11577,2,2,2-2,650490.0,676609.0,,2
746591,2024-09-12,6,Top,681870,676356,CU,78.6,2644.0,1.08,53.91,6.24,-0.29,-1.14,-0.5,0.59,13,strikeout,swinging_strike_blocked,,,,79.1,339.0,R,L,11577,2,2,2-2,650490.0,,676609.0,2
746591,2024-09-12,6,Top,681870,666018,SL,85.9,2521.0,1.45,53.63,6.08,-0.33,1.03,0.0,2.23,5,field_out,hit_into_play,92.7,43.0,325.0,87.4,165.0,L,L,11578,0,0,0-0,,650490.0,676609.0,1
746591,2024-09-12,6,Top,668909,676609,CU,77.4,2280.0,-2.62,53.4,6.13,0.58,-1.3,1.84,-0.28,14,,blocked_ball,,,,78.1,25.0,R,R,11579,1,0,1-0,,,650490.0,1
746591,2024-09-12,6,Top,668909,676609,FF,94.6,2347.0,-2.77,53.36,5.91,-0.96,1.12,0.63,3.02,3,,called_strike,,,,96.2,215.0,R,R,11579,1,1,1-1,,,650490.0,1
746591,2024-09-12,6,Top,668909,676609,FF,94.1,2265.0,-2.99,53.2,5.95,-0.96,1.01,0.63,3.24,3,,ball,,,,95.8,216.0,R,R,11579,2,1,2-1,,,650490.0,1
746591,2024-09-12,6,Top,668909,676609,CU,79.0,2461.0,-2.74,53.56,6.16,0.88,-1.18,0.3,2.54,3,,called_strike,,,,79.7,31.0,R,R,11579,2,2,2-2,,,650490.0,1
746591,2024-09-12,6,Top,668909,676609,CU,79.3,2407.0,-2.74,53.48,6.03,0.95,-1.28,1.0,0.19,14,,blocked_ball,,,,79.9,28.0,R,R,11579,3,2,3-2,,,650490.0,1
746591,2024-09-12,6,Top,668909,676609,FF,95.7,2379.0,-2.88,53.26,5.87,-0.76,1.18,-0.05,3.47,11,,foul,74.8,41.0,228.0,97.5,216.0,R,R,11579,3,2,3-2,,,650490.0,1
746591,2024-09-12,6,Top,668909,676609,CU,79.3,2321.0,-2.74,53.45,6.01,0.68,-1.29,-0.27,0.33,13,walk,blocked_ball,,,,80.1,29.0,R,R,11579,4,2,4-2,,,650490.0,1
746591,2024-09-12,6,Top,668909,666139,FF,94.9,2310.0,-2.94,53.41,5.86,-0.74,1.4,-0.22,3.11,2,,foul,79.4,17.0,127.0,96.5,221.0,L,R,11580,0,1,0-1,,,650490.0,0
746591,2024-09-12,6,Top,668909,666139,CH,87.8,2083.0,-2.93,53.23,5.93,-1.22,0.81,0.49,1.39,14,,ball,,,,89.3,238.0,L,R,11580,1,1,1-1,,,650490.0,0
746591,2024-09-12,6,Top,668909,666139,FF,96.0,2283.0,-2.85,53.31,5.96,-0.82,1.37,0.65,2.18,9,field_out,hit_into_play,99.5,47.0,317.0,97.5,216.0,L,R,11580,1,1,1-1,,,650490.0,0
746591,2024-09-12,6,Top,668909,650490,FF,93.7,2286.0,-2.85,53.27,5.94,-0.82,1.45,0.78,2.84,3,,ball,,,,95.3,221.0,R,R,11581,1,0,1-0,,,,0
746591,2024-09-12,6,Top,668909,650490,CU,77.4,2350.0,-2.74,53.58,6.04,0.95,-1.16,-0.83,2.85,11,,called_strike,,,,78.2,35.0,R,R,11581,1,1,1-1,,,,0
746591,2024-09-12,6,Top,668909,650490,FF,94.6,2303.0,-2.95,53.24,5.82,-0.84,1.43,-0.58,2.04,7,,called_strike,,,,96.6,215.0,R,R,11581,1,2,1-2,,,,0
746591,2024-09-12,6,Top,668909,650490,FF,95.8,2349.0,-2.81,53.27,5.93,-0.9,1.33,0.3,2.36,6,single,hit_into_play,105.6,2.0,78.0,97.7,219.0,R,R,11581,1,2,1-2,,,,0
746591,2024-09-12,6,Bot,682254,681807,FF,97.4,2438.0,1.44,53.69,5.85,0.6,1.54,-0.63,2.91,1,,called_strike,,,,98.3,159.0,R,L,11582,0,1,0-1,,,,2
746591,2024-09-12,6,Bot,682254,681807,FF,98.6,2420.0,1.34,53.66,5.82,0.71,1.59,0.02,2.01,8,,foul,75.4,18.0,185.0,99.5,159.0,R,L,11582,0,2,0-2,,,,2
746591,2024-09-12,6,Bot,682254,681807,FF,97.6,2390.0,1.33,53.9,5.97,0.44,1.52,0.63,5.41,12,,ball,,,,98.3,159.0,R,L,11582,1,2,1-2,,,,2
746591,2024-09-12,6,Bot,682254,681807,SL,89.4,2595.0,1.57,53.76,5.69,-0.25,0.25,-0.95,1.71,13,,foul,,,,90.4,183.0,R,L,11582,1,2,1-2,,,,2
746591,2024-09-12,6,Bot,682254,681807,FF,98.2,2432.0,1.48,53.68,5.78,0.42,1.48,-0.29,2.71,4,strikeout,swinging_strike,,,,99.3,155.0,R,L,11582,1,3,1-3,,,,2
746591,2024-09-12,6,Bot,682254,657041,FF,96.7,2454.0,1.42,53.74,5.9,0.64,1.63,0.24,2.89,2,,swinging_strike,,,,97.8,160.0,R,L,11583,0,1,0-1,,,,1
746591,2024-09-12,6,Bot,682254,657041,FF,97.1,2426.0,1.36,53.81,5.85,0.45,1.56,-0.6,3.27,11,,called_strike,,,,97.9,158.0,R,L,11583,0,2,0-2,,,,1
746591,2024-09-12,6,Bot,682254,657041,SL,88.0,2616.0,1.71,53.87,5.73,-0.35,0.33,0.55,2.4,6,strikeout,swinging_strike,,,,89.0,214.0,R,L,11583,0,3,0-3,,,,1
746591,2024-09-12,6,Bot,682254,647304,FF,96.1,2345.0,1.5,53.82,5.98,0.69,1.5,-0.48,3.0,1,,called_strike,,,,97.1,158.0,L,L,11584,0,1,0-1,,,,0
746591,2024-09-12,6,Bot,682254,647304,SL,86.1,2464.0,1.64,53.85,5.71,-0.29,0.31,-0.58,2.76,1,field_out,hit_into_play,46.7,-81.0,0.0,87.2,209.0,L,L,11584,0,1,0-1,,,,0
746591,2024-09-12,7,Top,658648,691406,SI,93.0,2288.0,-0.92,54.22,5.91,-1.3,0.66,-0.58,1.42,13,,swinging_strike,,,,93.0,211.0,R,R,11585,0,1,0-1,,,664040.0,2
746591,2024-09-12,7,Top,658648,691406,SL,82.9,2836.0,-1.14,54.29,5.9,0.64,0.01,2.51,1.91,14,,ball,,,,83.2,44.0,R,R,11585,1,1,1-1,,,664040.0,2
746591,2024-09-12,7,Top,658648,691406,CH,82.9,1517.0,-0.95,54.09,5.88,-0.06,0.29,0.8,2.2,9,force_out,hit_into_play,84.3,-13.0,10.0,83.8,123.0,R,R,11585,1,1,1-1,,,664040.0,2
746591,2024-09-12,7,Top,681870,664040,SL,87.2,2602.0,1.51,53.48,6.07,-0.33,0.88,-0.12,2.41,5,force_out,hit_into_play,67.6,6.0,65.0,88.6,171.0,L,L,11586,0,0,0-0,,,642350.0,1
746591,2024-09-12,7,Top,681870,666624,FF,89.7,2531.0,1.33,53.72,6.14,0.41,1.75,-0.8,3.65,1,,foul,89.2,73.0,144.0,90.3,154.0,R,L,11587,0,1,0-1,,,642350.0,0
746591,2024-09-12,7,Top,681870,666624,SL,86.9,2491.0,1.32,53.6,6.12,-0.12,1.31,0.27,-0.41,14,,blocked_ball,,,,88.1,158.0,R,L,11587,1,1,1-1,,,642350.0,0
746591,2024-09-12,7,Top,681870,666624,FF,91.1,2553.0,1.29,53.5,6.02,0.47,1.73,0.58,2.08,9,,called_strike,,,,92.1,159.0,R,L,11587,1,2,1-2,,,642350.0,0
746591,2024-09-12,7,Top,681870,666624,FF,92.8,2609.0,1.18,53.57,6.05,0.48,1.8,0.32,3.47,3,strikeout,swinging_strike,,,,93.7,158.0,R,L,11587,1,3,1-3,,,642350.0,0
746591,2024-09-12,7,Top,681870,666163,FF,91.4,2583.0,1.23,53.67,6.04,0.74,1.68,1.53,3.36,12,,ball,,,,92.6,155.0,L,L,11588,1,0,1-0,,,,0
746591,2024-09-12,7,Top,681870,666163,FF,91.9,2602.0,1.1,53.45,5.99,0.65,1.66,0.05,2.14,5,single,hit_into_play,75.5,43.0,224.0,93.3,159.0,L,L,11588,1,0,1-0,,,,0
746591,2024-09-12,7,Bot,664076,680757,SI,95.1,2494.0,0.84,54.34,5.34,1.33,0.99,-1.15,2.01,13,,ball,,,,95.2,143.0,L,L,11589,1,0,1-0,,,677587.0,2
746591,2024-09-12,7,Bot,664076,680757,ST,84.9,2692.0,0.86,54.43,5.27,-0.45,-0.24,0.03,2.21,5,,called_strike,,,,85.3,278.0,L,L,11589,1,1,1-1,,,677587.0,2
746591,2024-09-12,7,Bot,664076,680757,ST,83.7,2726.0,0.85,54.4,5.34,-0.46,-0.34,-0.36,2.11,4,,foul,71.5,43.0,221.0,84.0,283.0,L,L,11589,1,2,1-2,,,677587.0,2
746591,2024-09-12,7,Bot,664076,680757,ST,79.9,2866.0,1.0,54.43,5.15,-1.41,-0.36,-0.33,1.66,7,field_out,hit_into_play,80.4,27.0,271.0,79.5,301.0,L,L,11589,1,2,1-2,,,677587.0,2
746591,2024-09-12,7,Bot,664076,677587,FF,95.5,2300.0,0.79,54.42,5.54,0.54,1.32,0.92,4.05,12,,ball,,,,95.6,149.0,R,L,11590,1,0,1-0,,,,2
746591,2024-09-12,7,Bot,664076,677587,FF,95.6,2278.0,0.58,54.31,5.5,0.43,1.34,-1.4,1.18,13,,ball,,,,95.7,139.0,R,L,11590,2,0,2-0,,,,2
746591,2024-09-12,7,Bot,664076,677587,SL,85.8,2559.0,0.98,54.37,5.22,-0.4,-0.24,-0.51,0.09,13,,ball,,,,86.2,272.0,R,L,11590,3,0,3-0,,,,2
746591,2024-09-12,7,Bot,664076,677587,SL,85.4,2574.0,0.82,54.59,5.32,-0.54,-0.02,0.07,1.72,8,,called_strike,,,,85.4,265.0,R,L,11590,3,1,3-1,,,,2
746591,2024-09-12,7,Bot,664076,677587,ST,85.2,2708.0,0.97,54.67,5.35,-0.6,-0.26,0.4,3.29,12,walk,ball,,,,85.0,270.0,R,L,11590,4,1,4-1,,,,2
746591,2024-09-12,7,Bot,664076,666310,SI,94.4,2261.0,0.8,54.35,5.39,1.09,0.98,-0.38,2.63,4,,foul,80.7,65.0,184.0,94.4,143.0,L,L,11591,0,1,0-1,,,,1
746591,2024-09-12,7,Bot,664076,666310,SL,86.7,2611.0,0.87,54.46,5.36,-0.66,-0.15,-1.48,2.14,11,,ball,,,,86.9,271.0,L,L,11591,1,1,1-1,,,,1
746591,2024-09-12,7,Bot,664076,666310,SI,95.4,2444.0,0.79,54.32,5.33,1.34,0.86,-0.11,1.16,13,,ball,,,,95.2,144.0,L,L,11591,2,1,2-1,,,,1
746591,2024-09-12,7,Bot,664076,666310,ST,84.3,2688.0,0.84,54.52,5.26,-0.41,-0.5,0.36,1.28,14,,foul,,,,84.4,278.0,L,L,11591,2,2,2-2,,,,1
746591,2024-09-12,7,Bot,664076,666310,FF,96.5,2277.0,0.41,54.32,5.59,0.31,1.17,-0.29,2.94,1,field_out,hit_into_play,91.2,32.0,318.0,96.8,152.0,L,L,11591,2,2,2-2,,,,1
746591,2024-09-12,7,Bot,664076,678877,FF,95.6,2362.0,0.64,54.25,5.46,0.65,1.23,0.33,1.88,9,,foul,86.0,48.0,257.0,95.9,145.0,R,L,11592,0,1,0-1,,,,0
746591,2024-09-12,7,Bot,664076,678877,FF,97.5,2262.0,0.65,54.22,5.48,0.57,1.13,0.03,2.48,5,field_out,hit_into_play,83.1,29.0,292.0,97.9,146.0,R,L,11592,0,1,0-1,,,,0
746591,2024-09-12,8,Top,658648,676356,SL,84.7,2752.0,-1.12,54.32,5.91,0.6,-0.29,0.97,2.0,14,,swinging_strike,,,,85.0,56.0,R,R,11593,0,1,0-1,666139.0,676609.0,,1
746591,2024-09-12,8,Top,658648,676356,SL,83.9,2736.0,-1.15,54.29,5.81,0.46,-0.27,0.32,2.13,6,,foul,87.8,-9.0,14.0,84.2,47.0,R,R,11593,0,2,0-2,666139.0,676609.0,,1
746591,2024-09-12,8,Top,658648,676356,CH,83.9,1778.0,-1.11,54.16,5.86,-0.24,0.23,-0.38,2.62,4,double_play,hit_into_play,85.2,52.0,242.0,84.8,171.0,R,R,11593,0,2,0-2,666139.0,676609.0,,1
746591,2024-09-12,8,Top,658648,666018,FF,92.9,2241.0,-1.22,54.32,5.91,-0.33,1.16,-1.65,2.94,11,,ball,,,,93.2,216.0,L,R,11594,1,0,1-0,,666139.0,676609.0,0
746591,2024-09-12,8,Top,658648,666018,CH,83.8,1560.0,-1.24,54.18,5.8,-0.31,0.24,-0.22,2.04,5,field_out,hit_into_play,87.7,5.0,84.0,84.4,203.0,L,R,11594,1,0,1-0,,666139.0,676609.0,0
746591,2024-09-12,8,Top,658648,676609,SL,84.9,2620.0,-1.57,54.37,5.67,0.17,-0.33,0.08,2.01,5,,called_strike,,,,85.0,82.0,R,R,11595,0,1,0-1,,670764.0,666139.0,0
746591,2024-09-12,8,Top,658648,676609,FF,91.8,2198.0,-1.17,54.19,5.86,-0.58,0.92,0.68,2.31,6,single,hit_into_play,97.2,-8.0,15.0,92.1,217.0,R,R,11595,0,1,0-1,,670764.0,666139.0,0
746591,2024-09-12,8,Top,658648,666139,FF,93.3,2235.0,-1.11,54.3,5.93,0.11,0.82,0.21,2.42,5,single,hit_into_play,104.7,-1.0,41.0,93.3,210.0,L,R,11596,0,0,0-0,,,670764.0,0
746591,2024-09-12,8,Top,658648,650490,SI,88.6,2170.0,-1.52,54.38,5.88,-1.18,0.73,-0.6,2.07,4,,called_strike,,,,88.0,221.0,R,R,11597,0,1,0-1,,,,0
746591,2024-09-12,8,Top,658648,650490,FF,90.8,2167.0,-1.3,54.34,5.87,-0.36,1.29,-1.93,1.31,13,,ball,,,,90.8,216.0,R,R,11597,1,1,1-1,,,,0
746591,2024-09-12,8,Top,658648,650490,CU,78.2,2731.0,-1.2,54.3,5.88,0.86,-1.15,1.05,1.42,14,,ball,,,,77.9,32.0,R,R,11597,2,1,2-1,,,,0
746591,2024-09-12,8,Top,658648,650490,CU,76.5,2650.0,-1.15,54.47,5.94,0.79,-1.11,0.27,2.19,5,,foul,,,,76.2,29.0,R,R,11597,2,2,2-2,,,,0
746591,2024-09-12,8,Top,658648,650490,SL,84.6,2853.0,-1.17,54.2,5.83,0.47,-0.12,1.02,0.46,14,,ball,,,,85.0,40.0,R,R,11597,3,2,3-2,,,,0
746591,2024-09-12,8,Top,658648,650490,SI,92.2,2319.0,-1.45,54.25,5.8,-1.15,0.47,-0.59,1.31,13,,foul,,,,92.0,213.0,R,R,11597,3,2,3-2,,,,0
746591,2024-09-12,8,Top,658648,650490,FF,92.7,2151.0,-1.2,54.21,5.92,-0.17,1.15,-2.01,3.53,11,walk,ball,,,,93.1,211.0,R,R,11597,4,2,4-2,,,,0
746591,2024-09-12,8,Bot,655889,657041,SI,97.4,2159.0,-1.02,53.85,5.42,-1.04,0.62,-0.23,2.32,5,,swinging_strike,,,,98.6,213.0,R,R,11598,0,1,0-1,,,647304.0,2
746591,2024-09-12,8,Bot,655889,657041,SL,87.7,2361.0,-0.98,53.91,5.42,0.33,0.09,1.76,1.62,14,,ball,,,,88.4,66.0,R,R,11598,1,1,1-1,,,647304.0,2
746591,2024-09-12,8,Bot,655889,657041,SL,89.3,2476.0,-1.02,54.01,5.45,0.29,0.11,0.71,2.58,3,,called_strike,,,,90.0,73.0,R,R,11598,1,2,1-2,,,647304.0,2
746591,2024-09-12,8,Bot,655889,657041,SL,89.1,2423.0,-1.05,53.95,5.45,0.32,0.15,0.68,3.34,12,,ball,,,,89.9,91.0,R,R,11598,2,2,2-2,,,647304.0,2
746591,2024-09-12,8,Bot,655889,657041,FF,97.6,2402.0,-0.89,53.97,5.55,-0.04,1.3,0.0,1.9,8,strikeout,swinging_strike,,,,98.5,205.0,R,R,11598,2,3,2-3,,,647304.0,2
746591,2024-09-12,8,Bot,655889,647304,SL,90.2,2390.0,-0.97,54.01,5.5,0.19,-0.09,0.05,1.79,8,single,hit_into_play,106.7,10.0,180.0,91.1,92.0,L,R,11599,0,0,0-0,,,,2
746591,2024-09-12,8,Bot,655889,608070,SL,91.8,2214.0,-1.18,53.85,5.4,0.21,0.3,-0.19,1.97,8,,called_strike,,,,93.2,163.0,L,R,11600,0,1,0-1,,,,1
746591,2024-09-12,8,Bot,655889,608070,FF,97.2,2101.0,-1.03,53.92,5.58,-0.25,1.19,-1.09,4.26,11,,ball,,,,98.2,207.0,L,R,11600,1,1,1-1,,,,1
746591,2024-09-12,8,Bot,655889,608070,FF,96.2,2203.0,-1.11,53.98,5.48,-0.32,1.28,-2.33,3.33,11,,ball,,,,97.3,208.0,L,R,11600,2,1,2-1,,,,1
