game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws
717685,2023-06-20,8,Top,668984,641857,FF,92.9,2262.0,-2.79,54.06,5.09,-1.01,1.28,-0.25,3.18,2,,foul,72.1,46.0,200.0,93.1,223.0,L,R
717685,2023-06-20,8,Top,668984,666134,ST,81.7,2751.0,-2.87,54.15,4.75,1.0,0.4,0.38,2.41,9,double,hit_into_play,107.4,6.0,136.0,81.6,103.0,L,R
717685,2023-06-20,8,Top,668984,666134,FF,94.9,2356.0,-2.72,54.16,4.99,-1.14,1.32,-1.05,3.58,11,,ball,,,,94.7,226.0,L,R
717685,2023-06-20,8,Top,668984,666134,FF,94.7,2367.0,-2.64,53.89,5.05,-1.0,1.46,0.6,2.75,6,,called_strike,,,,94.9,227.0,L,R
717685,2023-06-20,8,Top,668984,666134,FF,94.1,2193.0,-2.71,54.08,5.05,-0.85,1.27,-0.49,3.22,4,,called_strike,,,,94.5,225.0,L,R
717685,2023-06-20,7,Bot,663567,668715,SL,85.6,2272.0,-1.79,54.18,5.99,0.34,0.05,-0.19,2.78,2,field_out,hit_into_play,89.5,33.0,328.0,85.9,124.0,R,R
717685,2023-06-20,7,Bot,663567,668715,ST,82.3,2728.0,-1.79,54.12,6.01,1.42,0.15,0.86,1.88,14,,ball,,,,82.5,55.0,R,R
717685,2023-06-20,7,Bot,663567,458015,CH,85.7,1591.0,-1.7,54.21,5.92,-1.36,0.51,-1.51,1.3,13,strikeout,swinging_strike,,,,85.7,237.0,L,R
717685,2023-06-20,7,Bot,663567,458015,FF,94.0,2337.0,-1.69,54.18,5.99,-0.57,1.18,-0.32,2.03,7,,foul,79.1,8.0,106.0,94.3,214.0,L,R
717685,2023-06-20,7,Bot,663567,458015,CH,85.5,1500.0,-1.62,54.0,5.89,-1.15,0.51,-0.7,1.19,13,,foul,68.3,-29.0,2.0,86.0,238.0,L,R
717685,2023-06-20,7,Bot,663567,458015,SL,87.0,2200.0,-1.62,54.37,6.06,0.39,0.11,-0.33,4.17,11,,ball,,,,87.2,147.0,L,R
717685,2023-06-20,7,Bot,663567,641584,CH,85.7,1546.0,-1.71,54.01,5.86,-1.05,0.43,-1.42,2.64,11,fielders_choice_out,hit_into_play,97.9,-3.0,31.0,86.5,238.0,L,R
717685,2023-06-20,7,Bot,663567,641584,SL,87.0,2353.0,-1.56,54.27,6.03,0.31,-0.02,0.46,2.27,6,,foul,77.0,-15.0,8.0,87.5,108.0,L,R
717685,2023-06-20,7,Bot,663567,641584,FF,94.2,2293.0,-1.71,54.13,6.04,-0.98,1.43,-1.0,2.5,11,,foul,78.7,9.0,115.0,94.4,216.0,L,R
717685,2023-06-20,7,Bot,663567,641584,ST,81.7,2692.0,-1.92,54.33,6.07,1.46,0.07,-0.04,2.31,5,,foul,74.9,-15.0,9.0,81.6,32.0,L,R
717685,2023-06-20,7,Bot,663567,682829,CH,86.7,1611.0,-1.67,54.19,5.94,-1.53,0.65,-1.26,1.57,13,double,hit_into_play,92.3,17.0,285.0,86.4,235.0,L,R
717685,2023-06-20,7,Bot,663567,682829,FF,94.1,2230.0,-1.5,54.29,6.14,-0.89,1.4,-0.58,3.65,1,,foul,81.5,60.0,217.0,94.1,216.0,L,R
717685,2023-06-20,7,Bot,663567,682829,CH,84.9,1484.0,-1.49,54.23,6.0,-1.21,0.64,-1.46,1.86,13,,swinging_strike,,,,85.1,237.0,L,R
717685,2023-06-20,7,Bot,663567,682829,ST,82.0,2608.0,-1.64,54.47,6.13,1.44,-0.1,-0.23,2.45,5,,called_strike,,,,81.5,48.0,L,R
717685,2023-06-20,7,Top,650960,595777,FF,96.4,2417.0,-0.36,54.57,5.84,-0.56,1.43,0.6,1.77,9,field_out,hit_into_play,84.9,-10.0,10.0,95.8,212.0,L,R
717685,2023-06-20,7,Top,650960,595777,FF,96.3,2461.0,-0.37,54.6,5.96,-0.58,1.48,0.17,3.38,2,,foul,70.0,51.0,200.0,96.0,211.0,L,R
717685,2023-06-20,7,Top,650960,595777,SL,84.7,2829.0,-0.9,54.42,5.77,0.97,0.25,0.28,1.78,9,,foul,80.9,-29.0,3.0,84.8,81.0,L,R
717685,2023-06-20,7,Top,650960,595777,FC,91.4,2660.0,-0.73,54.45,5.77,0.4,0.69,0.05,1.2,14,,swinging_strike,,,,91.4,177.0,L,R
717685,2023-06-20,7,Top,650960,595777,SL,85.0,2740.0,-0.94,54.59,5.76,1.09,0.25,0.25,1.51,8,,called_strike,,,,83.9,85.0,L,R
717685,2023-06-20,7,Top,650960,663796,SI,93.7,2163.0,-0.63,54.58,5.69,-1.73,0.7,-0.72,2.3,4,field_out,hit_into_play,71.1,-27.0,4.0,92.9,225.0,R,R
717685,2023-06-20,7,Top,650960,686668,SI,93.6,2085.0,-0.41,54.76,5.73,-1.35,0.6,-0.06,2.04,8,strikeout,swinging_strike,,,,92.8,228.0,R,R
717685,2023-06-20,7,Top,650960,686668,FF,95.4,2337.0,-0.48,54.73,6.02,-0.44,1.39,0.02,3.71,12,,swinging_strike,,,,94.8,204.0,R,R
717685,2023-06-20,7,Top,650960,686668,SL,83.5,2754.0,-0.83,54.67,5.81,1.28,0.65,0.44,2.96,3,,swinging_strike,,,,82.7,83.0,R,R
717685,2023-06-20,6,Bot,663567,663697,SL,88.6,2243.0,-1.61,54.22,6.07,0.4,0.32,0.7,3.17,3,field_out,hit_into_play,87.8,-13.0,12.0,88.9,131.0,R,R
717685,2023-06-20,6,Bot,663567,663697,CH,86.7,1500.0,-1.41,54.31,6.0,-1.55,0.64,0.98,1.48,14,,ball,,,,86.3,232.0,R,R
717685,2023-06-20,6,Bot,663567,663697,FF,93.9,2227.0,-1.47,54.41,6.15,-0.79,1.52,-0.45,4.49,11,,ball,,,,93.5,211.0,R,R
717685,2023-06-20,6,Bot,663567,663697,ST,82.1,2640.0,-1.55,54.27,6.04,1.16,0.05,0.17,2.03,5,,foul,83.1,-27.0,4.0,82.0,27.0,R,R
717685,2023-06-20,6,Bot,663567,663697,SL,85.3,2241.0,-1.63,54.09,6.07,0.34,-0.01,0.67,2.8,3,,called_strike,,,,85.5,100.0,R,R
717685,2023-06-20,6,Bot,663567,663697,FF,94.1,2253.0,-1.55,54.49,6.09,-0.82,1.34,-0.74,3.78,11,,ball,,,,94.0,215.0,R,R
717685,2023-06-20,6,Bot,663567,663697,SL,86.2,2210.0,-1.61,54.09,6.08,0.31,0.25,-0.23,3.46,11,,called_strike,,,,87.0,130.0,R,R
717685,2023-06-20,6,Bot,663567,680574,ST,84.0,2580.0,-1.68,54.22,6.09,0.87,0.55,0.79,2.65,3,field_out,hit_into_play,87.5,49.0,267.0,84.2,49.0,R,R
717685,2023-06-20,6,Bot,663567,680574,SL,86.9,2212.0,-1.7,54.09,6.06,0.29,0.26,0.21,2.88,2,,called_strike,,,,87.3,154.0,R,R
717685,2023-06-20,6,Bot,663567,670770,FF,94.2,2266.0,-1.6,54.3,6.15,-0.58,1.4,-0.11,2.51,5,single,hit_into_play,95.2,14.0,255.0,94.4,216.0,L,R
717685,2023-06-20,6,Bot,663567,592200,FF,94.2,2231.0,-1.39,54.21,6.14,-0.73,1.5,-0.2,2.3,5,field_out,hit_into_play,97.0,33.0,371.0,94.6,214.0,R,R
717685,2023-06-20,6,Bot,663567,592200,FF,93.2,2167.0,-1.42,54.38,6.19,-0.67,1.34,-0.47,3.32,1,,foul,76.5,60.0,209.0,93.1,215.0,R,R
717685,2023-06-20,6,Bot,663567,592200,FF,93.8,2208.0,-1.39,54.41,6.18,-0.62,1.36,-0.67,3.76,11,,ball,,,,93.7,213.0,R,R
717685,2023-06-20,6,Bot,663567,592200,ST,83.1,2618.0,-1.45,54.4,6.13,0.99,0.17,0.76,2.83,3,,foul,69.7,31.0,214.0,82.8,44.0,R,R
717685,2023-06-20,6,Bot,663567,592200,FF,94.0,2141.0,-1.58,54.36,6.15,-0.87,1.23,-0.47,2.9,1,,foul,66.2,43.0,182.0,93.6,220.0,R,R
717685,2023-06-20,6,Bot,663567,592200,SL,88.2,2171.0,-1.73,54.15,5.98,0.01,0.68,0.68,2.81,6,,called_strike,,,,88.4,182.0,R,R
717685,2023-06-20,6,Bot,663567,592200,FF,93.5,2189.0,-1.5,54.24,6.09,-0.9,1.54,-1.5,3.01,11,,ball,,,,93.1,219.0,R,R
717685,2023-06-20,6,Bot,663567,592200,FF,94.3,2192.0,-1.73,54.3,6.17,-0.88,1.48,-0.96,3.62,11,,ball,,,,93.9,212.0,R,R
717685,2023-06-20,6,Bot,663567,666181,CH,85.7,1448.0,-1.6,54.3,6.03,-1.31,0.34,-0.03,2.67,5,home_run,hit_into_play,100.5,25.0,403.0,85.7,240.0,L,R
717685,2023-06-20,6,Bot,663567,666181,CH,85.8,1533.0,-1.53,54.21,5.99,-1.24,0.47,1.62,1.96,14,,ball,,,,86.1,239.0,L,R
717685,2023-06-20,6,Bot,663567,666181,FF,94.4,2334.0,-1.36,54.2,6.13,-0.81,1.48,1.46,2.3,14,,ball,,,,94.3,212.0,L,R
717685,2023-06-20,6,Bot,663567,666181,FF,93.8,2236.0,-1.45,54.42,6.25,-0.86,1.39,-0.62,2.08,7,,called_strike,,,,93.5,219.0,L,R
717685,2023-06-20,6,Top,518585,605612,FS,81.2,833.0,-1.25,53.77,6.01,-0.57,0.85,0.36,1.73,9,strikeout,swinging_strike,,,,82.2,225.0,L,R
717685,2023-06-20,6,Top,518585,605612,FC,88.3,2290.0,-1.64,53.89,5.83,0.09,0.82,0.71,2.68,6,,foul,76.9,6.0,91.0,89.0,185.0,L,R
717685,2023-06-20,6,Top,518585,605612,FS,81.2,718.0,-1.5,53.97,6.09,-0.46,0.24,-1.35,3.95,11,,ball,,,,81.7,228.0,L,R
717685,2023-06-20,6,Top,518585,605612,SL,81.7,2426.0,-1.59,53.84,5.82,0.39,0.28,-0.36,2.71,4,,called_strike,,,,82.6,84.0,L,R
717685,2023-06-20,6,Top,518585,605612,FC,87.9,2211.0,-1.68,53.88,5.92,0.31,0.63,-0.23,4.32,11,,ball,,,,88.9,174.0,L,R
717685,2023-06-20,6,Top,518585,595751,SL,84.5,2542.0,-1.58,53.86,5.89,0.35,0.14,-0.63,2.42,4,grounded_into_double_play,hit_into_play,89.9,0.0,43.0,85.1,95.0,R,R
717685,2023-06-20,6,Top,518585,595751,FF,94.8,2344.0,-1.45,53.88,6.03,-0.94,1.41,-1.41,3.85,11,,foul,85.5,-16.0,12.0,95.3,212.0,R,R
717685,2023-06-20,6,Top,518585,595751,FS,81.3,967.0,-1.53,53.72,5.98,-0.79,0.63,0.45,1.01,14,,ball,,,,82.2,228.0,R,R
717685,2023-06-20,6,Top,518585,519058,FF,93.9,2257.0,-1.61,53.95,5.95,-0.87,1.43,-1.84,3.09,11,walk,ball,,,,94.4,216.0,L,R
717685,2023-06-20,6,Top,518585,519058,FS,81.4,1119.0,-1.34,53.74,6.01,-0.49,0.96,1.64,1.33,14,,ball,,,,82.0,224.0,L,R
717685,2023-06-20,6,Top,518585,519058,FC,88.0,2382.0,-1.71,53.95,5.94,0.14,0.88,-0.53,3.25,1,,called_strike,,,,88.8,193.0,L,R
717685,2023-06-20,6,Top,518585,519058,FC,87.9,2406.0,-1.5,53.83,5.92,0.0,0.82,1.14,3.54,12,,ball,,,,88.7,188.0,L,R
717685,2023-06-20,6,Top,518585,519058,SL,82.1,2585.0,-1.64,53.83,5.79,0.3,0.05,0.06,1.32,14,,ball,,,,83.0,91.0,L,R
717685,2023-06-20,5,Bot,663567,668715,FF,94.7,2216.0,-1.29,54.31,6.19,-0.73,1.48,0.15,2.69,5,strikeout,swinging_strike,,,,94.7,213.0,R,R
717685,2023-06-20,5,Bot,663567,668715,FF,93.9,2202.0,-1.44,54.32,6.16,-0.64,1.54,-0.46,3.54,11,,swinging_strike,,,,93.7,210.0,R,R
717685,2023-06-20,5,Bot,663567,668715,SL,86.1,2364.0,-1.53,53.99,6.05,0.33,-0.14,1.31,1.92,14,,ball,,,,86.7,100.0,R,R
717685,2023-06-20,5,Bot,663567,668715,ST,83.0,2525.0,-1.67,54.43,6.18,1.15,-0.07,-0.22,3.3,2,,called_strike,,,,83.1,62.0,R,R
717685,2023-06-20,5,Bot,663567,668715,ST,83.4,2711.0,-1.64,54.17,6.06,1.3,-0.04,1.34,1.14,14,,ball,,,,83.1,53.0,R,R
717685,2023-06-20,5,Bot,663567,458015,CH,85.8,1614.0,-1.69,54.2,5.95,-1.23,0.43,-1.24,1.41,13,strikeout,swinging_strike,,,,85.8,237.0,L,R
717685,2023-06-20,5,Bot,663567,458015,CH,85.5,1510.0,-1.61,54.27,5.95,-0.92,0.46,0.05,1.77,8,,swinging_strike,,,,85.4,237.0,L,R
717685,2023-06-20,5,Bot,663567,458015,FF,93.6,2290.0,-1.47,54.31,6.06,-0.86,1.33,0.38,1.38,14,,ball,,,,93.8,214.0,L,R
717685,2023-06-20,5,Bot,663567,458015,SL,89.5,2249.0,-1.5,53.98,6.01,-0.3,0.83,0.51,1.57,9,,foul,77.7,-16.0,6.0,90.1,192.0,L,R
717685,2023-06-20,5,Bot,663567,458015,FF,94.2,2282.0,-1.68,54.33,6.23,-0.92,1.49,-1.58,4.26,11,,ball,,,,94.0,216.0,L,R
717685,2023-06-20,5,Bot,663567,641584,CH,86.0,1666.0,-1.53,54.39,6.14,-1.19,0.51,-0.2,2.7,5,double,hit_into_play,98.7,0.0,51.0,86.4,233.0,L,R
717685,2023-06-20,5,Bot,663567,682829,CH,87.4,1584.0,-1.43,54.32,6.04,-1.38,0.58,-0.19,2.54,5,single,hit_into_play,101.5,-2.0,33.0,87.3,235.0,L,R
717685,2023-06-20,5,Bot,663567,682829,CH,86.4,1476.0,-1.39,54.32,6.05,-1.36,0.48,0.16,2.99,5,,called_strike,,,,86.4,238.0,L,R
717685,2023-06-20,5,Bot,663567,682829,CH,87.8,1656.0,-1.51,54.39,6.05,-1.47,0.45,-0.7,1.93,7,,ball,,,,87.4,236.0,L,R
717685,2023-06-20,5,Bot,663567,682829,CH,85.9,1479.0,-1.61,54.18,6.05,-1.38,0.47,-0.31,3.43,1,,called_strike,,,,85.8,235.0,L,R
717685,2023-06-20,5,Bot,663567,663697,CH,85.9,1487.0,-1.44,54.31,6.05,-1.34,0.47,0.17,2.38,5,strikeout,swinging_strike,,,,86.0,235.0,R,R
717685,2023-06-20,5,Bot,663567,663697,ST,82.3,2646.0,-1.53,54.23,6.02,1.27,-0.1,1.22,-1.58,14,,ball,,,,81.3,47.0,R,R
717685,2023-06-20,5,Bot,663567,663697,FF,94.1,2321.0,-1.35,54.41,6.2,-1.16,1.5,-0.33,2.36,4,,called_strike,,,,93.5,211.0,R,R
717685,2023-06-20,5,Bot,663567,663697,FF,94.2,2272.0,-1.63,54.21,6.21,-1.14,1.48,-0.3,3.53,11,,swinging_strike,,,,94.1,212.0,R,R
717685,2023-06-20,5,Top,622065,553869,CU,81.9,2389.0,1.86,54.78,5.96,-1.4,-0.22,0.22,3.06,2,strikeout,swinging_strike,,,,80.9,295.0,R,L
717685,2023-06-20,5,Top,622065,553869,CH,87.0,1571.0,1.6,54.54,6.03,0.95,-0.02,-0.07,1.42,8,,foul,79.1,-9.0,10.0,86.8,120.0,R,L
717685,2023-06-20,5,Top,622065,553869,CH,86.0,1401.0,1.72,54.74,6.07,0.98,0.06,1.16,1.45,14,,swinging_strike,,,,85.6,123.0,R,L
717685,2023-06-20,5,Top,622065,553869,CU,81.6,2533.0,2.05,54.68,5.87,-1.18,-0.08,-0.75,1.4,7,,swinging_strike,,,,80.6,276.0,R,L
717685,2023-06-20,5,Top,622065,553869,CU,82.2,2532.0,2.09,54.75,5.88,-1.11,0.06,-0.7,2.24,4,,ball,,,,81.4,293.0,R,L
717685,2023-06-20,5,Top,622065,641857,SI,92.3,2419.0,1.63,54.67,5.87,1.2,0.33,-0.23,2.69,5,grounded_into_double_play,hit_into_play,97.0,-22.0,7.0,91.4,135.0,L,L
717685,2023-06-20,5,Top,622065,641857,CU,82.1,2479.0,1.95,54.77,5.86,-0.39,-0.04,-0.77,1.69,7,,foul,50.3,-42.0,2.0,81.1,251.0,L,L
717685,2023-06-20,5,Top,622065,641857,SI,90.8,2492.0,1.6,54.53,5.86,1.21,0.61,-2.28,1.87,13,,ball,,,,90.2,140.0,L,L
717685,2023-06-20,5,Top,622065,641857,CH,86.8,1562.0,1.81,54.49,6.06,1.02,0.36,0.16,1.29,14,,ball,,,,86.7,125.0,L,L
717685,2023-06-20,5,Top,622065,641857,SI,89.5,2383.0,1.77,54.75,5.89,1.22,0.57,0.12,2.54,5,,swinging_strike,,,,88.7,136.0,L,L
717685,2023-06-20,5,Top,622065,666134,CU,80.7,2354.0,2.02,54.75,5.87,-0.78,0.25,-0.56,2.29,7,single,hit_into_play,96.5,2.0,58.0,80.1,301.0,L,L
717685,2023-06-20,5,Top,622065,666134,SI,89.8,2438.0,1.62,54.68,5.9,1.25,0.65,-0.42,3.18,4,,called_strike,,,,89.1,137.0,L,L
717685,2023-06-20,5,Top,622065,666134,SI,89.7,2331.0,1.72,54.71,5.84,1.37,0.47,-0.35,1.01,13,,ball,,,,88.9,138.0,L,L
717685,2023-06-20,4,Bot,663562,680574,FF,89.4,2350.0,-2.23,54.59,5.72,-0.65,0.9,0.68,2.14,6,field_out,hit_into_play,84.8,-10.0,12.0,88.9,220.0,R,R
717685,2023-06-20,4,Bot,663562,680574,SI,92.1,2216.0,-2.13,54.66,5.78,-1.3,1.03,0.99,2.43,12,,ball,,,,91.2,236.0,R,R
717685,2023-06-20,4,Bot,663562,670770,SI,92.3,2227.0,-2.09,54.64,5.96,-1.32,0.96,-0.04,2.89,2,field_out,hit_into_play,86.1,50.0,242.0,91.6,231.0,L,R
717685,2023-06-20,4,Bot,663562,670770,CH,80.2,1885.0,-2.08,54.32,5.77,-1.23,0.33,-0.13,2.9,2,,called_strike,,,,80.0,243.0,L,R
717685,2023-06-20,4,Bot,663562,670770,CU,75.1,2404.0,-2.27,54.61,5.84,1.32,-0.95,1.14,2.84,12,,ball,,,,73.9,55.0,L,R
717685,2023-06-20,4,Bot,663562,592200,SI,90.7,2246.0,-2.25,54.67,5.78,-1.19,1.05,0.8,2.64,6,field_out,hit_into_play,87.1,-13.0,11.0,89.4,234.0,R,R
717685,2023-06-20,4,Bot,663562,592200,SI,92.3,2146.0,-2.3,54.65,5.8,-1.33,0.94,0.86,2.21,14,,ball,,,,91.6,232.0,R,R
717685,2023-06-20,4,Top,594902,595777,FC,86.7,1788.0,-1.65,53.38,5.14,-0.06,0.82,0.09,2.95,2,field_out,hit_into_play,82.6,21.0,286.0,87.9,204.0,L,R
717685,2023-06-20,4,Top,594902,663796,FF,90.9,1843.0,-1.43,53.85,5.22,-0.67,1.2,0.59,3.37,3,walk,ball,,,,91.7,216.0,R,R
717685,2023-06-20,4,Top,594902,663796,CH,83.5,1524.0,-1.51,53.79,5.18,-1.37,0.74,-0.03,0.77,13,,swinging_strike_blocked,,,,84.5,235.0,R,R
717685,2023-06-20,4,Top,594902,663796,FF,89.8,1922.0,-1.37,53.73,5.18,-0.84,1.3,0.57,2.48,6,,called_strike,,,,90.9,217.0,R,R
717685,2023-06-20,4,Top,594902,663796,ST,79.3,1970.0,-1.65,53.75,5.03,0.81,0.71,1.28,1.41,14,,ball,,,,80.2,84.0,R,R
717685,2023-06-20,4,Top,594902,663796,ST,78.9,1943.0,-1.61,53.75,5.14,1.11,0.64,0.81,3.67,12,,ball,,,,79.7,81.0,R,R
717685,2023-06-20,4,Top,594902,663796,FF,89.4,1794.0,-1.4,53.85,5.24,-0.77,1.14,0.45,1.45,14,,ball,,,,89.8,215.0,R,R
717685,2023-06-20,4,Top,594902,686668,ST,79.8,1920.0,-1.55,53.64,5.12,0.86,0.42,1.06,1.64,14,walk,ball,,,,81.1,81.0,R,R
717685,2023-06-20,4,Top,594902,686668,FF,89.4,1840.0,-1.34,53.68,5.22,-0.35,1.34,-0.13,2.78,5,,foul,77.2,71.0,142.0,90.7,211.0,R,R
717685,2023-06-20,4,Top,594902,686668,FF,90.2,1751.0,-1.28,53.56,5.29,-0.68,1.13,0.31,2.85,6,,foul,80.4,30.0,260.0,91.3,211.0,R,R
717685,2023-06-20,4,Top,594902,686668,SI,89.2,1933.0,-1.45,53.59,5.18,-1.28,1.09,-0.39,3.06,1,,foul,67.1,69.0,126.0,90.3,220.0,R,R
717685,2023-06-20,4,Top,594902,686668,SI,88.5,1776.0,-1.53,53.72,5.16,-1.12,0.87,-1.14,3.2,11,,ball,,,,89.6,218.0,R,R
717685,2023-06-20,4,Top,594902,686668,ST,78.5,1935.0,-1.68,53.84,5.19,0.77,0.71,-0.17,3.22,2,,swinging_strike,,,,79.0,79.0,R,R
717685,2023-06-20,4,Top,594902,686668,ST,78.6,1922.0,-1.78,54.0,5.16,0.72,0.51,-1.54,4.18,11,,ball,,,,78.8,76.0,R,R
717685,2023-06-20,4,Top,594902,686668,SI,88.7,1787.0,-1.35,53.71,5.27,-1.16,0.85,-1.25,4.55,11,,ball,,,,89.8,219.0,R,R
717685,2023-06-20,4,Top,594902,605612,FF,90.1,2027.0,-1.44,53.79,5.29,-0.92,1.27,0.35,2.5,6,home_run,hit_into_play,106.1,27.0,388.0,90.8,218.0,L,R
717685,2023-06-20,4,Top,594902,605612,CU,75.2,1964.0,-1.4,53.77,5.46,0.45,-0.34,-1.14,3.38,11,,ball,,,,76.1,69.0,L,R
717685,2023-06-20,4,Top,594902,605612,FF,90.1,2083.0,-1.36,53.89,5.28,-0.89,1.27,0.8,3.54,12,,ball,,,,90.6,214.0,L,R
717685,2023-06-20,4,Top,594902,595751,FF,91.2,2138.0,-1.45,53.36,5.3,-0.89,1.35,0.37,2.44,6,strikeout,called_strike,,,,92.8,218.0,R,R
717685,2023-06-20,4,Top,594902,595751,SI,89.5,1911.0,-1.58,53.58,5.15,-1.28,0.99,-1.07,3.9,11,,swinging_strike,,,,90.6,219.0,R,R
717685,2023-06-20,4,Top,594902,595751,ST,80.6,2025.0,-1.65,53.76,5.18,1.28,0.45,1.53,2.77,12,,ball,,,,81.1,74.0,R,R
717685,2023-06-20,4,Top,594902,595751,ST,80.7,1977.0,-1.6,53.71,5.2,1.03,0.73,0.74,2.87,3,,called_strike,,,,81.4,89.0,R,R
717685,2023-06-20,4,Top,594902,519058,FF,87.9,1930.0,-1.47,53.41,5.27,-0.5,1.16,0.6,2.84,6,field_out,hit_into_play,101.2,14.0,288.0,89.2,208.0,L,R
717685,2023-06-20,4,Top,594902,519058,FF,89.8,2076.0,-1.48,53.59,5.25,-0.82,1.3,0.79,3.7,3,,ball,,,,90.6,221.0,L,R
717685,2023-06-20,3,Bot,663562,666181,SL,82.0,2237.0,-2.24,54.75,5.66,0.42,0.98,-0.67,2.98,1,field_out,hit_into_play,90.8,59.0,206.0,81.2,107.0,L,R
717685,2023-06-20,3,Bot,663562,666181,FC,87.6,2326.0,-2.25,54.55,5.74,0.19,0.81,0.37,3.3,3,,called_strike,,,,87.2,192.0,L,R
717685,2023-06-20,3,Bot,663562,666181,SI,92.6,2280.0,-2.12,54.62,5.82,-1.34,1.0,-0.52,2.95,4,,foul,,,,91.5,235.0,L,R
717685,2023-06-20,3,Bot,663562,666181,SI,92.1,2199.0,-2.22,54.6,5.79,-1.45,1.09,-1.39,2.31,13,,ball,,,,91.3,239.0,L,R
717685,2023-06-20,3,Bot,663562,666181,SI,89.7,2249.0,-2.23,54.54,5.77,-0.86,0.9,1.35,1.2,14,,ball,,,,89.1,220.0,L,R
717685,2023-06-20,3,Bot,663562,668715,SI,94.0,2303.0,-2.07,54.64,5.79,-1.19,0.94,0.24,2.57,5,double,hit_into_play,100.3,20.0,335.0,93.3,236.0,R,R
717685,2023-06-20,3,Bot,663562,668715,SI,94.1,2239.0,-2.3,54.54,5.68,-1.46,0.79,1.38,2.41,14,,ball,,,,93.3,237.0,R,R
717685,2023-06-20,3,Bot,663562,668715,SI,92.9,2117.0,-2.29,54.5,5.64,-1.5,0.85,0.21,2.85,2,,swinging_strike,,,,92.2,237.0,R,R
717685,2023-06-20,3,Bot,663562,668715,SL,82.6,2051.0,-2.15,54.66,5.7,0.3,1.3,0.47,3.62,12,,ball,,,,81.4,132.0,R,R
717685,2023-06-20,3,Bot,663562,668715,SI,93.0,2251.0,-2.03,54.57,5.88,-1.42,1.19,0.51,3.38,3,,called_strike,,,,91.8,232.0,R,R
717685,2023-06-20,3,Bot,663562,458015,FC,88.9,2230.0,-2.24,54.53,5.88,-0.11,0.78,0.34,3.1,3,field_out,hit_into_play,66.2,56.0,160.0,89.0,206.0,L,R
717685,2023-06-20,3,Bot,663562,458015,SI,92.6,2363.0,-2.19,54.39,5.8,-1.37,1.12,0.02,2.22,5,,foul,77.9,26.0,166.0,92.0,234.0,L,R
717685,2023-06-20,3,Bot,663562,458015,SI,92.2,2036.0,-2.36,54.57,5.8,-1.42,0.99,-1.49,2.76,11,,ball,,,,91.1,237.0,L,R
717685,2023-06-20,3,Bot,663562,641584,SI,93.8,2332.0,-2.17,54.61,5.76,-1.32,1.0,1.11,1.68,14,walk,ball,,,,92.8,232.0,L,R
717685,2023-06-20,3,Bot,663562,641584,SI,92.9,2362.0,-2.27,54.54,5.69,-1.13,1.05,1.0,1.76,14,,swinging_strike,,,,92.0,238.0,L,R
717685,2023-06-20,3,Bot,663562,641584,SI,94.1,2430.0,-2.14,54.48,5.68,-1.25,0.93,1.61,0.65,14,,ball,,,,93.5,232.0,L,R
717685,2023-06-20,3,Bot,663562,641584,SI,92.3,2154.0,-2.16,54.54,5.78,-1.73,1.28,-0.98,3.35,11,,foul,79.0,69.0,161.0,91.3,237.0,L,R
717685,2023-06-20,3,Bot,663562,641584,CH,85.4,2073.0,-2.03,54.4,5.64,-1.85,0.84,1.37,1.42,14,,ball,,,,84.5,244.0,L,R
717685,2023-06-20,3,Bot,663562,641584,SI,94.3,2212.0,-2.05,54.55,5.85,-1.6,1.24,1.27,3.24,12,,ball,,,,93.2,233.0,L,R
717685,2023-06-20,3,Bot,663562,682829,SI,94.1,2189.0,-1.95,54.64,5.8,-1.58,1.11,-0.14,3.27,2,home_run,hit_into_play,98.9,36.0,350.0,93.1,231.0,L,R
717685,2023-06-20,3,Bot,663562,663697,SI,94.0,2161.0,-2.22,54.6,5.7,-1.5,0.79,-0.23,2.84,2,field_out,hit_into_play,78.6,-13.0,11.0,93.7,235.0,R,R
717685,2023-06-20,3,Bot,663562,663697,SI,93.7,2137.0,-2.14,54.54,5.79,-1.12,0.76,0.23,3.07,2,,called_strike,,,,93.9,233.0,R,R
717685,2023-06-20,3,Bot,663562,663697,SI,92.7,2227.0,-2.05,54.64,5.8,-1.36,0.69,-0.77,2.12,4,,foul,80.5,-18.0,7.0,92.0,233.0,R,R
717685,2023-06-20,3,Top,594902,553869,CH,83.1,1382.0,-1.3,53.68,5.31,-1.21,0.6,-1.2,3.53,11,strikeout,swinging_strike,,,,84.3,223.0,R,R
717685,2023-06-20,3,Top,594902,553869,ST,80.1,1930.0,-1.32,53.52,5.13,0.92,0.31,2.09,2.14,14,,ball,,,,81.2,80.0,R,R
717685,2023-06-20,3,Top,594902,553869,CH,84.9,1585.0,-1.45,53.97,5.28,-1.54,0.66,-2.06,3.1,11,,ball,,,,85.5,234.0,R,R
717685,2023-06-20,3,Top,594902,553869,FF,90.1,2042.0,-1.34,53.59,5.26,-0.76,1.4,0.65,2.56,6,,foul,73.1,20.0,141.0,91.0,213.0,R,R
