game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws
632434,2021-09-19,6,Bot,607481,663993,SI,95.1,1984.0,2.58,54.42,5.24,1.42,-0.08,-0.99,1.9,13.0,,ball,,,,94.4,112.0,L,L
632434,2021-09-19,6,Bot,608337,628451,CH,83.1,1630.0,-1.47,53.65,6.25,-0.93,1.25,-0.27,0.92,13.0,walk,ball,,,,84.1,222.0,R,R
632434,2021-09-19,6,Bot,608337,628451,SL,84.4,1926.0,-1.45,53.66,6.45,0.4,0.3,0.5,3.01,3.0,,foul,82.5,65.0,162.0,85.5,144.0,R,R
632434,2021-09-19,6,Bot,608337,628451,FF,95.1,2271.0,-1.24,53.63,6.4,-0.39,1.53,-0.65,4.18,11.0,,ball,,,,96.3,195.0,R,R
632434,2021-09-19,6,Bot,608337,628451,SL,85.7,1876.0,-1.46,54.4,6.48,0.33,0.39,0.43,3.61,12.0,,called_strike,,,,85.8,153.0,R,R
632434,2021-09-19,6,Bot,608337,628451,CH,82.3,1610.0,-1.38,53.65,6.43,-0.76,1.31,-0.55,0.36,13.0,,ball,,,,83.2,219.0,R,R
632434,2021-09-19,6,Bot,608337,628451,SL,86.0,1989.0,-1.46,54.0,6.49,0.29,0.37,0.84,1.04,14.0,,ball,,,,86.4,179.0,R,R
632434,2021-09-19,6,Bot,608337,628451,SL,85.3,1983.0,-1.58,54.11,6.52,0.24,0.28,0.12,2.5,5.0,,called_strike,,,,85.7,172.0,R,R
632434,2021-09-19,6,Bot,608337,666969,FF,95.2,2312.0,-1.31,53.83,6.4,-0.28,1.59,0.0,4.18,12.0,strikeout,swinging_strike,,,,95.9,198.0,R,R
632434,2021-09-19,6,Bot,608337,666969,CH,82.8,1582.0,-1.44,53.68,6.33,-0.93,1.13,-0.3,1.41,13.0,,foul,75.2,-8.0,6.0,83.6,223.0,R,R
632434,2021-09-19,6,Bot,608337,666969,FF,94.1,2324.0,-1.28,53.78,6.45,-0.33,1.72,0.18,4.24,12.0,,ball,,,,94.8,201.0,R,R
632434,2021-09-19,6,Bot,608337,666969,FF,94.0,2253.0,-1.27,53.95,6.47,-0.23,1.55,1.18,5.93,12.0,,ball,,,,94.3,196.0,R,R
632434,2021-09-19,6,Bot,608337,666969,SL,83.4,1961.0,-1.53,54.13,6.65,0.31,0.22,0.13,3.67,12.0,,swinging_strike,,,,83.9,141.0,R,R
632434,2021-09-19,6,Top,592314,660162,CH,85.1,1598.0,-1.92,54.21,6.0,-1.24,0.91,-0.33,1.92,7.0,field_out,hit_into_play,48.8,-67.0,1.0,85.2,226.0,L,R
632434,2021-09-19,6,Top,592314,641313,CU,77.3,2176.0,-2.46,54.59,5.83,1.31,0.13,0.01,1.76,8.0,field_out,hit_into_play,58.5,-39.0,3.0,76.3,68.0,R,R
632434,2021-09-19,6,Top,592314,641313,CU,76.0,2182.0,-2.45,54.49,5.77,1.01,0.05,0.98,0.71,14.0,,ball,,,,75.1,75.0,R,R
632434,2021-09-19,6,Top,592314,641470,CH,84.3,1640.0,-2.12,54.38,5.86,-1.11,1.24,-0.81,1.86,7.0,field_out,hit_into_play,71.5,18.0,172.0,84.0,230.0,L,R
632434,2021-09-19,6,Top,592314,641470,CU,75.9,2425.0,-2.82,54.98,5.34,1.03,0.38,-1.38,1.84,13.0,,ball,,,,74.9,83.0,L,R
632434,2021-09-19,6,Top,592314,641470,CU,76.4,2205.0,-2.66,54.87,5.65,0.51,0.54,-0.16,3.05,2.0,,swinging_strike,,,,75.6,75.0,L,R
632434,2021-09-19,6,Top,592314,641470,SI,92.3,1980.0,-2.09,54.48,5.92,-1.51,0.83,-0.74,2.54,4.0,,called_strike,,,,91.8,226.0,L,R
632434,2021-09-19,5,Bot,608337,641432,FF,93.3,2275.0,-1.42,53.66,6.46,-0.21,1.59,0.66,3.01,3.0,field_out,hit_into_play,79.8,-40.0,3.0,94.1,199.0,L,R
632434,2021-09-19,5,Bot,608337,641432,SL,86.2,2087.0,-1.53,54.35,6.6,0.27,0.49,1.26,1.24,14.0,,ball,,,,86.2,187.0,L,R
632434,2021-09-19,5,Bot,608337,641432,SL,84.0,1991.0,-1.47,54.16,6.57,0.35,0.31,0.51,2.66,6.0,,foul,78.3,64.0,150.0,84.4,179.0,L,R
632434,2021-09-19,5,Bot,608337,641432,CH,81.7,1486.0,-1.36,53.69,6.47,-0.55,1.36,-0.26,2.47,5.0,,called_strike,,,,82.7,219.0,L,R
632434,2021-09-19,5,Bot,608337,641432,CH,81.5,1540.0,-1.59,53.44,6.37,-1.08,1.17,-0.41,0.86,13.0,,blocked_ball,,,,82.6,222.0,L,R
632434,2021-09-19,5,Bot,608337,641432,FF,93.5,2291.0,-1.33,53.49,6.45,-0.53,1.59,1.07,0.67,14.0,,blocked_ball,,,,94.3,202.0,L,R
632434,2021-09-19,5,Bot,608337,643396,FF,93.1,2234.0,-1.4,53.59,6.41,-0.36,1.7,-0.26,2.87,2.0,single,hit_into_play,89.7,11.0,192.0,94.0,199.0,R,R
632434,2021-09-19,5,Bot,608337,643396,CU,79.8,2277.0,-1.47,54.2,6.69,0.6,-0.77,-0.51,3.39,1.0,,foul,67.7,36.0,220.0,79.9,24.0,R,R
632434,2021-09-19,5,Bot,608337,643396,FF,92.8,2235.0,-1.42,53.56,6.46,-0.38,1.56,0.06,0.39,14.0,,blocked_ball,,,,93.4,200.0,R,R
632434,2021-09-19,5,Bot,608337,643396,FF,93.9,2324.0,-1.26,53.69,6.48,-0.46,1.73,0.06,2.09,8.0,,called_strike,,,,94.6,201.0,R,R
632434,2021-09-19,5,Bot,608337,624431,SL,86.0,1941.0,-1.5,53.89,6.53,0.5,0.7,0.27,1.88,8.0,grounded_into_double_play,hit_into_play,77.4,-11.0,10.0,86.6,166.0,R,R
632434,2021-09-19,5,Bot,608337,624431,CH,79.8,1419.0,-1.48,53.83,6.55,-0.77,1.1,-0.37,2.42,4.0,,foul,91.1,42.0,315.0,80.2,224.0,R,R
632434,2021-09-19,5,Bot,608337,624431,SL,85.0,1982.0,-1.62,53.86,6.51,0.42,0.54,0.12,0.23,14.0,,blocked_ball,,,,85.7,180.0,R,R
632434,2021-09-19,5,Bot,608337,660634,FF,92.8,2311.0,-1.43,53.87,6.49,-0.45,1.61,0.15,3.2,2.0,single,hit_into_play,84.4,9.0,135.0,93.3,201.0,L,R
632434,2021-09-19,5,Bot,608337,656847,FF,92.9,2315.0,-1.38,53.76,6.42,-0.61,1.65,-0.08,2.51,5.0,single,hit_into_play,108.4,7.0,159.0,93.7,201.0,R,R
632434,2021-09-19,5,Top,592314,514917,FF,92.4,2078.0,-2.11,54.37,5.81,-1.06,1.18,-0.46,1.85,7.0,field_out,hit_into_play,68.0,2.0,43.0,92.2,228.0,L,R
632434,2021-09-19,5,Top,592314,514917,SI,93.2,2001.0,-2.15,54.22,5.8,-1.58,0.82,-0.99,1.51,13.0,,ball,,,,93.1,227.0,L,R
632434,2021-09-19,5,Top,592314,663853,CU,76.3,2228.0,-2.22,54.44,5.91,0.9,0.26,1.19,1.28,14.0,field_out,hit_into_play,60.6,-72.0,0.0,75.4,66.0,R,R
632434,2021-09-19,5,Top,592314,663853,SI,91.4,1852.0,-1.8,54.39,5.93,-1.34,0.71,0.29,2.13,9.0,,foul,76.7,-70.0,1.0,91.3,223.0,R,R
632434,2021-09-19,5,Top,592314,663853,SI,93.2,2064.0,-1.82,53.97,5.85,-1.37,0.99,0.15,1.65,8.0,,ball,,,,93.6,214.0,R,R
632434,2021-09-19,5,Top,592314,663853,SI,92.2,2150.0,-1.89,54.33,5.98,-1.46,0.93,0.44,3.02,3.0,,foul,92.2,48.0,284.0,92.0,220.0,R,R
632434,2021-09-19,5,Top,592314,663853,CU,75.9,2181.0,-2.29,54.38,5.66,0.51,0.22,0.98,1.44,14.0,,ball,,,,75.8,79.0,R,R
632434,2021-09-19,5,Top,592314,663853,SL,85.1,2320.0,-2.1,54.36,5.9,0.18,0.72,-0.48,3.28,11.0,,ball,,,,85.5,177.0,R,R
632434,2021-09-19,5,Top,592314,544725,SL,86.1,2438.0,-2.2,54.46,5.8,-0.06,0.62,0.76,2.67,6.0,field_out,hit_into_play,85.3,11.0,142.0,86.3,177.0,L,R
632434,2021-09-19,5,Top,592314,544725,CH,84.8,1589.0,-1.96,54.33,5.94,-1.15,1.28,-0.11,1.26,13.0,,swinging_strike,,,,84.7,228.0,L,R
632434,2021-09-19,5,Top,592314,544725,SI,93.3,2105.0,-1.83,54.38,6.04,-1.36,1.02,-0.35,1.87,7.0,,foul,,,,93.1,221.0,L,R
632434,2021-09-19,4,Bot,608337,669256,SL,85.4,2002.0,-1.33,54.14,6.57,0.47,0.39,1.18,1.87,14.0,field_out,hit_into_play,84.0,-5.0,17.0,85.8,186.0,R,R
632434,2021-09-19,4,Bot,608337,669256,CH,80.8,1581.0,-1.33,54.03,6.54,-0.97,1.32,-0.8,2.8,1.0,,called_strike,,,,81.3,219.0,R,R
632434,2021-09-19,4,Bot,608337,669256,CH,81.9,1611.0,-1.36,53.73,6.52,-0.79,1.37,-0.04,0.81,13.0,,ball,,,,82.7,217.0,R,R
632434,2021-09-19,4,Bot,608337,669256,FF,95.0,2313.0,-1.31,53.78,6.42,-0.09,1.74,0.82,5.21,12.0,,ball,,,,95.4,200.0,R,R
632434,2021-09-19,4,Bot,608337,669256,SL,85.1,1912.0,-1.49,54.02,6.57,0.29,0.34,0.86,2.58,12.0,,called_strike,,,,85.5,171.0,R,R
632434,2021-09-19,4,Bot,608337,663993,SL,86.8,2006.0,-1.38,53.98,6.53,0.27,0.32,0.68,1.27,14.0,strikeout,swinging_strike,,,,87.3,191.0,L,R
632434,2021-09-19,4,Bot,608337,663993,FF,93.8,2197.0,-1.36,53.82,6.46,-0.55,1.57,-0.62,3.19,1.0,,called_strike,,,,94.3,200.0,L,R
632434,2021-09-19,4,Bot,608337,663993,CH,80.6,1646.0,-1.4,53.74,6.51,-0.79,1.45,0.18,1.79,8.0,,called_strike,,,,81.2,216.0,L,R
632434,2021-09-19,4,Bot,608337,663993,FF,93.1,2226.0,-1.33,55.12,6.61,-0.31,1.8,0.17,4.29,12.0,,ball,,,,91.4,199.0,L,R
632434,2021-09-19,4,Bot,608337,663993,FF,93.5,2275.0,-1.36,54.19,6.5,-0.2,1.77,0.27,4.2,12.0,,ball,,,,93.4,201.0,L,R
632434,2021-09-19,4,Bot,608337,628451,FF,93.4,2272.0,-1.26,53.64,6.47,-0.13,1.8,0.74,3.2,3.0,field_out,hit_into_play,90.3,9.0,155.0,94.0,201.0,R,R
632434,2021-09-19,4,Bot,608337,628451,CH,81.1,1509.0,-1.34,54.0,6.53,-0.91,1.42,0.1,2.16,5.0,,foul,68.8,83.0,81.0,81.4,225.0,R,R
632434,2021-09-19,4,Bot,608337,628451,SL,85.2,1939.0,-1.37,54.0,6.65,0.26,0.41,0.98,2.4,14.0,,foul,70.8,-57.0,1.0,85.9,187.0,R,R
632434,2021-09-19,4,Bot,608337,628451,FF,93.0,2227.0,-1.27,54.01,6.57,-0.38,1.73,0.0,3.82,12.0,,swinging_strike,,,,93.3,204.0,R,R
632434,2021-09-19,4,Bot,608337,628451,CH,79.8,1569.0,-1.4,54.01,6.52,-1.05,1.14,-0.15,1.66,8.0,,swinging_strike,,,,80.1,224.0,R,R
632434,2021-09-19,4,Top,642701,657757,SI,94.7,2390.0,-2.34,54.7,5.94,-1.49,0.75,-0.5,1.93,7.0,field_out,hit_into_play,83.5,-25.0,4.0,93.9,226.0,L,R
632434,2021-09-19,4,Top,642701,657757,CH,85.6,2046.0,-2.37,54.39,5.94,-1.52,0.71,-0.24,2.76,5.0,,called_strike,,,,85.3,231.0,L,R
632434,2021-09-19,4,Top,543475,518735,SI,91.7,2124.0,-0.74,53.71,6.04,-1.15,1.31,-0.6,1.27,13.0,walk,ball,,,,92.4,209.0,L,R
632434,2021-09-19,4,Top,543475,518735,FF,92.4,2179.0,-0.51,53.67,6.06,-0.53,1.53,-0.47,2.71,1.0,,called_strike,,,,92.9,212.0,L,R
632434,2021-09-19,4,Top,543475,518735,FF,92.4,2179.0,-0.61,53.55,6.1,-0.63,1.58,-0.43,3.61,11.0,,ball,,,,93.2,209.0,L,R
632434,2021-09-19,4,Top,543475,518735,ST,84.1,2461.0,-0.83,54.0,5.99,0.98,0.2,1.22,1.38,14.0,,ball,,,,84.4,58.0,L,R
632434,2021-09-19,4,Top,543475,518735,FF,93.4,2140.0,-0.72,53.71,6.03,-0.45,1.5,-0.35,1.17,13.0,,ball,,,,93.9,209.0,L,R
632434,2021-09-19,4,Top,543475,547989,SI,91.3,2126.0,-0.58,53.5,6.02,-1.09,1.09,-0.64,3.0,1.0,single,hit_into_play,73.4,27.0,231.0,92.7,206.0,R,R
632434,2021-09-19,4,Top,543475,547989,SI,92.9,2230.0,-0.61,53.64,6.0,-1.1,1.27,-0.75,1.99,7.0,,called_strike,,,,94.0,207.0,R,R
632434,2021-09-19,4,Top,543475,660162,FF,93.3,2144.0,-0.57,53.72,6.09,-0.7,1.49,-0.52,3.97,11.0,walk,ball,,,,94.1,210.0,L,R
632434,2021-09-19,4,Top,543475,660162,FF,93.6,2180.0,-0.66,53.54,6.1,-0.57,1.56,-0.56,2.82,4.0,,foul,73.9,54.0,204.0,94.8,212.0,L,R
632434,2021-09-19,4,Top,543475,660162,ST,83.6,2526.0,-0.67,53.64,5.91,1.03,0.14,0.19,0.64,14.0,,blocked_ball,,,,84.6,42.0,L,R
632434,2021-09-19,4,Top,543475,660162,CH,85.9,1298.0,-0.67,53.9,6.08,-1.15,0.3,-2.12,5.05,11.0,,ball,,,,86.3,242.0,L,R
632434,2021-09-19,4,Top,543475,660162,CH,88.1,1511.0,-0.74,53.68,5.98,-1.47,0.34,-1.54,0.95,13.0,,ball,,,,88.9,236.0,L,R
632434,2021-09-19,4,Top,543475,641313,SI,92.0,2087.0,-0.51,53.64,6.07,-0.92,1.09,0.13,2.1,8.0,single,hit_into_play,103.1,12.0,235.0,93.2,212.0,R,R
632434,2021-09-19,4,Top,543475,641313,ST,82.8,2497.0,-0.81,53.9,6.05,1.25,0.05,0.46,3.21,3.0,,called_strike,,,,83.3,50.0,R,R
632434,2021-09-19,4,Top,543475,641470,SI,92.0,2184.0,-0.75,53.75,6.12,-0.88,1.29,-0.15,2.99,2.0,field_out,hit_into_play,102.8,22.0,357.0,93.0,206.0,L,R
632434,2021-09-19,4,Top,543475,641470,CH,88.2,1433.0,-0.63,53.73,6.07,-0.76,0.97,0.36,1.94,9.0,,called_strike,,,,89.1,232.0,L,R
632434,2021-09-19,4,Top,543475,641470,SI,91.6,2077.0,-0.77,53.57,6.07,-1.09,1.09,0.38,1.33,14.0,,ball,,,,92.8,207.0,L,R
632434,2021-09-19,4,Top,543475,514917,ST,84.0,2454.0,-0.89,53.53,5.93,1.24,-0.07,-0.15,2.18,5.0,single,hit_into_play,83.0,4.0,94.0,85.0,68.0,L,R
632434,2021-09-19,4,Top,543475,514917,ST,81.8,2570.0,-0.76,53.83,6.02,1.55,-0.39,0.8,2.05,9.0,,foul,70.7,-26.0,5.0,82.2,45.0,L,R
632434,2021-09-19,4,Top,543475,514917,CH,88.5,1416.0,-0.6,53.59,6.06,-1.25,0.49,0.46,-0.99,14.0,,blocked_ball,,,,89.3,234.0,L,R
632434,2021-09-19,4,Top,543475,663853,ST,83.4,2611.0,-0.7,53.76,5.96,1.56,-0.51,0.96,0.96,14.0,strikeout,foul_tip,,,,83.7,40.0,R,R
632434,2021-09-19,4,Top,543475,663853,ST,82.7,2481.0,-0.79,53.89,6.0,1.43,-0.23,1.47,1.01,14.0,,swinging_strike,,,,82.9,52.0,R,R
632434,2021-09-19,4,Top,543475,663853,SI,92.0,2216.0,-0.7,53.6,6.05,-1.19,1.18,-0.33,1.53,7.0,,called_strike,,,,93.0,208.0,R,R
632434,2021-09-19,4,Top,543475,663853,FF,94.1,2153.0,-0.49,53.54,6.18,-0.5,1.54,1.1,1.54,14.0,,ball,,,,95.3,210.0,R,R
632434,2021-09-19,4,Top,543475,663853,ST,82.5,2648.0,-0.87,53.56,5.93,1.57,-0.03,2.03,1.83,14.0,,ball,,,,83.4,52.0,R,R
632434,2021-09-19,4,Top,543475,544725,ST,83.9,2490.0,-0.79,54.13,6.0,1.44,-0.41,0.18,1.34,14.0,single,hit_into_play,33.9,-47.0,1.0,83.7,56.0,L,R
632434,2021-09-19,4,Top,543475,544725,FF,94.0,2185.0,-0.51,53.55,6.07,-0.73,1.46,0.9,2.01,14.0,,foul_bunt,,,39.0,95.0,208.0,L,R
632434,2021-09-19,4,Top,543475,544725,ST,82.2,2570.0,-0.87,54.02,6.04,1.45,-0.29,0.74,2.33,6.0,,foul_bunt,,,5.0,82.3,46.0,L,R
632434,2021-09-19,4,Top,543475,657757,CU,80.7,2002.0,-0.55,54.08,6.17,0.26,-0.95,-0.88,2.94,11.0,double,hit_into_play,94.8,10.0,179.0,81.0,28.0,L,R
632434,2021-09-19,4,Top,543475,657757,SI,92.0,2129.0,-0.73,53.69,6.07,-1.28,1.02,-0.27,2.1,8.0,,called_strike,,,,93.0,213.0,L,R
632434,2021-09-19,4,Top,543475,657757,SI,91.1,2111.0,-0.6,53.69,6.08,-1.1,0.93,0.78,2.25,6.0,,called_strike,,,,91.9,207.0,L,R
632434,2021-09-19,4,Top,543475,657757,CU,79.1,2062.0,-0.62,54.0,6.19,0.48,-1.1,-0.55,3.49,11.0,,ball,,,,79.4,30.0,L,R
632434,2021-09-19,4,Top,543475,657757,CU,80.0,2125.0,-0.64,53.96,6.21,0.23,-1.04,0.24,1.48,14.0,,ball,,,,80.2,26.0,L,R
632434,2021-09-19,4,Top,543475,518735,CH,86.7,1348.0,-0.73,53.82,6.2,-1.15,0.48,-0.11,2.71,5.0,home_run,hit_into_play,98.0,23.0,369.0,87.6,229.0,L,R
632434,2021-09-19,3,Bot,608337,666969,FF,92.4,2147.0,-1.39,53.78,6.6,-0.55,1.47,-0.44,3.89,11.0,strikeout,swinging_strike,,,,93.0,203.0,R,R
632434,2021-09-19,3,Bot,608337,666969,FF,93.2,2225.0,-1.31,53.96,6.57,-0.42,1.66,-0.19,3.23,2.0,,swinging_strike,,,,93.3,198.0,R,R
632434,2021-09-19,3,Bot,608337,666969,FF,93.4,2239.0,-1.26,53.87,6.58,-0.49,1.59,0.34,3.53,3.0,,swinging_strike,,,,93.6,197.0,R,R
632434,2021-09-19,3,Bot,608337,641432,CH,80.6,1524.0,-1.44,53.71,6.52,-0.74,1.4,-0.5,2.75,1.0,field_out,hit_into_play,76.8,67.0,130.0,81.3,223.0,L,R
632434,2021-09-19,3,Bot,608337,641432,FF,92.6,2175.0,-1.2,53.99,6.62,-0.23,1.63,0.61,4.22,12.0,,ball,,,,92.7,203.0,L,R
632434,2021-09-19,3,Bot,608337,641432,FF,92.9,2201.0,-1.24,53.62,6.59,-0.53,1.48,0.65,1.58,9.0,,ball,,,,93.5,202.0,L,R
632434,2021-09-19,3,Bot,608337,641432,FF,92.6,2227.0,-1.44,53.99,6.56,-0.56,1.65,0.03,2.06,8.0,,called_strike,,,,92.7,199.0,L,R
632434,2021-09-19,3,Bot,608337,641432,CU,78.0,2183.0,-1.47,54.48,6.81,0.61,-0.95,-0.38,3.88,11.0,,ball,,,,77.2,19.0,L,R
632434,2021-09-19,3,Bot,608337,643396,CH,81.4,1567.0,-1.3,53.82,6.45,-0.89,1.44,0.18,1.53,8.0,single,hit_into_play,68.2,27.0,224.0,82.0,225.0,R,R
632434,2021-09-19,3,Bot,608337,643396,FF,93.3,2254.0,-1.28,53.8,6.51,-0.29,1.72,0.34,1.05,14.0,,ball,,,,93.7,201.0,R,R
632434,2021-09-19,3,Bot,608337,643396,SL,86.6,1980.0,-1.25,53.82,6.54,0.2,0.39,1.4,1.77,14.0,,ball,,,,87.5,180.0,R,R
632434,2021-09-19,3,Bot,608337,643396,SL,86.7,2041.0,-1.27,53.93,6.66,0.2,0.48,1.02,0.57,14.0,,ball,,,,87.3,232.0,R,R
632434,2021-09-19,3,Bot,608337,643396,CU,80.0,2318.0,-1.3,54.28,6.78,0.4,-0.73,-0.91,1.69,13.0,,called_strike,,,,79.8,6.0,R,R
632434,2021-09-19,3,Bot,608337,643396,CH,80.0,1605.0,-1.42,53.89,6.51,-0.55,1.27,-0.42,3.05,1.0,,called_strike,,,,80.6,219.0,R,R
632434,2021-09-19,3,Bot,608337,624431,CH,79.5,1607.0,-1.42,53.93,6.59,-0.96,1.31,-0.49,3.23,1.0,field_out,hit_into_play,80.2,-46.0,3.0,80.0,222.0,R,R
632434,2021-09-19,3,Bot,608337,624431,FF,91.7,2196.0,-1.29,53.82,6.57,-0.41,1.7,0.22,2.11,5.0,,called_strike,,,,92.2,202.0,R,R
632434,2021-09-19,3,Bot,608337,624431,FF,92.2,2176.0,-1.27,53.85,6.61,-0.36,1.57,0.55,1.53,9.0,,ball,,,,92.7,201.0,R,R
632434,2021-09-19,3,Top,543475,547989,ST,83.2,2423.0,-0.73,53.82,6.01,1.09,-0.25,0.91,2.3,14.0,strikeout,swinging_strike,,,,83.9,36.0,R,R
632434,2021-09-19,3,Top,543475,547989,FC,85.5,2409.0,-0.38,53.68,6.16,0.2,-0.25,0.0,1.96,8.0,,foul,61.9,-44.0,2.0,86.7,86.0,R,R
632434,2021-09-19,3,Top,543475,547989,ST,83.1,2655.0,-0.73,53.59,6.04,1.2,0.13,1.31,2.35,14.0,,foul,74.5,65.0,150.0,83.9,51.0,R,R
632434,2021-09-19,3,Top,543475,547989,SI,93.8,2232.0,-0.4,53.46,5.99,-1.25,1.26,-0.36,1.08,13.0,,ball,,,,94.7,209.0,R,R
632434,2021-09-19,3,Top,543475,547989,ST,82.9,2496.0,-0.74,53.75,6.02,1.21,-0.02,1.09,1.54,14.0,,swinging_strike,,,,83.4,50.0,R,R
632434,2021-09-19,3,Top,543475,547989,ST,83.0,2578.0,-0.67,53.58,5.95,1.01,-0.05,0.84,1.88,14.0,,called_strike,,,,83.9,48.0,R,R
632434,2021-09-19,3,Top,543475,660162,CH,88.1,1518.0,-0.85,53.98,6.1,-1.22,0.49,-0.81,1.7,7.0,field_out,hit_into_play,67.0,-21.0,5.0,88.6,235.0,L,R
632434,2021-09-19,3,Top,543475,660162,ST,83.3,2432.0,-0.73,53.77,6.05,1.22,-0.34,0.61,1.69,9.0,,swinging_strike,,,,83.8,47.0,L,R
632434,2021-09-19,3,Top,543475,660162,CH,89.2,1508.0,-0.72,53.62,6.05,-1.07,0.71,-0.11,1.13,13.0,,ball,,,,90.3,231.0,L,R
632434,2021-09-19,3,Top,543475,641313,SI,91.8,2141.0,-0.58,53.38,5.97,-1.05,0.89,-0.39,2.34,4.0,strikeout,swinging_strike,,,,93.3,206.0,R,R
632434,2021-09-19,3,Top,543475,641313,SI,92.6,2135.0,-0.77,53.48,6.01,-1.17,1.04,-2.13,1.69,13.0,,ball,,,,93.8,204.0,R,R
632434,2021-09-19,3,Top,543475,641313,FC,87.5,2575.0,-0.52,53.76,6.15,0.2,-0.08,0.45,-0.07,14.0,,blocked_ball,,,,88.5,118.0,R,R
632434,2021-09-19,3,Top,543475,641313,ST,82.3,2430.0,-0.78,53.96,6.06,1.34,-0.29,0.37,2.05,9.0,,foul,96.2,22.0,324.0,82.6,56.0,R,R
632434,2021-09-19,3,Top,543475,641313,SI,91.3,2104.0,-0.78,53.6,6.03,-1.04,0.98,-0.71,1.86,7.0,,foul_tip,,,,92.5,209.0,R,R
632434,2021-09-19,3,Top,543475,641313,SI,91.4,2042.0,-0.74,53.67,6.07,-1.2,1.06,-1.23,3.02,11.0,,ball,,,,92.6,204.0,R,R
632434,2021-09-19,3,Top,543475,641313,ST,81.4,2362.0,-0.88,54.06,6.0,1.07,-0.43,-0.54,2.69,4.0,,called_strike,,,,81.6,49.0,R,R
632434,2021-09-19,3,Top,543475,641470,FF,92.5,2111.0,-0.71,53.35,6.13,-0.6,1.42,-0.87,3.55,11.0,double,hit_into_play,99.7,23.0,391.0,94.4,214.0,L,R
632434,2021-09-19,3,Top,543475,641470,ST,82.5,2427.0,-0.86,54.01,6.04,0.89,0.18,0.17,2.14,8.0,,foul,71.8,-34.0,3.0,83.1,36.0,L,R
632434,2021-09-19,3,Top,543475,641470,SI,90.6,2048.0,-0.73,53.67,6.04,-1.25,0.92,-1.09,2.46,13.0,,swinging_strike,,,,91.5,206.0,L,R
632434,2021-09-19,3,Top,543475,641470,ST,83.8,2359.0,-0.84,53.82,6.07,1.1,0.09,1.52,1.11,14.0,,ball,,,,84.5,37.0,L,R
632434,2021-09-19,3,Top,543475,641470,FF,92.5,2146.0,-0.75,53.78,6.18,-0.34,1.59,-0.43,2.29,7.0,,called_strike,,,,93.3,211.0,L,R
632434,2021-09-19,3,Top,543475,641470,SI,90.9,2146.0,-0.83,53.77,6.11,-1.2,1.01,-1.33,1.93,13.0,,ball,,,,91.4,204.0,L,R
632434,2021-09-19,2,Bot,608337,660634,CH,83.2,1469.0,-1.51,54.06,6.45,-0.94,1.3,-1.3,2.75,11.0,field_out,hit_into_play,72.6,58.0,178.0,83.6,226.0,L,R
632434,2021-09-19,2,Bot,608337,660634,FF,93.7,2269.0,-1.31,53.66,6.56,-0.5,1.72,-0.09,3.71,11.0,,foul,75.2,29.0,237.0,94.7,202.0,L,R
632434,2021-09-19,2,Bot,608337,660634,SL,86.1,2002.0,-1.5,54.03,6.55,0.34,0.54,0.56,3.11,3.0,,foul,42.6,22.0,75.0,86.6,210.0,L,R
632434,2021-09-19,2,Bot,608337,660634,SL,87.0,1854.0,-1.49,53.82,6.57,-0.38,0.51,-0.53,1.67,7.0,,foul,70.8,12.0,115.0,87.9,192.0,L,R
632434,2021-09-19,2,Bot,608337,660634,FF,93.6,2209.0,-1.4,53.73,6.48,-0.31,1.75,-0.37,3.72,11.0,,foul,78.7,40.0,260.0,94.6,201.0,L,R
632434,2021-09-19,2,Bot,608337,660634,CH,81.5,1471.0,-1.35,53.85,6.54,-0.83,1.3,-0.47,2.57,4.0,,foul,78.6,52.0,227.0,82.2,221.0,L,R
632434,2021-09-19,2,Bot,608337,660634,FF,93.9,2292.0,-1.37,53.44,6.52,-0.46,1.59,0.24,2.16,5.0,,foul,79.4,35.0,260.0,94.9,203.0,L,R
632434,2021-09-19,2,Bot,608337,660634,SL,85.6,1944.0,-1.51,54.34,6.73,0.17,0.52,0.77,3.32,3.0,,foul,36.3,18.0,63.0,85.5,206.0,L,R
632434,2021-09-19,2,Bot,608337,660634,FF,92.9,2321.0,-1.39,53.67,6.57,-0.55,1.63,-0.16,2.75,2.0,,foul,79.8,58.0,209.0,93.5,199.0,L,R
632434,2021-09-19,2,Bot,608337,660634,CH,80.6,1461.0,-1.47,54.17,6.6,-0.9,1.08,-0.83,2.38,4.0,,called_strike,,,,80.7,225.0,L,R
632434,2021-09-19,2,Bot,608337,660634,CH,80.7,1535.0,-1.44,53.94,6.53,-0.98,1.06,-0.82,1.52,7.0,,ball,,,,81.1,225.0,L,R
632434,2021-09-19,2,Bot,608337,660634,CU,79.8,2365.0,-1.55,54.25,6.79,0.11,-0.64,0.51,1.76,9.0,,ball,,,,79.6,14.0,L,R
632434,2021-09-19,2,Bot,608337,656847,CH,81.4,1444.0,-1.45,53.73,6.53,-0.76,1.27,-0.27,1.49,13.0,strikeout,swinging_strike,,,,82.0,224.0,R,R
632434,2021-09-19,2,Bot,608337,656847,SL,86.0,1881.0,-1.38,53.86,6.58,0.48,0.55,1.39,1.82,14.0,,ball,,,,86.5,193.0,R,R
